orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,7,0.0418903028949914,0.0418903028949914,0.00895868560163711,0.00328947368421053
"BFC1001",0,7,0.0818353313626986,0.0768175582990398,0.0181385103714318,0.00328947368421053
"BFC1002",0,7,0.10764838320258,0.111111111111111,0.0177779736593646,0.00328947368421053
"BFC1003",0,7,0.140697454527824,0.141882673942701,0.0245473458555935,0.00328947368421053
"BFC1004",0,7,0.154767892251967,0.157026022304833,0.0155275946629403,0.00328947368421053
"BFC1005",0,7,0.15857618625194,0.161154539987974,0.0133837890458443,0.00328947368421053
"BFC1006",0,7,0.1602635372074,0.158808933002481,0.013676378642111,0.00328947368421053
"BFC1007",0,7,0.160567324563732,0.158119658119658,0.0185262005868885,0.00328947368421053
"BFC1008",0,7,0.167814405588062,0.159574468085106,0.0192267867805253,0.00328947368421053
"BFC1009",0,7,0.164434515529625,0.160734787600459,0.0212449977280962,0.00328947368421053
"BFC101",0,7,0.107450629657906,0.105820105820106,0.0127557014027321,0.00328947368421053
"BFC1010",0,7,0.150040794044601,0.151685393258427,0.0229857185156618,0.00328947368421053
"BFC1011",0,7,0.157847871544623,0.160756501182033,0.0124228787557344,0.00328947368421053
"BFC1012",0,7,0.164345506388825,0.167427701674277,0.0116679163328199,0.00328947368421053
"BFC1013",0,7,0.184627244775484,0.176939811457578,0.0254571185374414,0.00328947368421053
"BFC1014",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,7,0.0496909002923936,0.048,0.0051539399664857,0.00328947368421053
"BFC1017",0,7,0.0681047010300781,0.0696586380176746,0.0224750862187685,0.00328947368421053
"BFC1018",0,7,0.0944168504649726,0.101945003353454,0.0188978501947929,0.00328947368421053
"BFC1019",0,7,0.128223296114396,0.128443255155045,0.0206527574370994,0.00328947368421053
"BFC102",0,7,0.100656110092664,0.102756892230576,0.0139947554567378,0.00328947368421053
"BFC1020",0,7,0.142838294942117,0.143344709897611,0.0183039712437997,0.00328947368421053
"BFC1021",0,7,0.153076158333368,0.155502392344498,0.0122401917359242,0.00328947368421053
"BFC1022",0,7,0.150435946589296,0.153488372093023,0.017769913542979,0.00328947368421053
"BFC1023",0,7,0.147554896432696,0.153498871331828,0.0143813523303651,0.00328947368421053
"BFC1024",0,7,0.158714664591953,0.157739846968805,0.0167716726562938,0.00328947368421053
"BFC1025",0,7,0.155729990582131,0.154946364719905,0.0141141584733525,0.00328947368421053
"BFC1026",0,7,0.138556604875273,0.14100185528757,0.0135064985229765,0.00328947368421053
"BFC1027",0,7,0.145174908233301,0.134408602150538,0.0190288585296206,0.00328947368421053
"BFC1028",0,7,0.152635042719842,0.153310104529617,0.010960711833128,0.00328947368421053
"BFC1029",0,7,0.17914661297478,0.17707701637356,0.0270547386053959,0.00328947368421053
"BFC103",0,7,0.106888889857109,0.10989010989011,0.00996085563805215,0.00328947368421053
"BFC1030",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,7,0.0511565357719204,0.0443786982248521,0.0134676684934051,0.00328947368421053
"BFC1033",0,7,0.0647372868094311,0.0562858806889092,0.0300381112325672,0.00328947368421053
"BFC1034",0,7,0.0881406363668221,0.0968586387434555,0.02551502905237,0.00328947368421053
"BFC1035",0,7,0.113748794251905,0.106396453451552,0.0187431470898559,0.00328947368421053
"BFC1036",0,7,0.127593108379113,0.128718882817243,0.0271766208380363,0.00328947368421053
"BFC1037",0,7,0.139114265326774,0.149010477299185,0.0286924143877358,0.00328947368421053
"BFC1038",0,7,0.132739059234071,0.139988525530694,0.0188801403300595,0.00328947368421053
"BFC1039",0,7,0.141739845503003,0.147024504084014,0.0165749195124417,0.00328947368421053
"BFC104",0,7,0.107704744199963,0.110891089108911,0.00902175257565877,0.00328947368421053
"BFC1040",0,7,0.139290151266165,0.14265335235378,0.0148137700301393,0.00328947368421053
"BFC1041",0,7,0.138451059864203,0.140700571596072,0.0110804299091281,0.00328947368421053
"BFC1042",0,7,0.136661221304409,0.130102040816327,0.0318881095774743,0.00328947368421053
"BFC1043",0,7,0.139458900379708,0.146131805157593,0.021178390706218,0.00328947368421053
