orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.0509370834326474,0.0509370834326474,0.0102123705078806,0.00328947368421053
"BFC1001",0,5,0.0984560388553598,0.111025443330763,0.0252178251319652,0.00328947368421053
"BFC1002",0,5,0.117606191633024,0.119186046511628,0.0225260686673705,0.00328947368421053
"BFC1003",0,5,0.166266808926805,0.162754303599374,0.0203390897460143,0.00328947368421053
"BFC1004",0,5,0.169852605912297,0.172125883108542,0.0175104551817657,0.00328947368421053
"BFC1005",0,5,0.176308893838663,0.177595628415301,0.0143113664349771,0.00328947368421053
"BFC1006",0,5,0.178441255870752,0.177304964539007,0.0165546447525289,0.00328947368421053
"BFC1007",0,5,0.179998036602135,0.179337231968811,0.00506786993972544,0.00328947368421053
"BFC1008",0,5,0.193893714556043,0.186335403726708,0.0262874569291968,0.00328947368421053
"BFC1009",0,5,0.19073316957607,0.183968462549277,0.0263280048263515,0.00328947368421053
"BFC101",0,5,0.132863649140095,0.131934032983508,0.016089583464005,0.00328947368421053
"BFC1010",0,5,0.173480328455815,0.177777777777778,0.0282668510541166,0.00328947368421053
"BFC1011",0,5,0.182681927336511,0.186379928315412,0.0184756834207478,0.00328947368421053
"BFC1012",0,5,0.197545854874254,0.204595997034841,0.0157101320892359,0.00328947368421053
"BFC1013",0,5,0.21906568554519,0.20679012345679,0.0320683437621525,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.0609792409655866,0.0612244897959184,0.00620377942888558,0.00328947368421053
"BFC1017",0,5,0.0776207521445129,0.0807017543859649,0.0285024924855603,0.00328947368421053
"BFC1018",0,5,0.108356350602906,0.118694362017804,0.0270297236396145,0.00328947368421053
"BFC1019",0,5,0.139078985800336,0.1463152232383,0.01985154243504,0.00328947368421053
"BFC102",0,5,0.120220208786069,0.120765832106038,0.017260628183484,0.00328947368421053
"BFC1020",0,5,0.164420969866928,0.160919540229885,0.0172655280560585,0.00328947368421053
"BFC1021",0,5,0.168716212256433,0.170918367346939,0.0128161986832438,0.00328947368421053
"BFC1022",0,5,0.174339269588518,0.171468728039353,0.0149331201028545,0.00328947368421053
"BFC1023",0,5,0.171050397387102,0.17258883248731,0.012725228935466,0.00328947368421053
"BFC1024",0,5,0.185071146908627,0.181034482758621,0.0248706529455382,0.00328947368421053
"BFC1025",0,5,0.182386498246722,0.180555555555556,0.0162886450661143,0.00328947368421053
"BFC1026",0,5,0.168940675219882,0.16654492330168,0.0137241731055332,0.00328947368421053
"BFC1027",0,5,0.165008980874566,0.158730158730159,0.0179961338498361,0.00328947368421053
"BFC1028",0,5,0.190193863756651,0.193037974683544,0.0148332478067033,0.00328947368421053
"BFC1029",0,5,0.225563389844354,0.219383921863261,0.0383811493266727,0.00328947368421053
"BFC103",0,5,0.124111587301208,0.120588235294118,0.0123833425197367,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.0625211179057542,0.0558659217877095,0.015577996824853,0.00328947368421053
"BFC1033",0,5,0.0814494008630352,0.0700525394045534,0.042226981226268,0.00328947368421053
"BFC1034",0,5,0.10181123707247,0.11178247734139,0.0356446828793935,0.00328947368421053
"BFC1035",0,5,0.126222412949213,0.12751677852349,0.0162810534090435,0.00328947368421053
"BFC1036",0,5,0.145825903914794,0.165266106442577,0.0358958733155167,0.00328947368421053
"BFC1037",0,5,0.154836189936426,0.167979002624672,0.0315634576731047,0.00328947368421053
"BFC1038",0,5,0.144438593690445,0.131710808876163,0.0186897459865574,0.00328947368421053
"BFC1039",0,5,0.156747313382712,0.149765990639626,0.0154813382235347,0.00328947368421053
"BFC104",0,5,0.133897165223039,0.134110787172012,0.00785015740024376,0.00328947368421053
"BFC1040",0,5,0.158008953532358,0.153400868306802,0.0170042730817265,0.00328947368421053
"BFC1041",0,5,0.161714058107367,0.163333333333333,0.0155906148302899,0.00328947368421053
"BFC1042",0,5,0.171315555088712,0.178060413354531,0.0399032815218045,0.00328947368421053
"BFC1043",0,5,0.157764436297669,0.152753108348135,0.0251771101169635,0.00328947368421053
"BFC1044",0,5,0.184627546079702,0.181682799702159,0.0193876909680604,0.00328947368421053
"BFC1045",0,5,0.21661237716782,0.21343146274149,0.0429409574536025,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
