orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.0582665695557174,0.0582665695557174,0,0.00328947368421053
"BFC1002",0,1,0.102857142857143,0.102857142857143,0,0.00328947368421053
"BFC1003",0,1,0.132610006027728,0.132610006027728,0,0.00328947368421053
"BFC1004",0,1,0.139286717214266,0.139286717214266,0,0.00328947368421053
"BFC1005",0,1,0.147651006711409,0.147651006711409,0,0.00328947368421053
"BFC1006",0,1,0.179640718562874,0.179640718562874,0,0.00328947368421053
"BFC1007",0,1,0.156484458735263,0.156484458735263,0,0.00328947368421053
"BFC1008",0,1,0.159574468085106,0.159574468085106,0,0.00328947368421053
"BFC1009",0,1,0.20125786163522,0.20125786163522,0,0.00328947368421053
"BFC101",0,1,0.0973044049967127,0.0973044049967127,0,0.00328947368421053
"BFC1010",0,1,0.151685393258427,0.151685393258427,0,0.00328947368421053
"BFC1011",0,1,0.164090368608799,0.164090368608799,0,0.00328947368421053
"BFC1012",0,1,0.172177167810356,0.172177167810356,0,0.00328947368421053
"BFC1013",0,1,0.149425287356322,0.149425287356322,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0529595015576324,0.0529595015576324,0,0.00328947368421053
"BFC1017",0,1,0.0361111111111111,0.0361111111111111,0,0.00328947368421053
"BFC1018",0,1,0.108991825613079,0.108991825613079,0,0.00328947368421053
"BFC1019",0,1,0.121621621621622,0.121621621621622,0,0.00328947368421053
"BFC102",0,1,0.100490196078431,0.100490196078431,0,0.00328947368421053
"BFC1020",0,1,0.140109101349411,0.140109101349411,0,0.00328947368421053
"BFC1021",0,1,0.132802124833997,0.132802124833997,0,0.00328947368421053
"BFC1022",0,1,0.170848905499199,0.170848905499199,0,0.00328947368421053
"BFC1023",0,1,0.153498871331828,0.153498871331828,0,0.00328947368421053
"BFC1024",0,1,0.149410222804718,0.149410222804718,0,0.00328947368421053
"BFC1025",0,1,0.180451127819549,0.180451127819549,0,0.00328947368421053
"BFC1026",0,1,0.141259564449676,0.141259564449676,0,0.00328947368421053
"BFC1027",0,1,0.126436781609195,0.126436781609195,0,0.00328947368421053
"BFC1028",0,1,0.162018592297477,0.162018592297477,0,0.00328947368421053
"BFC1029",0,1,0.153310104529617,0.153310104529617,0,0.00328947368421053
"BFC103",0,1,0.0898315658140986,0.0898315658140986,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,0.0443786982248521,0.0443786982248521,0,0.00328947368421053
"BFC1033",0,1,0.0384879725085911,0.0384879725085911,0,0.00328947368421053
"BFC1034",0,1,0.0343839541547278,0.0343839541547278,0,0.00328947368421053
"BFC1035",0,1,0.104109589041096,0.104109589041096,0,0.00328947368421053
"BFC1036",0,1,0.0748792270531401,0.0748792270531401,0,0.00328947368421053
"BFC1037",0,1,0.149010477299185,0.149010477299185,0,0.00328947368421053
"BFC1038",0,1,0.145502645502645,0.145502645502645,0,0.00328947368421053
"BFC1039",0,1,0.124318429661941,0.124318429661941,0,0.00328947368421053
"BFC104",0,1,0.114285714285714,0.114285714285714,0,0.00328947368421053
"BFC1040",0,1,0.115979381443299,0.115979381443299,0,0.00328947368421053
"BFC1041",0,1,0.117695136902329,0.117695136902329,0,0.00328947368421053
"BFC1042",0,1,0.0970432145564822,0.0970432145564822,0,0.00328947368421053
"BFC1043",0,1,0.129713423831071,0.129713423831071,0,0.00328947368421053
"BFC1044",0,1,0.145404663923182,0.145404663923182,0,0.00328947368421053
"BFC1045",0,1,0.135211267605634,0.135211267605634,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
