orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,0.0852130325814536,0.0852130325814536,0,0.00328947368421053
"BFC1001",0,3,0.136968433768689,0.135265700483092,0.0253932149890057,0.00328947368421053
"BFC1002",0,3,0.184429137106088,0.184210526315789,0.000828311483372944,0.00328947368421053
"BFC1003",0,3,0.233397113619636,0.275862068965517,0.0782093057841344,0.00328947368421053
"BFC1004",0,3,0.185317249630933,0.194174757281553,0.0773198404204831,0.00328947368421053
"BFC1005",0,3,0.228858311700228,0.225644832065318,0.00713693436915203,0.00328947368421053
"BFC1006",0,3,0.240117800265788,0.228682170542636,0.0268181208562276,0.00328947368421053
"BFC1007",0,3,0.207820981499945,0.21505376344086,0.0136377627433961,0.00328947368421053
"BFC1008",0,3,0.25036728835114,0.264439805149617,0.0245468358092422,0.00328947368421053
"BFC1009",0,3,0.233678132207077,0.235294117647059,0.0321706669957672,0.00328947368421053
"BFC101",0,3,0.161105919609021,0.153256704980843,0.0275426228779154,0.00328947368421053
"BFC1010",0,3,0.202503966341621,0.201298701298701,0.0412062975661368,0.00328947368421053
"BFC1011",0,3,0.258948467136386,0.246346555323591,0.0342123731008276,0.00328947368421053
"BFC1012",0,3,0.267467160654527,0.262931034482759,0.0143193340432218,0.00328947368421053
"BFC1013",0,3,0.299916739155435,0.294330518697226,0.037355589604588,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.0920043811610077,0.0920043811610077,0,0.00328947368421053
"BFC1017",0,3,0.120983848267542,0.120983848267542,7.58240633937734e-05,0.00328947368421053
"BFC1018",0,3,0.132231299927378,0.146666666666667,0.0317204222911241,0.00328947368421053
"BFC1019",0,3,0.197391454685904,0.198412698412698,0.00773609896035061,0.00328947368421053
"BFC102",0,3,0.157313210534774,0.15795090715048,0.0251822368486918,0.00328947368421053
"BFC1020",0,3,0.205738024239231,0.195022854240731,0.0354921248316088,0.00328947368421053
"BFC1021",0,3,0.229063461318247,0.229902912621359,0.00570567687351361,0.00328947368421053
"BFC1022",0,3,0.225367454796161,0.237012987012987,0.0503522831232924,0.00328947368421053
"BFC1023",0,3,0.202785121204654,0.195856873822976,0.0129646594940431,0.00328947368421053
"BFC1024",0,3,0.225000276174883,0.224519940915805,0.0243471367080721,0.00328947368421053
"BFC1025",0,3,0.235243335308475,0.236363636363636,0.00451155577317712,0.00328947368421053
"BFC1026",0,3,0.219264111583836,0.216704288939052,0.0159741882085253,0.00328947368421053
"BFC1027",0,3,0.223350760381291,0.215500945179584,0.0214830881970688,0.00328947368421053
"BFC1028",0,3,0.257825864930423,0.25,0.0338527321815061,0.00328947368421053
"BFC1029",0,3,0.265846963182037,0.25615763546798,0.0551178980729584,0.00328947368421053
"BFC103",0,3,0.149413477478144,0.152801358234295,0.00679291798617098,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.110987791342952,0.110987791342952,0,0.00328947368421053
"BFC1033",0,3,0.0729142580875707,0.0729142580875707,0.0157777278756757,0.00328947368421053
"BFC1034",0,3,0.147330730133278,0.140127388535032,0.0169258150714302,0.00328947368421053
"BFC1035",0,3,0.152354990320677,0.159241706161137,0.0357514051698484,0.00328947368421053
"BFC1036",0,3,0.213575649409639,0.217973231357553,0.0306191524675942,0.00328947368421053
"BFC1037",0,3,0.220611716030976,0.200378071833648,0.0512449342522467,0.00328947368421053
"BFC1038",0,3,0.198389041408307,0.195512820512821,0.040320470335671,0.00328947368421053
"BFC1039",0,3,0.226061404201165,0.221359223300971,0.00841132946429035,0.00328947368421053
"BFC104",0,3,0.162510389553188,0.16195856873823,0.0251096885924725,0.00328947368421053
"BFC1040",0,3,0.219860664604779,0.227004019862852,0.0139351519608216,0.00328947368421053
"BFC1041",0,3,0.240082573210927,0.240631163708087,0.0121390071359117,0.00328947368421053
"BFC1042",0,3,0.22139626459903,0.222222222222222,0.0556653011438133,0.00328947368421053
"BFC1043",0,3,0.217760281151789,0.233635448136959,0.041110296818848,0.00328947368421053
"BFC1044",0,3,0.263182661389644,0.252771618625277,0.0508532374921455,0.00328947368421053
"BFC1045",0,3,0.318401206636501,0.298901098901099,0.0738067206858854,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,0.0814249363867685,0.0814249363867685,0,0.00328947368421053
"BFC1049",0,3,0.14122533748702,0.14122533748702,0,0.00328947368421053
"BFC105",0,3,0.192663624812372,0.18249075215783,0.0289122487794628,0.00328947368421053
"BFC1050",0,3,0.111596362740597,0.125506072874494,0.0261352349211491,0.00328947368421053
"BFC1051",0,3,0.126143512119832,0.129651860744298,0.0343526381457233,0.00328947368421053
"BFC1052",0,3,0.193589318127499,0.187624750499002,0.040651120936512,0.00328947368421053
"BFC1053",0,3,0.134526294275831,0.16078431372549,0.0534532564233898,0.00328947368421053
"BFC1054",0,3,0.177543637735837,0.175609756097561,0.00789604519463459,0.00328947368421053
"BFC1055",0,3,0.226786314147564,0.233269598470363,0.0218492564863124,0.00328947368421053
"BFC1056",0,3,0.216116426271681,0.210752688172043,0.0112164099709569,0.00328947368421053
"BFC1057",0,3,0.188628972218211,0.183138895003302,0.0191776696510539,0.00328947368421053
"BFC1058",0,3,0.187988552766924,0.177676537585421,0.0182117634594813,0.00328947368421053
"BFC1059",0,3,0.215573145865081,0.215102974828375,0.0421012802507268,0.00328947368421053
"BFC106",0,3,0.155908041005686,0.170212765957447,0.0499308016835217,0.00328947368421053
"BFC1060",0,3,0.231115085867908,0.249443207126949,0.0439051378989022,0.00328947368421053
"BFC1061",0,3,0.257672740891995,0.260127931769723,0.0280993113085602,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,3,0.0661840744570838,0.0661840744570838,0,0.00328947368421053
"BFC1066",0,3,0.0965005348718938,0.0965005348718938,0.00841365678822707,0.00328947368421053
"BFC1067",0,3,0.110318811192492,0.0853658536585366,0.0485863226925738,0.00328947368421053
"BFC1068",0,3,0.12553705720392,0.111245465538089,0.0422296199149514,0.00328947368421053
"BFC1069",0,3,0.150525653769049,0.142548596112311,0.0345885330757767,0.00328947368421053
"BFC107",0,3,0.209767203341514,0.194690265486726,0.0311033891011659,0.00328947368421053
"BFC1070",0,3,0.141616747181965,0.138666666666667,0.0215049573924481,0.00328947368421053
"BFC1071",0,3,0.175788112192571,0.187891440501044,0.0216494222685091,0.00328947368421053
"BFC1072",0,3,0.180022598711389,0.177383592017738,0.0134701736424758,0.00328947368421053
"BFC1073",0,3,0.146729382840275,0.156282998944034,0.0240195270926138,0.00328947368421053
"BFC1074",0,3,0.208554743123682,0.198547215496368,0.0283640560699817,0.00328947368421053
"BFC1075",0,3,0.219136894656586,0.218678815489749,0.0324524712167714,0.00328947368421053
"BFC1076",0,3,0.222290697381293,0.200426439232409,0.0386634321309304,0.00328947368421053
"BFC1077",0,3,0.253290925246133,0.257777777777778,0.0578080760211654,0.00328947368421053
"BFC1078",0,3,NaN,NaN,NaN,0.00328947368421053
