orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,8,0.0610461348515817,0.0649819494584837,0.00855889638653709,0.00328947368421053
"BFC1001",0,8,0.107571266578248,0.102416965538749,0.0212800041970857,0.00328947368421053
"BFC1002",0,8,0.139927467668537,0.144983737803352,0.0216100137251686,0.00328947368421053
"BFC1003",0,8,0.185871022210636,0.184449439768589,0.0359365083243971,0.00328947368421053
"BFC1004",0,8,0.180472593428568,0.19287893829788,0.0407632947497693,0.00328947368421053
"BFC1005",0,8,0.196408355055518,0.19924748630343,0.0146125574181352,0.00328947368421053
"BFC1006",0,8,0.198755325333634,0.196282064199181,0.0175816634453727,0.00328947368421053
"BFC1007",0,8,0.19349979003416,0.187827457736261,0.0213912635682414,0.00328947368421053
"BFC1008",0,8,0.212174064492344,0.206311013700951,0.0220508463438723,0.00328947368421053
"BFC1009",0,8,0.20347452159597,0.200590362727369,0.025723610908361,0.00328947368421053
"BFC101",0,8,0.137580569937443,0.134257283168245,0.017551224734436,0.00328947368421053
"BFC1010",0,8,0.197509931047907,0.20016155088853,0.0297210960956454,0.00328947368421053
"BFC1011",0,8,0.203785573719099,0.207058247330821,0.0188450302245791,0.00328947368421053
"BFC1012",0,8,0.22354847121663,0.22723082363044,0.015761867470059,0.00328947368421053
"BFC1013",0,8,0.264185960378297,0.253427068720018,0.0438136768870296,0.00328947368421053
"BFC1014",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,8,0.069957388306911,0.072289156626506,0.00663948191457297,0.00328947368421053
"BFC1017",0,8,0.0901183969897926,0.0914294367050273,0.0277908016530628,0.00328947368421053
"BFC1018",0,8,0.125344697019717,0.13133789643477,0.0247695049697588,0.00328947368421053
"BFC1019",0,8,0.163865164216002,0.166927395851191,0.0256335164064875,0.00328947368421053
"BFC102",0,8,0.129666162570795,0.132818688784316,0.0168284788642379,0.00328947368421053
"BFC1020",0,8,0.179336387706552,0.180209504696588,0.022213049000979,0.00328947368421053
"BFC1021",0,8,0.192747135729087,0.196818999284048,0.0162842255205445,0.00328947368421053
"BFC1022",0,8,0.189472387208323,0.192538880428262,0.0221060424309206,0.00328947368421053
"BFC1023",0,8,0.184453476028637,0.18838894018531,0.0150338125169622,0.00328947368421053
"BFC1024",0,8,0.201506897675848,0.200745135852443,0.0184409777035168,0.00328947368421053
"BFC1025",0,8,0.201395929658276,0.202679726761157,0.0139986875803401,0.00328947368421053
"BFC1026",0,8,0.181328815499746,0.180514057301087,0.0179581426681893,0.00328947368421053
"BFC1027",0,8,0.18984463956464,0.184676599054628,0.0247634232380421,0.00328947368421053
"BFC1028",0,8,0.209004204282049,0.208443035480809,0.0176403055115854,0.00328947368421053
"BFC1029",0,8,0.247635952559893,0.232616648236628,0.0516246291985156,0.00328947368421053
"BFC103",0,8,0.134824637259526,0.131918505942275,0.0128229757687154,0.00328947368421053
"BFC1030",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,8,0.0701434733617121,0.0628930817610063,0.017111127824488,0.00328947368421053
"BFC1033",0,8,0.0771380054529551,0.0699815837937385,0.0372536331148163,0.00328947368421053
"BFC1034",0,8,0.119527471068882,0.128294455117278,0.032174529960813,0.00328947368421053
"BFC1035",0,8,0.13865479956293,0.135014917276919,0.0290180785438359,0.00328947368421053
"BFC1036",0,8,0.164355795632122,0.173572536531562,0.0318169799718934,0.00328947368421053
"BFC1037",0,8,0.1732139927654,0.179749875175349,0.035186504458563,0.00328947368421053
"BFC1038",0,8,0.170034042972946,0.175452942993694,0.02302867772437,0.00328947368421053
"BFC1039",0,8,0.178840675706039,0.181123672490579,0.0194582166772503,0.00328947368421053
"BFC104",0,8,0.140059090412494,0.141082329648573,0.0135678628528443,0.00328947368421053
"BFC1040",0,8,0.180711957683972,0.178230073391364,0.0198977127994744,0.00328947368421053
"BFC1041",0,8,0.186320927843212,0.187499326832147,0.0177778913895988,0.00328947368421053
"BFC1042",0,8,0.181337027210456,0.176749457041356,0.0402638430477204,0.00328947368421053
"BFC1043",0,8,0.180444160931757,0.182620992231478,0.0296660677893896,0.00328947368421053
"BFC1044",0,8,0.20121398097653,0.199673399368242,0.0292288697637654,0.00328947368421053
"BFC1045",0,8,0.239028331027873,0.235891077814822,0.040615891683716,0.00328947368421053
"BFC1046",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,8,0.0829666080843585,0.0829666080843585,0.026822834385115,0.00328947368421053
"BFC1049",0,8,0.0779310294806212,0.0600706713780919,0.0304466465410054,0.00328947368421053
"BFC105",0,8,0.143894363986744,0.14536013400335,0.0186019890401652,0.00328947368421053
"BFC1050",0,8,0.0810951703350144,0.0775716694772344,0.0190957125858872,0.00328947368421053
"BFC1051",0,8,0.117448910894057,0.109066587814529,0.0318214054289861,0.00328947368421053
"BFC1052",0,8,0.159915876898006,0.150093373744265,0.0351998149785012,0.00328947368421053
"BFC1053",0,8,0.150761801809298,0.151295661168273,0.0444398347700191,0.00328947368421053
"BFC1054",0,8,0.152537271050886,0.153718207072012,0.0196686405034938,0.00328947368421053
"BFC1055",0,8,0.17028807518177,0.173295100538091,0.0272975926828093,0.00328947368421053
"BFC1056",0,8,0.177496084606407,0.180356583144348,0.0231282249250164,0.00328947368421053
"BFC1057",0,8,0.174006619475407,0.169498531530384,0.0283995243848862,0.00328947368421053
"BFC1058",0,8,0.150073388797714,0.144046774618487,0.0177454014387736,0.00328947368421053
"BFC1059",0,8,0.180888236034306,0.185546003384893,0.0225155984457418,0.00328947368421053
"BFC106",0,8,0.153777918620456,0.146831093952277,0.0455880650902972,0.00328947368421053
"BFC1060",0,8,0.182154510930091,0.195676148691576,0.0365862353318077,0.00328947368421053
"BFC1061",0,8,0.213317277694311,0.221629867075918,0.027555275911419,0.00328947368421053
"BFC1062",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,8,0.0516795865633075,0.0516795865633075,0,0.00328947368421053
"BFC1065",0,8,0.0651270685071244,0.0619307832422587,0.00992510102937495,0.00328947368421053
"BFC1066",0,8,0.0738472045262846,0.0760330578512397,0.0214851383232663,0.00328947368421053
"BFC1067",0,8,0.106998576033051,0.120218579234973,0.0322042812368451,0.00328947368421053
