orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.0588668138337013,0.0588668138337013,0,0.00328947368421053
"BFC1002",0,1,0.100558659217877,0.100558659217877,0,0.00328947368421053
"BFC1003",0,1,0.132211538461538,0.132211538461538,0,0.00328947368421053
"BFC1004",0,1,0.137931034482759,0.137931034482759,0,0.00328947368421053
"BFC1005",0,1,0.150273224043716,0.150273224043716,0,0.00328947368421053
"BFC1006",0,1,0.181818181818182,0.181818181818182,0,0.00328947368421053
"BFC1007",0,1,0.157412398921833,0.157412398921833,0,0.00328947368421053
"BFC1008",0,1,0.166435506241331,0.166435506241331,0,0.00328947368421053
"BFC1009",0,1,0.210989010989011,0.210989010989011,0,0.00328947368421053
"BFC101",0,1,0.0997977073499663,0.0997977073499663,0,0.00328947368421053
"BFC1010",0,1,0.15929203539823,0.15929203539823,0,0.00328947368421053
"BFC1011",0,1,0.174242424242424,0.174242424242424,0,0.00328947368421053
"BFC1012",0,1,0.18086500655308,0.18086500655308,0,0.00328947368421053
"BFC1013",0,1,0.157099697885196,0.157099697885196,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0532915360501567,0.0532915360501567,0,0.00328947368421053
"BFC1017",0,1,0.0362369337979094,0.0362369337979094,0,0.00328947368421053
"BFC1018",0,1,0.111265646731572,0.111265646731572,0,0.00328947368421053
"BFC1019",0,1,0.124309392265193,0.124309392265193,0,0.00328947368421053
"BFC102",0,1,0.104859335038363,0.104859335038363,0,0.00328947368421053
"BFC1020",0,1,0.140634005763689,0.140634005763689,0,0.00328947368421053
"BFC1021",0,1,0.132275132275132,0.132275132275132,0,0.00328947368421053
"BFC1022",0,1,0.172043010752688,0.172043010752688,0,0.00328947368421053
"BFC1023",0,1,0.155695477962221,0.155695477962221,0,0.00328947368421053
"BFC1024",0,1,0.157458563535912,0.157458563535912,0,0.00328947368421053
"BFC1025",0,1,0.191562143671608,0.191562143671608,0,0.00328947368421053
"BFC1026",0,1,0.145631067961165,0.145631067961165,0,0.00328947368421053
"BFC1027",0,1,0.13037037037037,0.13037037037037,0,0.00328947368421053
"BFC1028",0,1,0.173295454545455,0.173295454545455,0,0.00328947368421053
"BFC1029",0,1,0.164056674123788,0.164056674123788,0,0.00328947368421053
"BFC103",0,1,0.093143596377749,0.093143596377749,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,0.045662100456621,0.045662100456621,0,0.00328947368421053
"BFC1033",0,1,0.0388349514563107,0.0388349514563107,0,0.00328947368421053
"BFC1034",0,1,0.035036496350365,0.035036496350365,0,0.00328947368421053
"BFC1035",0,1,0.103120759837178,0.103120759837178,0,0.00328947368421053
"BFC1036",0,1,0.0754716981132075,0.0754716981132075,0,0.00328947368421053
"BFC1037",0,1,0.148491879350348,0.148491879350348,0,0.00328947368421053
"BFC1038",0,1,0.145502645502645,0.145502645502645,0,0.00328947368421053
"BFC1039",0,1,0.125343595382078,0.125343595382078,0,0.00328947368421053
"BFC104",0,1,0.119480519480519,0.119480519480519,0,0.00328947368421053
"BFC1040",0,1,0.122448979591837,0.122448979591837,0,0.00328947368421053
"BFC1041",0,1,0.124388137057299,0.124388137057299,0,0.00328947368421053
"BFC1042",0,1,0.100125156445557,0.100125156445557,0,0.00328947368421053
"BFC1043",0,1,0.135860979462875,0.135860979462875,0,0.00328947368421053
"BFC1044",0,1,0.154406409322651,0.154406409322651,0,0.00328947368421053
"BFC1045",0,1,0.143390589992532,0.143390589992532,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
