orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,0.0983606557377049,0.0983606557377049,0,0.00328947368421053
"BFC1001",0,3,0.229893799242862,0.224299065420561,0.035837112703554,0.00328947368421053
"BFC1002",0,3,0.269874341219439,0.276445698166432,0.0126249352712104,0.00328947368421053
"BFC1003",0,3,0.294287277056555,0.305381727158949,0.0794109081110161,0.00328947368421053
"BFC1004",0,3,0.3139089552705,0.323926380368098,0.040303229059612,0.00328947368421053
"BFC1005",0,3,0.322330862788055,0.32289156626506,0.0072967105603961,0.00328947368421053
"BFC1006",0,3,0.304620895808896,0.314465408805031,0.0284773266207911,0.00328947368421053
"BFC1007",0,3,0.309969476812809,0.307277628032345,0.0086068222431152,0.00328947368421053
"BFC1008",0,3,0.33569522627425,0.336683417085427,0.0263731765832479,0.00328947368421053
"BFC1009",0,3,0.355810562981878,0.378378378378378,0.0413377939581104,0.00328947368421053
"BFC101",0,3,0.273655888501008,0.293785310734463,0.0379473022648538,0.00328947368421053
"BFC1010",0,3,0.306020153311955,0.28310502283105,0.0836249521166394,0.00328947368421053
"BFC1011",0,3,0.405410384507997,0.380327868852459,0.0537833715217299,0.00328947368421053
"BFC1012",0,3,0.392914029077513,0.402730375426621,0.0329567876559138,0.00328947368421053
"BFC1013",0,3,0.441060544997581,0.444444444444444,0.0743877823591383,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.145056320400501,0.145056320400501,0.00548693622447634,0.00328947368421053
"BFC1017",0,3,0.173291728847284,0.179487179487179,0.0365511476914755,0.00328947368421053
"BFC1018",0,3,0.172287156998945,0.168359941944848,0.0277929796580681,0.00328947368421053
"BFC1019",0,3,0.29003490138913,0.292134831460674,0.0134329333920599,0.00328947368421053
"BFC102",0,3,0.248349658822972,0.246246246246246,0.0346344874332602,0.00328947368421053
"BFC1020",0,3,0.30755881613088,0.331210191082803,0.0420818305467466,0.00328947368421053
"BFC1021",0,3,0.320616392442564,0.32059186189889,0.00278032811904521,0.00328947368421053
"BFC1022",0,3,0.294309056665946,0.304147465437788,0.0360752012771255,0.00328947368421053
"BFC1023",0,3,0.287110871293827,0.282608695652174,0.0289738716820898,0.00328947368421053
"BFC1024",0,3,0.307960331692251,0.312435765673176,0.0287572773061487,0.00328947368421053
"BFC1025",0,3,0.362239017567407,0.366279069767442,0.0350926394096731,0.00328947368421053
"BFC1026",0,3,0.337385302880026,0.343234323432343,0.0222868602887117,0.00328947368421053
"BFC1027",0,3,0.366358294532664,0.367688022284123,0.0503781270061096,0.00328947368421053
"BFC1028",0,3,0.406808374757439,0.399274047186933,0.0742930452610335,0.00328947368421053
"BFC1029",0,3,0.441008244016832,0.393530997304582,0.103185834026356,0.00328947368421053
"BFC103",0,3,0.229076058879444,0.20671834625323,0.0462637144286822,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.172413793103448,0.172413793103448,0,0.00328947368421053
"BFC1033",0,3,0.138181818181818,0.138181818181818,0,0.00328947368421053
"BFC1034",0,3,0.210613700025465,0.22,0.0193945606217897,0.00328947368421053
"BFC1035",0,3,0.24382244004199,0.243831640058055,0.0351221887637503,0.00328947368421053
"BFC1036",0,3,0.291692760653617,0.288156288156288,0.0219773311619902,0.00328947368421053
"BFC1037",0,3,0.280227647047968,0.30635838150289,0.0901544936601429,0.00328947368421053
"BFC1038",0,3,0.269944305632228,0.283062645011601,0.0349928250855739,0.00328947368421053
"BFC1039",0,3,0.31564073502443,0.326424870466321,0.0402475012829357,0.00328947368421053
"BFC104",0,3,0.285536157153951,0.279503105590062,0.0131113450110539,0.00328947368421053
"BFC1040",0,3,0.311499927289734,0.312684365781711,0.0164342562916721,0.00328947368421053
"BFC1041",0,3,0.351251569176956,0.332810047095761,0.0390470970754061,0.00328947368421053
"BFC1042",0,3,0.333627656223947,0.291012838801712,0.0960725631449732,0.00328947368421053
"BFC1043",0,3,0.335185079299012,0.36650868878357,0.0614304842317342,0.00328947368421053
"BFC1044",0,3,0.417685185185185,0.426666666666667,0.0960495878523932,0.00328947368421053
"BFC1045",0,3,0.469352899630763,0.482269503546099,0.103885871346342,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,0.159730877997132,0.159730877997132,0.0357472126658311,0.00328947368421053
"BFC1049",0,3,0.213166144200627,0.213166144200627,0,0.00328947368421053
"BFC105",0,3,0.28357399489241,0.283185840707965,0.00988843694847614,0.00328947368421053
"BFC1050",0,3,0.151172491733716,0.121621621621622,0.0555731467687957,0.00328947368421053
"BFC1051",0,3,0.191957380521581,0.190751445086705,0.0540662808432606,0.00328947368421053
"BFC1052",0,3,0.304921047504935,0.306532663316583,0.0695251446089787,0.00328947368421053
"BFC1053",0,3,0.236148348067641,0.229050279329609,0.0147327273482585,0.00328947368421053
"BFC1054",0,3,0.261422838753347,0.257400257400257,0.0084990705517535,0.00328947368421053
"BFC1055",0,3,0.31218417461684,0.303951367781155,0.0369941386836795,0.00328947368421053
"BFC1056",0,3,0.327227762814572,0.341854254101488,0.0334535196791442,0.00328947368421053
"BFC1057",0,3,0.270975069329881,0.26995457495133,0.0166737149672296,0.00328947368421053
"BFC1058",0,3,0.264775533213605,0.259136212624585,0.0250208969338031,0.00328947368421053
"BFC1059",0,3,0.370289760985148,0.36094674556213,0.018092730004786,0.00328947368421053
"BFC106",0,3,0.269731106648382,0.251572327044025,0.129480023748989,0.00328947368421053
"BFC1060",0,3,0.36738087250491,0.403738317757009,0.0804517558365232,0.00328947368421053
"BFC1061",0,3,0.342080993586026,0.324909747292419,0.0625200779175208,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,0.0928792569659443,0.0928792569659443,0,0.00328947368421053
"BFC1065",0,3,0.101587301587302,0.101587301587302,0,0.00328947368421053
"BFC1066",0,3,0.137313432835821,0.137313432835821,0,0.00328947368421053
"BFC1067",0,3,0.205998636673483,0.239263803680982,0.0630047156512284,0.00328947368421053
"BFC1068",0,3,0.241972229141641,0.254335260115607,0.0926985277489462,0.00328947368421053
"BFC1069",0,3,0.240906130421823,0.244372990353698,0.0563618702208641,0.00328947368421053
"BFC107",0,3,0.30379297549328,0.283505154639175,0.0754609634197101,0.00328947368421053
"BFC1070",0,3,0.227385713016212,0.228571428571429,0.0119609820634039,0.00328947368421053
"BFC1071",0,3,0.269505836203597,0.28125,0.0268302609670786,0.00328947368421053
"BFC1072",0,3,0.258552147690497,0.242424242424242,0.0305177081029289,0.00328947368421053
"BFC1073",0,3,0.230891744309229,0.238325281803543,0.0400129576020096,0.00328947368421053
"BFC1074",0,3,0.299588753287427,0.296028880866426,0.0865189549468251,0.00328947368421053
"BFC1075",0,3,0.325333834108375,0.327645051194539,0.0142420577250226,0.00328947368421053
"BFC1076",0,3,0.391609374583244,0.395864106351551,0.0550858094238193,0.00328947368421053
"BFC1077",0,3,0.350670500620848,0.3625,0.0528707582365268,0.00328947368421053
"BFC1078",0,3,NaN,NaN,NaN,0.00328947368421053
