orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,4,0.0581583198707593,0.0581583198707593,0,0.00328947368421053
"BFC1001",0,4,0.104881509862353,0.103590180218533,0.0170776690158159,0.00328947368421053
"BFC1002",0,4,0.124496233942032,0.136098748967137,0.0292145701098096,0.00328947368421053
"BFC1003",0,4,0.160298749296095,0.164227746986313,0.0381538149194995,0.00328947368421053
"BFC1004",0,4,0.174334715761956,0.17532901101836,0.0187839366251799,0.00328947368421053
"BFC1005",0,4,0.179789599810186,0.182744989605415,0.0153221414373355,0.00328947368421053
"BFC1006",0,4,0.182278913793822,0.17932112859258,0.00740319836258038,0.00328947368421053
"BFC1007",0,4,0.188751303794116,0.178040709007661,0.0255102252977483,0.00328947368421053
"BFC1008",0,4,0.204667135861954,0.200626493601814,0.0294767905067717,0.00328947368421053
"BFC1009",0,4,0.191569120968529,0.190179177123014,0.0188646426623263,0.00328947368421053
"BFC101",0,4,0.119981232056344,0.118051391676877,0.00967144805429747,0.00328947368421053
"BFC1010",0,4,0.167013616656704,0.168940535112259,0.0311345987085981,0.00328947368421053
"BFC1011",0,4,0.193564171154777,0.192027550126371,0.00813913262748506,0.00328947368421053
"BFC1012",0,4,0.202495532708689,0.208874434849528,0.0151678461314774,0.00328947368421053
"BFC1013",0,4,0.223506179044488,0.212032639644691,0.0293806157905251,0.00328947368421053
"BFC1014",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,4,0.0599689127877668,0.0599689127877668,0.0116148021947547,0.00328947368421053
"BFC1017",0,4,0.0982950704035565,0.0938628158844765,0.0201116612175602,0.00328947368421053
"BFC1018",0,4,0.10284532664656,0.110159261757903,0.0214940508619124,0.00328947368421053
"BFC1019",0,4,0.148254891464124,0.15402403761193,0.0327820791692874,0.00328947368421053
"BFC102",0,4,0.124858727445566,0.128490112440769,0.0147948047229136,0.00328947368421053
"BFC1020",0,4,0.160494062116106,0.161111303804932,0.0274250782168446,0.00328947368421053
"BFC1021",0,4,0.179096321199416,0.18323117507454,0.0116068407564767,0.00328947368421053
"BFC1022",0,4,0.167781103822549,0.176984364019677,0.0233353832918096,0.00328947368421053
"BFC1023",0,4,0.162845205893641,0.158108459074497,0.0163030989132119,0.00328947368421053
"BFC1024",0,4,0.189530964505479,0.186114173563202,0.0275692825650266,0.00328947368421053
"BFC1025",0,4,0.18031158691197,0.182743531202435,0.00918042800074575,0.00328947368421053
"BFC1026",0,4,0.154501638823881,0.152066340710826,0.013684964777927,0.00328947368421053
"BFC1027",0,4,0.179452333941903,0.175642214121652,0.0266116112425602,0.00328947368421053
"BFC1028",0,4,0.175732744452392,0.172083862536124,0.0127782407540508,0.00328947368421053
"BFC1029",0,4,0.221756219527207,0.210447744249938,0.0397966100555729,0.00328947368421053
"BFC103",0,4,0.130871526938091,0.131435837245696,0.0103752423630567,0.00328947368421053
"BFC1030",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,4,0.0658487159647765,0.0658487159647765,0.020467303610779,0.00328947368421053
"BFC1033",0,4,0.0966926155605401,0.0966926155605401,0.0445654227664302,0.00328947368421053
"BFC1034",0,4,0.107317899947805,0.109724843890923,0.010752682189402,0.00328947368421053
"BFC1035",0,4,0.140463888409683,0.135267563165009,0.022214811394513,0.00328947368421053
"BFC1036",0,4,0.156799752944229,0.155671355256035,0.0161181418153318,0.00328947368421053
"BFC1037",0,4,0.168035622155119,0.166779064104005,0.0248606981315982,0.00328947368421053
"BFC1038",0,4,0.152030066799719,0.14691852736167,0.0261973923884134,0.00328947368421053
"BFC1039",0,4,0.17774397454427,0.175656016315432,0.013073809307059,0.00328947368421053
"BFC104",0,4,0.127883643949579,0.128752526896261,0.0102467766442174,0.00328947368421053
"BFC1040",0,4,0.17677854542189,0.174626042790474,0.0122785999625085,0.00328947368421053
"BFC1041",0,4,0.172200728987214,0.172805123776626,0.00665888347701347,0.00328947368421053
"BFC1042",0,4,0.164319113838134,0.163926184485865,0.0398617998437362,0.00328947368421053
"BFC1043",0,4,0.183555394398539,0.184414028545306,0.0112941564756432,0.00328947368421053
"BFC1044",0,4,0.173621207804623,0.17084139985108,0.031707780365081,0.00328947368421053
"BFC1045",0,4,0.222028124313022,0.210374267956111,0.0446343062689033,0.00328947368421053
"BFC1046",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,4,0.0569395017793594,0.0569395017793594,0,0.00328947368421053
"BFC1049",0,4,0.0678439378169666,0.0543130990415335,0.0325139315859075,0.00328947368421053
"BFC105",0,4,0.133048426433229,0.136170346042091,0.00828400965941715,0.00328947368421053
"BFC1050",0,4,0.0700126248027605,0.0628231039251144,0.0213762336137315,0.00328947368421053
"BFC1051",0,4,0.107734965573295,0.0993126766098596,0.041028912792751,0.00328947368421053
"BFC1052",0,4,0.135398611092916,0.123998928619258,0.0243305275904945,0.00328947368421053
"BFC1053",0,4,0.147262028904029,0.136958696344646,0.0313322285717462,0.00328947368421053
"BFC1054",0,4,0.137070676256756,0.142802505266162,0.0237818455815647,0.00328947368421053
"BFC1055",0,4,0.161465521191944,0.160906456953642,0.00835926692697363,0.00328947368421053
"BFC1056",0,4,0.148992680219057,0.151914587398458,0.0243213918711097,0.00328947368421053
"BFC1057",0,4,0.161568237159125,0.14729221004211,0.0394322221509547,0.00328947368421053
"BFC1058",0,4,0.135072785586151,0.128544339455596,0.0200395565505223,0.00328947368421053
"BFC1059",0,4,0.162608695847095,0.160270892410342,0.0186766908021935,0.00328947368421053
"BFC106",0,4,0.113816465217879,0.117842044581091,0.0273146046564149,0.00328947368421053
"BFC1060",0,4,0.158904063489095,0.161306775955273,0.0221333667239566,0.00328947368421053
"BFC1061",0,4,0.182873910946944,0.183103816872018,0.0206219950041765,0.00328947368421053
"BFC1062",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,4,0.0599436630913761,0.0599436630913761,0.0138407996357228,0.00328947368421053
"BFC1066",0,4,0.0794878343239227,0.0794878343239227,0.0157503307455046,0.00328947368421053
"BFC1067",0,4,0.0896633837810308,0.0896633837810308,0.0323723790834962,0.00328947368421053
"BFC1068",0,4,0.110249616531698,0.116248107984362,0.0273423760947167,0.00328947368421053
"BFC1069",0,4,0.107787901621783,0.10903484759174,0.0317726443243816,0.00328947368421053
"BFC107",0,4,0.147648040432832,0.152780955011805,0.0280202486038661,0.00328947368421053
"BFC1070",0,4,0.132855203660412,0.135743227542939,0.0195170250586897,0.00328947368421053
"BFC1071",0,4,0.135474765485399,0.142459439021895,0.022262796552818,0.00328947368421053
"BFC1072",0,4,0.116479590057878,0.121824566358248,0.0249548263684222,0.00328947368421053
"BFC1073",0,4,0.122729860133302,0.124995607265178,0.0245584241968075,0.00328947368421053
"BFC1074",0,4,0.150396697869119,0.152884933970748,0.0189444160384397,0.00328947368421053
"BFC1075",0,4,0.132958225096299,0.13635076649274,0.025461588453166,0.00328947368421053
"BFC1076",0,4,0.188227179031643,0.197813765182186,0.0276617174284796,0.00328947368421053
"BFC1077",0,4,0.18552647129906,0.197784985389765,0.0348699468300394,0.00328947368421053
"BFC1078",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1079",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC108",0,4,0.174315333994776,0.190491133105832,0.0391722863133175,0.00328947368421053
"BFC1080",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1081",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1082",0,4,0.0945138803586783,0.0945138803586783,0.00739374336672459,0.00328947368421053
"BFC1083",0,4,0.0678722043214556,0.0678722043214556,0.0144996427008377,0.00328947368421053
"BFC1084",0,4,0.0893886383558999,0.0951238826891919,0.0400523236092071,0.00328947368421053
"BFC1085",0,4,0.102901364748596,0.099021446350029,0.0509359577235145,0.00328947368421053
