orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,2,22.6666666666667,22.6666666666667,0,0
"BFC1001",0,2,0.871311053984576,0.871311053984576,0.0688565677926643,0.202020202020202
"BFC1002",0,2,0.935873015873016,0.935873015873016,0.0664455895972121,0.484848484848485
"BFC1003",0,2,1.03608510638298,1.03608510638298,0.141300997636256,0.713804713804714
"BFC1004",0,2,0.738463452050251,0.738463452050251,0.249843027873119,0.0740740740740741
"BFC1005",0,2,1.01592592592593,1.01592592592593,0.00366647960615247,0.875420875420875
"BFC1006",0,2,1.11263736263736,1.11263736263736,0.0582780314164736,0.303030303030303
"BFC1007",0,2,0.926056945642796,0.926056945642796,0.0442933151977078,0.410774410774411
"BFC1008",0,2,1.14185814185814,1.14185814185814,0.0169536091393377,0.235690235690236
"BFC1009",0,2,0.994393382352941,0.994393382352941,0.190944827493206,0.861952861952862
"BFC101",0,2,1.20013739409205,1.20013739409205,0.411601886369637,0.0942760942760943
"BFC1010",0,2,1.01724137931034,1.01724137931034,0.0243829924547086,0.868686868686869
"BFC1011",0,2,0.985296661477253,0.985296661477253,0.00929598951222584,0.787878787878788
"BFC1012",0,2,1.08848285052956,1.08848285052956,0.0883325508377107,0.404040404040404
"BFC1013",0,2,0.984420045390419,0.984420045390419,0.156228830634481,0.787878787878788
"BFC1014",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,2,0.80952380952381,0.80952380952381,0,0.134680134680135
"BFC1017",0,2,0.495238095238095,0.495238095238095,0,0.00673400673400673
"BFC1018",0,2,1.30632183908046,1.30632183908046,0.103221334724933,0.0471380471380471
"BFC1019",0,2,1.01020408163265,1.01020408163265,0.0144307506364602,0.96969696969697
"BFC102",0,2,0.865794184826224,0.865794184826224,0.0288971349555833,0.202020202020202
"BFC1020",0,2,1.10641651413463,1.10641651413463,0.25763306863854,0.343434343434343
"BFC1021",0,2,1.01918158567775,1.01918158567775,0.0548565363068848,0.855218855218855
"BFC1022",0,2,1.13492063492063,1.13492063492063,0.0336717514850737,0.249158249158249
"BFC1023",0,2,0.940826446280992,0.940826446280992,0.068256257886437,0.498316498316498
"BFC1024",0,2,1.05240683229814,1.05240683229814,0.0488606393832319,0.626262626262626
"BFC1025",0,2,1.08331034482759,1.08331034482759,0.106504911042167,0.430976430976431
"BFC1026",0,2,0.98685540950455,0.98685540950455,0.0800768043406404,0.808080808080808
"BFC1027",0,2,0.908657011191573,0.908657011191573,0.0151290127640308,0.343434343434343
"BFC1028",0,2,1.00205761316872,1.00205761316872,0.00290990444932742,0.902356902356902
"BFC1029",0,2,0.810661764705882,0.810661764705882,0.00259965728377406,0.134680134680135
"BFC103",0,2,0.896100531156886,0.896100531156886,0.0404898558471892,0.28956228956229
"BFC1030",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1031",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1032",0,2,1.07142857142857,1.07142857142857,0,0.478114478114478
"BFC1033",0,2,0.608336510357097,0.608336510357097,0.00521186851046131,0.0336700336700337
"BFC1034",0,2,1.09661697247706,1.09661697247706,0.3053047054091,0.37037037037037
"BFC1035",0,2,0.810081300813008,0.810081300813008,0.165106558989249,0.134680134680135
"BFC1036",0,2,0.797698513891419,0.797698513891419,0.246897555852902,0.134680134680135
"BFC1037",0,2,1.07700184312922,1.07700184312922,0.114399827388362,0.444444444444444
"BFC1038",0,2,1.13258744855967,1.13258744855967,0.0187325098925448,0.255892255892256
"BFC1039",0,2,1.02036199095023,1.02036199095023,0.137581862402812,0.855218855218855
"BFC104",0,2,0.949328334895345,0.949328334895345,0.234509390474114,0.558922558922559
"BFC1040",0,2,0.940830211757511,0.940830211757511,0.0948142568764777,0.498316498316498
"BFC1041",0,2,1.05941459152468,1.05941459152468,0.252692593713672,0.552188552188552
"BFC1042",0,2,0.857652507256975,0.857652507256975,0.230171256079913,0.188552188552189
"BFC1043",0,2,0.924615384615385,0.924615384615385,0.251657490329982,0.410774410774411
"BFC1044",0,2,1.06806381572737,1.06806381572737,0.0037381270411071,0.491582491582492
"BFC1045",0,2,0.903584415584416,0.903584415584416,0.102411101607693,0.316498316498317
"BFC1046",0,2,NaN,NaN,NaN,0.00336700336700337
"BFC1047",0,2,NaN,NaN,NaN,0.00336700336700337
