orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,5,12.3669841269841,13.7142857142857,11.0351919158574,0
"BFC1001",0,5,1.26738996897535,1.125,0.49234829951526,0.0875420875420875
"BFC1002",0,5,0.915107142857143,0.857142857142857,0.124864441802022,0.262626262626263
"BFC1003",0,5,1.0963843357063,1.136,0.20627254927772,0.249158249158249
"BFC1004",0,5,0.880543470350649,0.939526730937774,0.184901691976687,0.175084175084175
"BFC1005",0,5,1.00008975546444,1.01333333333333,0.0502205646570166,0.956228956228956
"BFC1006",0,5,1.0420758290896,1.06306306306306,0.0914724290801037,0.585858585858586
"BFC1007",0,5,1.03013070854351,1.02564102564103,0.101071012357687,0.65993265993266
"BFC1008",0,5,1.10371600746413,1.12987012987013,0.101867245079865,0.228956228956229
"BFC1009",0,5,1.0198068088175,1.02202643171806,0.126804460566883,0.734006734006734
"BFC101",0,5,1.06561345631113,1.03896103896104,0.121577571725741,0.404040404040404
"BFC1010",0,5,0.949665964509073,0.951048951048951,0.107972087550437,0.444444444444444
"BFC1011",0,5,1.00908436908846,0.991869918699187,0.0723487904933347,0.835016835016835
"BFC1012",0,5,1.06208753848747,1.04838709677419,0.0586512549467751,0.457912457912458
"BFC1013",0,5,1.07443973732941,1.07913669064748,0.0536479258160776,0.37037037037037
"BFC1014",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,5,1.35316552250191,1.35316552250191,0.76589750517536,0.0673400673400673
"BFC1017",0,5,1.13764568764569,1.08333333333333,0.1121998740292,0.154882154882155
"BFC1018",0,5,0.973605158338881,0.956521739130435,0.211453314866074,0.686868686868687
"BFC1019",0,5,1.01963965276616,1.02040816326531,0.145673452323544,0.740740740740741
"BFC102",0,5,0.938342912482443,0.88622754491018,0.108278282064952,0.37037037037037
"BFC1020",0,5,1.04811671285364,1.02506963788301,0.168480993647718,0.565656565656566
"BFC1021",0,5,1.04430081990977,1.05797101449275,0.0757071183095627,0.585858585858586
"BFC1022",0,5,1.00882521439557,1.04347826086957,0.135983884757917,0.848484848484849
"BFC1023",0,5,0.998827677407707,0.991596638655462,0.0740806667220016,0.929292929292929
"BFC1024",0,5,1.07888547913987,1.07692307692308,0.0737037066312712,0.323232323232323
"BFC1025",0,5,1.06910512070126,1.0188679245283,0.125496488014302,0.383838383838384
"BFC1026",0,5,0.936404636229646,1.0316742081448,0.138367793504101,0.363636363636364
"BFC1027",0,5,0.966844700886225,0.919354838709677,0.128302963648913,0.626262626262626
"BFC1028",0,5,0.921675052989857,0.924302788844621,0.0844377481124849,0.282828282828283
"BFC1029",0,5,0.96291711910402,0.968036529680365,0.124327519506769,0.585858585858586
"BFC103",0,5,0.940816603618493,0.964705882352941,0.184714983425977,0.37037037037037
"BFC1030",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1031",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1032",0,5,0.767123287671233,0.767123287671233,0,0.0471380471380471
"BFC1033",0,5,0.884490903870749,0.863636363636364,0.290828337126339,0.181818181818182
"BFC1034",0,5,1.13868516169943,1.16,0.163402852156608,0.154882154882155
"BFC1035",0,5,0.957521519407838,0.987951807228916,0.212387896370197,0.518518518518518
"BFC1036",0,5,1.04626371686005,0.97228144989339,0.169784120473527,0.572390572390572
"BFC1037",0,5,0.95177139554529,0.976744186046512,0.244542625468226,0.457912457912458
"BFC1038",0,5,1.03161488259508,1.02608695652174,0.0894407220395669,0.646464646464647
"BFC1039",0,5,1.05141618080071,1.06,0.0513302743428823,0.552188552188552
"BFC104",0,5,0.940744129276249,0.91358024691358,0.144606938002326,0.37037037037037
"BFC1040",0,5,0.996374018911634,1.02290076335878,0.0679255238058156,0.915824915824916
"BFC1041",0,5,1.10717761353821,1.08920187793427,0.0899560470484432,0.228956228956229
"BFC1042",0,5,1.0050064972637,1.02040816326531,0.159226849517746,0.902356902356902
"BFC1043",0,5,0.992912824738912,1.03030303030303,0.199932621228498,0.882154882154882
"BFC1044",0,5,0.944192050942613,0.952380952380952,0.0980436693790723,0.417508417508417
"BFC1045",0,5,0.937168618919753,0.976,0.111550154333018,0.363636363636364
"BFC1046",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1047",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1048",0,5,1.07407407407407,1.07407407407407,0,0.37037037037037
"BFC1049",0,5,0.95021645021645,0.95021645021645,0.198969440593617,0.451178451178451
"BFC105",0,5,1.07011275167937,1.08888888888889,0.121879147414215,0.377104377104377
"BFC1050",0,5,0.768897581422088,0.837209302325581,0.174585901139961,0.0471380471380471
"BFC1051",0,5,1.06410878002891,1,0.266656513684246,0.437710437710438
"BFC1052",0,5,1.06452505669407,1,0.205019294992291,0.430976430976431
"BFC1053",0,5,0.971016390383479,1.1027027027027,0.326333196215821,0.666666666666667
"BFC1054",0,5,0.928878653238522,0.9375,0.108167892195264,0.316498316498317
"BFC1055",0,5,1.12958542101048,1.01010101010101,0.22650897339041,0.161616161616162
"BFC1056",0,5,1.12133813947605,1.16666666666667,0.224476132854089,0.181818181818182
"BFC1057",0,5,1.0982188301986,1.05449936628644,0.133714473278487,0.242424242424242
"BFC1058",0,5,0.911463149838247,0.866666666666667,0.122739589508861,0.255892255892256
"BFC1059",0,5,1.05526855086901,1.09302325581395,0.186010722796413,0.511784511784512
"BFC106",0,5,1.03144460906444,1.02127659574468,0.198350365727648,0.653198653198653
"BFC1060",0,5,0.943616823265147,0.948453608247423,0.083809030260023,0.410774410774411
"BFC1061",0,5,0.948959203717165,0.915492957746479,0.0957330409825892,0.437710437710438
"BFC1062",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1063",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1064",0,5,0.631578947368421,0.631578947368421,0,0.00336700336700337
"BFC1065",0,5,1.02325581395349,1.02325581395349,0,0.7003367003367
"BFC1066",0,5,1.13389477905607,0.935483870967742,0.562993000052347,0.161616161616162
"BFC1067",0,5,1.15176351665164,1.33333333333333,0.553656977825012,0.134680134680135
"BFC1068",0,5,0.951975163706744,0.930232558139535,0.240176764778262,0.464646464646465
"BFC1069",0,5,0.922936754585441,0.899408284023669,0.281227039266772,0.282828282828283
"BFC107",0,5,0.969979871104001,0.96078431372549,0.167227333325307,0.65993265993266
"BFC1070",0,5,1.00504618569836,1.02857142857143,0.194056015255638,0.902356902356902
"BFC1071",0,5,1.13759667827849,1.14649681528662,0.265482208203736,0.154882154882155
"BFC1072",0,5,1.00216431668888,0.942675159235669,0.118552954277937,0.929292929292929
"BFC1073",0,5,0.949717235450996,0.806201550387597,0.237549038239606,0.444444444444444
"BFC1074",0,5,0.957302041055568,0.966292134831461,0.0547439450423995,0.518518518518518
"BFC1075",0,5,0.971366595821147,0.962025316455696,0.103553287080816,0.673400673400673
"BFC1076",0,5,1.14736120815264,1.12574850299401,0.140617840105806,0.141414141414141
"BFC1077",0,5,1.03263484691863,1.03571428571429,0.121396916744782,0.63973063973064
"BFC1078",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1079",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC108",0,5,1.12871224591847,1.0958904109589,0.130219648548024,0.161616161616162
"BFC1080",0,5,0.875,0.875,0,0.168350168350168
"BFC1081",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1082",0,5,1.13048245614035,1.13048245614035,0.110097766368958,0.161616161616162
"BFC1083",0,5,1.07852348662796,1.10236220472441,0.165458135084312,0.32996632996633
"BFC1084",0,5,0.934047479877707,0.904109589041096,0.299256068181731,0.343434343434343
"BFC1085",0,5,0.870526845798481,0.910179640718563,0.240765677214863,0.161616161616162
"BFC1086",0,5,1.07850482850483,1.07692307692308,0.130936582065555,0.32996632996633
"BFC1087",0,5,1.00959491919876,0.984126984126984,0.192778136377152,0.835016835016835
"BFC1088",0,5,1.04201410032612,0.914285714285714,0.267684365370672,0.585858585858586
"BFC1089",0,5,1.18519363696962,1.18518518518519,0.467631196493333,0.107744107744108
"BFC109",0,5,1.04158442418597,1.04109589041096,0.0662196643315869,0.585858585858586
"BFC1090",0,5,1.01084649392886,1.04761904761905,0.19879308585176,0.828282828282828
"BFC1091",0,5,0.924891299177014,0.854545454545454,0.163832266340537,0.30976430976431
"BFC1092",0,5,0.987953283008119,0.964705882352941,0.0988368570711861,0.821548821548822
"BFC1093",0,5,1.0773551346053,1.1340206185567,0.195252120755387,0.343434343434343
"BFC1094",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1095",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1096",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1097",0,5,0.851081191350469,0.851081191350469,0.111936936393464,0.134680134680135
"BFC1098",0,5,0.98159509202454,0.98159509202454,0,0.767676767676768
"BFC1099",0,5,1.04919388176933,1.04919388176933,0.242035723366044,0.552188552188552
"BFC11",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC110",0,5,0.95912686730637,0.96,0.100508500153884,0.525252525252525
"BFC1100",0,5,1.25767441860465,1.25767441860465,0.194701029982528,0.0875420875420875
"BFC1101",0,5,1.08726363318864,1.025,0.261275089436577,0.282828282828283
"BFC1102",0,5,11.2614272809395,1.07317073170732,17.9610431381375,0
"BFC1103",0,5,2.17352314564231,1.08383063370276,2.4364372810805,0.0336700336700337
"BFC1104",0,5,1.08946071408726,1.0887573964497,0.249270577682254,0.269360269360269
"BFC1105",0,5,1.4394090552821,1.06896551724138,0.591770772334257,0.0673400673400673
"BFC1106",0,5,1.19156153688323,1.2093023255814,0.330897791542635,0.107744107744108
"BFC1107",0,5,0.994394991403256,0.941176470588235,0.124082278922674,0.895622895622896
"BFC1108",0,5,0.91604262648751,0.962962962962963,0.164227030291609,0.262626262626263
"BFC1109",0,5,1.06815262808013,1.08723599632691,0.229877582330127,0.390572390572391
"BFC111",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1110",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1111",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1112",0,5,2.32258064516129,2.32258064516129,0,0.0336700336700337
"BFC1113",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1114",0,5,1.18086276426738,1.18086276426738,0.226917072882302,0.107744107744108
"BFC1115",0,5,1.09601531428862,1.09677419354839,0.105947191418421,0.255892255892256
"BFC1116",0,5,0.964858490566038,0.964858490566038,0.297184972659063,0.612794612794613
"BFC1117",0,5,1.24677367335127,1.01204819277108,0.46089176229331,0.0942760942760943
"BFC1118",0,5,3.94372876010621,1.09433962264151,6.5694159674232,0.00673400673400673
"BFC1119",0,5,1.28719507463073,1.18064516129032,0.730849242287915,0.0740740740740741
"BFC112",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1120",0,5,0.887131683239734,0.939759036144578,0.363085556736515,0.181818181818182
"BFC1121",0,5,1.14489731626425,1.0958904109589,0.358601268131685,0.148148148148148
"BFC1122",0,5,1.02625791057164,1.08024691358025,0.317125980822608,0.686868686868687
"BFC1123",0,5,0.911817552275767,0.75609756097561,0.41910243591448,0.255892255892256
"BFC1124",0,5,1.17954388051776,1.08045977011494,0.342803152600842,0.107744107744108
"BFC1125",0,5,0.932470763908682,0.930693069306931,0.0811849495230773,0.32996632996633
"BFC1126",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1127",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1128",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC1129",0,5,NaN,NaN,NaN,0.00336700336700337
"BFC113",0,5,1.02659330582302,1.02659330582302,0.509013134554278,0.686868686868687
