orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.0452948830214069,0.0452948830214069,0.00814045089482116,0.00328947368421053
"BFC1001",0,6,0.0784985662990158,0.0786357789559848,0.0133120345576469,0.00328947368421053
"BFC1002",0,6,0.116349237679768,0.114920634920635,0.00820766604083847,0.00328947368421053
"BFC1003",0,6,0.150853005561775,0.153112530443951,0.0286419952709455,0.00328947368421053
"BFC1004",0,6,0.153620505583025,0.16836649048386,0.0393191938826817,0.00328947368421053
"BFC1005",0,6,0.170894350988324,0.169739924407498,0.0101454414830708,0.00328947368421053
"BFC1006",0,6,0.177006810946479,0.180512899004612,0.0175578115148838,0.00328947368421053
"BFC1007",0,6,0.171974472888175,0.171087767877699,0.0214279062403463,0.00328947368421053
"BFC1008",0,6,0.182156413926697,0.178094404077221,0.0172859732899987,0.00328947368421053
"BFC1009",0,6,0.173294145698668,0.163118807462287,0.0293700117213556,0.00328947368421053
"BFC101",0,6,0.113266984049425,0.106360314313693,0.0162476061336681,0.00328947368421053
"BFC1010",0,6,0.17577029256642,0.176850716219656,0.0159998384163623,0.00328947368421053
"BFC1011",0,6,0.169711850387052,0.169909740650078,0.01275089387974,0.00328947368421053
"BFC1012",0,6,0.182204416533446,0.183303181303626,0.0131271483205155,0.00328947368421053
"BFC1013",0,6,0.219247111150373,0.222133533048214,0.0275101294544613,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.0549592085738317,0.0542986425339367,0.00318160504431346,0.00328947368421053
"BFC1017",0,6,0.0630011147271394,0.0648608399911453,0.0192538302326535,0.00328947368421053
"BFC1018",0,6,0.10536506813579,0.109698371703212,0.0163133117425276,0.00328947368421053
"BFC1019",0,6,0.142567536053182,0.139060457895749,0.0135345955602677,0.00328947368421053
"BFC102",0,6,0.104631269069671,0.108306221982521,0.0130706661137579,0.00328947368421053
"BFC1020",0,6,0.150982710750552,0.150259141314572,0.0168510069275081,0.00328947368421053
"BFC1021",0,6,0.164991333024495,0.16995769399257,0.014544086019574,0.00328947368421053
"BFC1022",0,6,0.16557765099607,0.172724608113741,0.0237297062129064,0.00328947368421053
"BFC1023",0,6,0.165689407556013,0.170068974709772,0.0125869176285099,0.00328947368421053
"BFC1024",0,6,0.172602606713042,0.172224378302535,0.00702147870529471,0.00328947368421053
"BFC1025",0,6,0.173704624103824,0.171995506672926,0.0150273636658208,0.00328947368421053
"BFC1026",0,6,0.153501917672876,0.155398186504832,0.0165172159520312,0.00328947368421053
"BFC1027",0,6,0.158230707746863,0.151433536541073,0.019251771004109,0.00328947368421053
"BFC1028",0,6,0.170691227773947,0.167416944324463,0.0147327706153159,0.00328947368421053
"BFC1029",0,6,0.193858324687885,0.188442357590721,0.0305875843988069,0.00328947368421053
"BFC103",0,6,0.115837631649889,0.116875786512695,0.0105875979164365,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.0500834724540902,0.0500834724540902,0,0.00328947368421053
"BFC1033",0,6,0.0500869823564884,0.0496959444943226,0.0124672136385472,0.00328947368421053
"BFC1034",0,6,0.0956950852155599,0.106557449556379,0.0318008962396745,0.00328947368421053
"BFC1035",0,6,0.113124626679383,0.112957766745809,0.0285427439365677,0.00328947368421053
"BFC1036",0,6,0.129478879447189,0.133565411567784,0.0261563935227604,0.00328947368421053
"BFC1037",0,6,0.142385405048083,0.145026771624392,0.0330968566790687,0.00328947368421053
"BFC1038",0,6,0.156411530673912,0.158097636873402,0.0178969947210433,0.00328947368421053
"BFC1039",0,6,0.152255148221423,0.147660865146414,0.0186954795010941,0.00328947368421053
"BFC104",0,6,0.114095623138996,0.112365958133462,0.0112378451858063,0.00328947368421053
"BFC1040",0,6,0.151322793894321,0.149302781041911,0.0173790498325814,0.00328947368421053
"BFC1041",0,6,0.153117192947618,0.151858953715726,0.0147888856959806,0.00328947368421053
"BFC1042",0,6,0.142062084364924,0.142298279408224,0.0315756198928077,0.00328947368421053
"BFC1043",0,6,0.143153178703915,0.142344054523489,0.0266808074884405,0.00328947368421053
"BFC1044",0,6,0.15733944153336,0.15924951632645,0.0183070135650923,0.00328947368421053
"BFC1045",0,6,0.179759252630129,0.182833996493121,0.0168378660251603,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.083393242271747,0.083393242271747,0,0.00328947368421053
"BFC1049",0,6,0.0559900933062713,0.0431765612952968,0.0261010316582341,0.00328947368421053
"BFC105",0,6,0.120802611869345,0.121364896576303,0.0187373477801293,0.00328947368421053
"BFC1050",0,6,0.0648416781409477,0.0625850340136054,0.0155482500343079,0.00328947368421053
"BFC1051",0,6,0.104929340906842,0.099244303517987,0.0251772004809984,0.00328947368421053
"BFC1052",0,6,0.129441172273447,0.121860624204948,0.031019722230242,0.00328947368421053
"BFC1053",0,6,0.118078840993566,0.123246085747226,0.0362470536861071,0.00328947368421053
"BFC1054",0,6,0.135595319982652,0.131695975078444,0.0142120697277782,0.00328947368421053
"BFC1055",0,6,0.142070946597592,0.146295035675567,0.0257545775960545,0.00328947368421053
"BFC1056",0,6,0.151771582178435,0.157853185018539,0.0221960284411308,0.00328947368421053
"BFC1057",0,6,0.139162783114522,0.13977580748102,0.00993597767030622,0.00328947368421053
"BFC1058",0,6,0.123522251417318,0.121870466721852,0.0142686411443265,0.00328947368421053
"BFC1059",0,6,0.145654204305463,0.14095630580652,0.0175490279183959,0.00328947368421053
"BFC106",0,6,0.139548103506192,0.127577573874007,0.0376213144933022,0.00328947368421053
"BFC1060",0,6,0.143592548495914,0.14977488518013,0.032368844295796,0.00328947368421053
"BFC1061",0,6,0.171942140240688,0.178223150011514,0.0175009588001471,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0419287211740042,0.0419287211740042,0,0.00328947368421053
"BFC1065",0,6,0.0511278195488722,0.0511278195488722,0,0.00328947368421053
"BFC1066",0,6,0.0538954483970731,0.0567207692895924,0.0124275891550414,0.00328947368421053
"BFC1067",0,6,0.0928579734554976,0.0982567086389522,0.0242437846879638,0.00328947368421053
"BFC1068",0,6,0.100713649975966,0.0991045991045991,0.0311146377758733,0.00328947368421053
"BFC1069",0,6,0.0884123864634822,0.0905153638925302,0.0162827786188473,0.00328947368421053
"BFC107",0,6,0.117912279100217,0.119220805489214,0.0320475639331235,0.00328947368421053
"BFC1070",0,6,0.104974940268536,0.102384721060805,0.0185835393211286,0.00328947368421053
"BFC1071",0,6,0.108640175491606,0.105036916960026,0.0180700491440041,0.00328947368421053
"BFC1072",0,6,0.121103312295537,0.123331929580634,0.0127747480071923,0.00328947368421053
"BFC1073",0,6,0.109866916927604,0.112909027362118,0.0197464506881189,0.00328947368421053
"BFC1074",0,6,0.114836644117267,0.119331006702087,0.0152843003595258,0.00328947368421053
"BFC1075",0,6,0.121651766655545,0.111261372018687,0.0398866989608126,0.00328947368421053
"BFC1076",0,6,0.163125903624153,0.166270477717952,0.0282329310906683,0.00328947368421053
