orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.0640512409927942,0.0640512409927942,0,0.00328947368421053
"BFC1002",0,1,0.106194690265487,0.106194690265487,0,0.00328947368421053
"BFC1003",0,1,0.139505389980977,0.139505389980977,0,0.00328947368421053
"BFC1004",0,1,0.144332896842718,0.144332896842718,0,0.00328947368421053
"BFC1005",0,1,0.155807365439093,0.155807365439093,0,0.00328947368421053
"BFC1006",0,1,0.189374013677012,0.189374013677012,0,0.00328947368421053
"BFC1007",0,1,0.169668797210924,0.169668797210924,0,0.00328947368421053
"BFC1008",0,1,0.179640718562874,0.179640718562874,0,0.00328947368421053
"BFC1009",0,1,0.220816561242093,0.220816561242093,0,0.00328947368421053
"BFC101",0,1,0.105338078291815,0.105338078291815,0,0.00328947368421053
"BFC1010",0,1,0.170886075949367,0.170886075949367,0,0.00328947368421053
"BFC1011",0,1,0.182178217821782,0.182178217821782,0,0.00328947368421053
"BFC1012",0,1,0.192872117400419,0.192872117400419,0,0.00328947368421053
"BFC1013",0,1,0.17687074829932,0.17687074829932,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0584192439862543,0.0584192439862543,0,0.00328947368421053
"BFC1017",0,1,0.0392156862745098,0.0392156862745098,0,0.00328947368421053
"BFC1018",0,1,0.118081180811808,0.118081180811808,0,0.00328947368421053
"BFC1019",0,1,0.130246020260492,0.130246020260492,0,0.00328947368421053
"BFC102",0,1,0.108897742363878,0.108897742363878,0,0.00328947368421053
"BFC1020",0,1,0.149121466768526,0.149121466768526,0,0.00328947368421053
"BFC1021",0,1,0.137362637362637,0.137362637362637,0,0.00328947368421053
"BFC1022",0,1,0.179775280898876,0.179775280898876,0,0.00328947368421053
"BFC1023",0,1,0.169259489732421,0.169259489732421,0,0.00328947368421053
"BFC1024",0,1,0.166423357664234,0.166423357664234,0,0.00328947368421053
"BFC1025",0,1,0.197879858657244,0.197879858657244,0,0.00328947368421053
"BFC1026",0,1,0.154738878143133,0.154738878143133,0,0.00328947368421053
"BFC1027",0,1,0.139240506329114,0.139240506329114,0,0.00328947368421053
"BFC1028",0,1,0.185410334346505,0.185410334346505,0,0.00328947368421053
"BFC1029",0,1,0.173364854215918,0.173364854215918,0,0.00328947368421053
"BFC103",0,1,0.0980926430517711,0.0980926430517711,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,0.0500834724540902,0.0500834724540902,0,0.00328947368421053
"BFC1033",0,1,0.0417287630402385,0.0417287630402385,0,0.00328947368421053
"BFC1034",0,1,0.0376175548589342,0.0376175548589342,0,0.00328947368421053
"BFC1035",0,1,0.112094395280236,0.112094395280236,0,0.00328947368421053
"BFC1036",0,1,0.0808344198174707,0.0808344198174707,0,0.00328947368421053
"BFC1037",0,1,0.158513931888545,0.158513931888545,0,0.00328947368421053
"BFC1038",0,1,0.157593123209169,0.157593123209169,0,0.00328947368421053
"BFC1039",0,1,0.134275618374558,0.134275618374558,0,0.00328947368421053
"BFC104",0,1,0.127866574009729,0.127866574009729,0,0.00328947368421053
"BFC1040",0,1,0.127840909090909,0.127840909090909,0,0.00328947368421053
"BFC1041",0,1,0.12932195779075,0.12932195779075,0,0.00328947368421053
"BFC1042",0,1,0.10675562969141,0.10675562969141,0,0.00328947368421053
"BFC1043",0,1,0.142620232172471,0.142620232172471,0,0.00328947368421053
"BFC1044",0,1,0.166014095536413,0.166014095536413,0,0.00328947368421053
"BFC1045",0,1,0.152866242038217,0.152866242038217,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
