orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.108571428571429,0.108571428571429,0,0.00328947368421053
"BFC1002",0,1,0.166497461928934,0.166497461928934,0,0.00328947368421053
"BFC1003",0,1,0.213552361396304,0.213552361396304,0,0.00328947368421053
"BFC1004",0,1,0.251239669421488,0.251239669421488,0,0.00328947368421053
"BFC1005",0,1,0.244204018547141,0.244204018547141,0,0.00328947368421053
"BFC1006",0,1,0.223076923076923,0.223076923076923,0,0.00328947368421053
"BFC1007",0,1,0.228395061728395,0.228395061728395,0,0.00328947368421053
"BFC1008",0,1,0.21750212404418,0.21750212404418,0,0.00328947368421053
"BFC1009",0,1,0.227848101265823,0.227848101265823,0,0.00328947368421053
"BFC101",0,1,0.190990990990991,0.190990990990991,0,0.00328947368421053
"BFC1010",0,1,0.278884462151394,0.278884462151394,0,0.00328947368421053
"BFC1011",0,1,0.203463203463203,0.203463203463203,0,0.00328947368421053
"BFC1012",0,1,0.255421686746988,0.255421686746988,0,0.00328947368421053
"BFC1013",0,1,0.368932038834951,0.368932038834951,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0870748299319728,0.0870748299319728,0,0.00328947368421053
"BFC1017",0,1,0.106976744186047,0.106976744186047,0,0.00328947368421053
"BFC1018",0,1,0.190709046454768,0.190709046454768,0,0.00328947368421053
"BFC1019",0,1,0.212473322267014,0.212473322267014,0,0.00328947368421053
"BFC102",0,1,0.115563839701771,0.115563839701771,0,0.00328947368421053
"BFC1020",0,1,0.216494845360825,0.216494845360825,0,0.00328947368421053
"BFC1021",0,1,0.225779275484414,0.225779275484414,0,0.00328947368421053
"BFC1022",0,1,0.194656488549618,0.194656488549618,0,0.00328947368421053
"BFC1023",0,1,0.229402261712439,0.229402261712439,0,0.00328947368421053
"BFC1024",0,1,0.24165915238954,0.24165915238954,0,0.00328947368421053
"BFC1025",0,1,0.217391304347826,0.217391304347826,0,0.00328947368421053
"BFC1026",0,1,0.258726899383984,0.258726899383984,0,0.00328947368421053
"BFC1027",0,1,0.226244343891403,0.226244343891403,0,0.00328947368421053
"BFC1028",0,1,0.27431421446384,0.27431421446384,0,0.00328947368421053
"BFC1029",0,1,0.396449704142012,0.396449704142012,0,0.00328947368421053
"BFC103",0,1,0.16015625,0.16015625,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1033",0,1,0.091533180778032,0.091533180778032,0,0.00328947368421053
"BFC1034",0,1,0.188295165394402,0.188295165394402,0,0.00328947368421053
"BFC1035",0,1,0.189162561576355,0.189162561576355,0,0.00328947368421053
"BFC1036",0,1,0.172803141875307,0.172803141875307,0,0.00328947368421053
"BFC1037",0,1,0.231647634584013,0.231647634584013,0,0.00328947368421053
"BFC1038",0,1,0.174067495559503,0.174067495559503,0,0.00328947368421053
"BFC1039",0,1,0.180790960451977,0.180790960451977,0,0.00328947368421053
"BFC104",0,1,0.149253731343284,0.149253731343284,0,0.00328947368421053
"BFC1040",0,1,0.204386599180525,0.204386599180525,0,0.00328947368421053
"BFC1041",0,1,0.211206896551724,0.211206896551724,0,0.00328947368421053
"BFC1042",0,1,0.29010989010989,0.29010989010989,0,0.00328947368421053
"BFC1043",0,1,0.211515863689777,0.211515863689777,0,0.00328947368421053
"BFC1044",0,1,0.214285714285714,0.214285714285714,0,0.00328947368421053
"BFC1045",0,1,0.329479768786127,0.329479768786127,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,1,NaN,NaN,NaN,0.00328947368421053
