orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,2,0.0452948830214069,0.0452948830214069,0.00814045089482116,0.00328947368421053
"BFC1001",0,2,0.0889591266342781,0.0889591266342781,0.0172031568569142,0.00328947368421053
"BFC1002",0,2,0.117877320419693,0.117877320419693,0.00507929810537553,0.00328947368421053
"BFC1003",0,2,0.173681341241663,0.173681341241663,0.0235709579811098,0.00328947368421053
"BFC1004",0,2,0.123739015288311,0.123739015288311,0.0643350554015641,0.00328947368421053
"BFC1005",0,2,0.166967336499096,0.166967336499096,0.00162777390785593,0.00328947368421053
"BFC1006",0,2,0.172725971122394,0.172725971122394,0.0337522251799343,0.00328947368421053
"BFC1007",0,2,0.159529231341203,0.159529231341203,0.0183529666926614,0.00328947368421053
"BFC1008",0,2,0.188274044795784,0.188274044795784,0.0165830048815818,0.00328947368421053
"BFC1009",0,2,0.14804505715399,0.14804505715399,0.00521576354737299,0.00328947368421053
"BFC101",0,2,0.113067746310017,0.113067746310017,0.0178718838192233,0.00328947368421053
"BFC1010",0,2,0.17396426945669,0.17396426945669,0.0125173273241737,0.00328947368421053
"BFC1011",0,2,0.164004200143489,0.164004200143489,0.0015844212592238,0.00328947368421053
"BFC1012",0,2,0.183303181303626,0.183303181303626,0.00909683399374574,0.00328947368421053
"BFC1013",0,2,0.222133533048214,0.222133533048214,0.0119618699721802,0.00328947368421053
"BFC1014",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,2,0.0542986425339367,0.0542986425339367,0,0.00328947368421053
"BFC1017",0,2,0.0565897244973939,0.0565897244973939,0,0.00328947368421053
"BFC1018",0,2,0.0965408473288885,0.0965408473288885,0.0230008128229239,0.00328947368421053
"BFC1019",0,2,0.134247145060391,0.134247145060391,0.000661683438474952,0.00328947368421053
"BFC102",0,2,0.111360857111943,0.111360857111943,0.00515644257386393,0.00328947368421053
"BFC1020",0,2,0.157032793624272,0.157032793624272,0.0168405640955701,0.00328947368421053
"BFC1021",0,2,0.16995769399257,0.16995769399257,0.00251978362491568,0.00328947368421053
"BFC1022",0,2,0.180679746140027,0.180679746140027,0.0183200139770643,0.00328947368421053
"BFC1023",0,2,0.169336743310734,0.169336743310734,0.00486224413439249,0.00328947368421053
"BFC1024",0,2,0.174933339359154,0.174933339359154,0.0138532466960893,0.00328947368421053
"BFC1025",0,2,0.171995506672926,0.171995506672926,0.00373446844735033,0.00328947368421053
"BFC1026",0,2,0.156204643198737,0.156204643198737,0.000208099167088307,0.00328947368421053
"BFC1027",0,2,0.156548274985166,0.156548274985166,0.0072886483506217,0.00328947368421053
"BFC1028",0,2,0.167073113134192,0.167073113134192,0.00851206709810979,0.00328947368421053
"BFC1029",0,2,0.178140571998533,0.178140571998533,0.0297562895352652,0.00328947368421053
"BFC103",0,2,0.116946987438791,0.116946987438791,0.00743689056644996,0.00328947368421053
"BFC1030",0,2,NaN,NaN,NaN,0.00328947368421053
