orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,3,18.1904761904762,18.1904761904762,6.33028927919386,0
"BFC1001",0,3,1.07714689265537,1.125,0.139517377522163,0.430976430976431
"BFC1002",0,3,0.96270944741533,0.982857142857143,0.097073740546719,0.68013468013468
"BFC1003",0,3,1.08360996210373,1.12396694214876,0.0805462949058806,0.390572390572391
"BFC1004",0,3,0.845881054479003,0.888888888888889,0.265207821361902,0.154882154882155
"BFC1005",0,3,0.960794347100717,0.935251798561151,0.045505903509116,0.653198653198653
"BFC1006",0,3,0.980356109464494,0.915129151291513,0.151779852759644,0.794612794612795
"BFC1007",0,3,1.01718738773053,1.0281124497992,0.117369984637604,0.848484848484849
"BFC1008",0,3,1.10140497277427,1.12987012987013,0.0631380872900773,0.296296296296296
"BFC1009",0,3,0.944594128033005,0.952380952380952,0.0816048285033009,0.552188552188552
"BFC101",0,3,1.07786863342419,1.08641975308642,0.164668768628133,0.417508417508417
"BFC1010",0,3,0.900537423789999,0.911764705882353,0.13989727175748,0.336700336700337
"BFC1011",0,3,1.01177061895932,0.991869918699187,0.102544710225697,0.909090909090909
"BFC1012",0,3,1.15456610303085,1.15094339622642,0.108035923574973,0.161616161616162
"BFC1013",0,3,1.0627709719607,1.07913669064748,0.0427219015538838,0.498316498316498
"BFC1014",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,3,1.30634278002699,1.30634278002699,0.83211486261089,0.0538720538720539
"BFC1017",0,3,1.17878787878788,1.17878787878788,0.12427937366309,0.121212121212121
"BFC1018",0,3,0.827765053188782,0.655367231638418,0.352544395428252,0.127946127946128
"BFC1019",0,3,0.974918663117421,1,0.0619621300582147,0.767676767676768
"BFC102",0,3,1.00677097896168,0.88622754491018,0.220923094628495,0.94949494949495
"BFC1020",0,3,1.16333871835563,1.11587982832618,0.109526552209824,0.141414141414141
"BFC1021",0,3,0.99852727669853,1.015625,0.0695862248282861,0.922558922558923
"BFC1022",0,3,1.0542449117964,1.04347826086957,0.0995395972377283,0.572390572390572
"BFC1023",0,3,0.954094813105441,0.896551724137931,0.103142063683095,0.606060606060606
"BFC1024",0,3,1.03240431066518,1.07692307692308,0.0859445252231617,0.740740740740741
"BFC1025",0,3,1.07632202809181,1.008,0.184951110749095,0.437710437710438
"BFC1026",0,3,1.0349518131038,1.0316742081448,0.00744960927095477,0.720538720538721
"BFC1027",0,3,1.01664651545195,0.982758620689655,0.117945198619669,0.861952861952862
"BFC1028",0,3,0.91354556803995,0.916666666666667,0.0880564754634017,0.390572390572391
"BFC1029",0,3,0.974698510105636,1.00970873786408,0.147835942677374,0.760942760942761
"BFC103",0,3,1.01076473600193,0.964705882352941,0.116128364807121,0.929292929292929
"BFC1030",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1031",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1032",0,3,0.925925925925926,0.925925925925926,0,0.457912457912458
"BFC1033",0,3,0.604651162790698,0.604651162790698,0,0.0202020202020202
"BFC1034",0,3,1.09755959321156,1.06451612903226,0.200471627326544,0.316498316498317
"BFC1035",0,3,0.879561911247305,0.808988764044944,0.229792056390805,0.276094276094276
"BFC1036",0,3,1.00626358475069,0.97228144989339,0.102097884374761,0.956228956228956
"BFC1037",0,3,0.975658954148657,1.15789473684211,0.333009281222379,0.767676767676768
"BFC1038",0,3,0.962454668059572,1.02608695652174,0.196584939378399,0.666666666666667
"BFC1039",0,3,1.05400735294118,1.06,0.0668378207293168,0.572390572390572
"BFC104",0,3,0.955350535351854,0.918367346938776,0.19301290420668,0.606060606060606
"BFC1040",0,3,1.02987726942921,1.02912621359223,0.0223882319431069,0.760942760942761
"BFC1041",0,3,1.11498724489796,1.15374149659864,0.146384521615757,0.255892255892256
"BFC1042",0,3,1.1260667903525,1.02040816326531,0.226750052120458,0.222222222222222
"BFC1043",0,3,0.901867954911433,0.847826086956522,0.188136468794987,0.343434343434343
"BFC1044",0,3,1.08262556703285,1.06542056074766,0.10978771287678,0.397306397306397
"BFC1045",0,3,1.20727667879939,0.976,0.453992744392244,0.107744107744108
"BFC1046",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1047",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1048",0,3,1.17703703703704,1.17703703703704,0.145611618644341,0.121212121212121
"BFC1049",0,3,1.07086614173228,1.07086614173228,0,0.464646464646465
"BFC105",0,3,1.01816543810192,1.03225806451613,0.0969963914532854,0.835016835016835
"BFC1050",0,3,0.813718800909331,0.849315068493151,0.274779567796877,0.114478114478114
"BFC1051",0,3,0.880058779141348,0.990825688073395,0.199851752215168,0.276094276094276
"BFC1052",0,3,1.16687548299051,1.10909090909091,0.212277041958518,0.127946127946128
"BFC1053",0,3,0.758016479829845,0.864864864864865,0.265540381218375,0.0673400673400673
"BFC1054",0,3,0.925796358461651,0.9375,0.0755570283926452,0.457912457912458
"BFC1055",0,3,1.28723781712262,1.25641025641026,0.164643635282563,0.0538720538720539
"BFC1056",0,3,1.09684559014991,1.16666666666667,0.125943595725385,0.316498316498317
"BFC1057",0,3,0.993694810128942,0.980346820809249,0.169081254330893,0.902356902356902
"BFC1058",0,3,0.910338638062913,0.838323353293413,0.16284412169361,0.390572390572391
"BFC1059",0,3,0.989082902192658,0.991869918699187,0.216869492131409,0.868686868686869
"BFC106",0,3,1.04261365354036,1.02127659574468,0.0384111136767297,0.646464646464647
"BFC1060",0,3,1.04074263328223,1.04854368932039,0.0374564156948368,0.666666666666667
"BFC1061",0,3,0.936553703984512,0.957446808510638,0.10074116614088,0.518518518518518
"BFC1062",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1063",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1064",0,3,0.631578947368421,0.631578947368421,0,0.0269360269360269
"BFC1065",0,3,0.60952380952381,0.60952380952381,0,0.0202020202020202
"BFC1066",0,3,1.76923076923077,1.76923076923077,0,0.0202020202020202
"BFC1067",0,3,0.901151271753681,0.84,0.405083114550097,0.343434343434343
"BFC1068",0,3,1.09555258856612,1.18120805369128,0.307701848796962,0.323232323232323
"BFC1069",0,3,1.08964371980676,1.03125,0.220373572012415,0.37037037037037
"BFC107",0,3,1.00065278636707,1.07142857142857,0.168712019809202,0.936026936026936
"BFC1070",0,3,0.89302077072063,0.954838709677419,0.174856800591863,0.303030303030303
"BFC1071",0,3,1.26008354034988,1.28813559322034,0.224647690576824,0.0740740740740741
"BFC1072",0,3,0.961855315074435,0.942675159235669,0.0444342946408058,0.65993265993266
"BFC1073",0,3,0.95135918129315,0.787234042553192,0.291007838920401,0.599326599326599
"BFC1074",0,3,1.09950555568533,0.966292134831461,0.241591109187119,0.303030303030303
"BFC1075",0,3,1.01848895355133,1.02127659574468,0.0551227071714324,0.828282828282828
"BFC1076",0,3,1.04831095884086,1.0718954248366,0.0567174386674574,0.579124579124579
"BFC1077",0,3,0.889551732642743,0.886792452830189,0.0674443069234398,0.296296296296296
"BFC1078",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC1079",0,3,NaN,NaN,NaN,0.00336700336700337
"BFC108",0,3,1.0975522789425,1.0958904109589,0.11799983333368,0.316498316498317
