orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,8,0.088003530759647,0.09375,0.0127473703265743,0.00328947368421053
"BFC1001",0,8,0.154877739552427,0.150639829179794,0.0275631276552005,0.00328947368421053
"BFC1002",0,8,0.195045501151052,0.207811608690987,0.0281685079754951,0.00328947368421053
"BFC1003",0,8,0.250440966229359,0.246816333779743,0.0511511569633985,0.00328947368421053
"BFC1004",0,8,0.241101703467464,0.253056362645283,0.0539490986253003,0.00328947368421053
"BFC1005",0,8,0.25612634789663,0.259900014457575,0.016280725705538,0.00328947368421053
"BFC1006",0,8,0.255762584944016,0.25578395114819,0.0220506968929803,0.00328947368421053
"BFC1007",0,8,0.249577027455643,0.245738824721447,0.0233393326254888,0.00328947368421053
"BFC1008",0,8,0.274375765829298,0.276790391557372,0.0260799367206833,0.00328947368421053
"BFC1009",0,8,0.267372798710124,0.268333333333333,0.0343316833867832,0.00328947368421053
"BFC101",0,8,0.195766516724457,0.191351976236326,0.02561030685591,0.00328947368421053
"BFC1010",0,8,0.267010864024573,0.26925199961036,0.0388164717052732,0.00328947368421053
"BFC1011",0,8,0.293587553879583,0.287068870886298,0.0342138192917149,0.00328947368421053
"BFC1012",0,8,0.322848701851536,0.320384029259372,0.0257630703713935,0.00328947368421053
"BFC1013",0,8,0.369463082857736,0.362971840718666,0.0714784744844143,0.00328947368421053
"BFC1014",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,8,0.103975157710303,0.107142857142857,0.0083080853202953,0.00328947368421053
"BFC1017",0,8,0.129557736192744,0.13673121222928,0.0392111590121342,0.00328947368421053
"BFC1018",0,8,0.176028701839688,0.182147570344535,0.0381764617221087,0.00328947368421053
"BFC1019",0,8,0.224976468394653,0.228807267877141,0.0335965336555858,0.00328947368421053
"BFC102",0,8,0.177941122548417,0.178568988801833,0.020276650960961,0.00328947368421053
"BFC1020",0,8,0.242639913951618,0.244331329885539,0.0306831175438679,0.00328947368421053
"BFC1021",0,8,0.255442809836974,0.258263123504015,0.0203510138817382,0.00328947368421053
"BFC1022",0,8,0.245478153483936,0.248860251949379,0.0291583082829317,0.00328947368421053
"BFC1023",0,8,0.23836752914979,0.245339175855341,0.0162933838835703,0.00328947368421053
"BFC1024",0,8,0.263317130812892,0.263314568872857,0.0267760872189835,0.00328947368421053
"BFC1025",0,8,0.269213211122375,0.272038492816481,0.0166978665207101,0.00328947368421053
"BFC1026",0,8,0.254699039371488,0.250206875799293,0.0289008839908635,0.00328947368421053
"BFC1027",0,8,0.283959939217308,0.262030878502423,0.0490979065126317,0.00328947368421053
"BFC1028",0,8,0.304347442057219,0.30774461308643,0.0320538093619201,0.00328947368421053
"BFC1029",0,8,0.349544227634578,0.32216723000161,0.0745992261888144,0.00328947368421053
"BFC103",0,8,0.184494595313978,0.176509075559308,0.022192056075283,0.00328947368421053
"BFC1030",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,8,0.102795150442738,0.0952380952380952,0.0224427398057736,0.00328947368421053
"BFC1033",0,8,0.109544466663515,0.100263852242744,0.0506070398034973,0.00328947368421053
"BFC1034",0,8,0.169827922593077,0.178176873511854,0.045125771940055,0.00328947368421053
"BFC1035",0,8,0.192527860843114,0.186255288411929,0.0397866496849465,0.00328947368421053
"BFC1036",0,8,0.224130150675001,0.234624679704532,0.044884332703897,0.00328947368421053
"BFC1037",0,8,0.232738563009335,0.243863956653799,0.0493073110586923,0.00328947368421053
"BFC1038",0,8,0.225518290070056,0.234626785012446,0.0334314332992353,0.00328947368421053
"BFC1039",0,8,0.234210522087229,0.239614047704663,0.0267181567275473,0.00328947368421053
"BFC104",0,8,0.190106479316812,0.191772835854852,0.0222570861977833,0.00328947368421053
"BFC1040",0,8,0.236098624104596,0.235651186687881,0.02466468794468,0.00328947368421053
"BFC1041",0,8,0.250309233275087,0.253324223060915,0.0239018078968397,0.00328947368421053
"BFC1042",0,8,0.261333024765744,0.252976339040583,0.0651860380017352,0.00328947368421053
"BFC1043",0,8,0.271562016259235,0.274422909942823,0.0463855958874116,0.00328947368421053
"BFC1044",0,8,0.295562439009132,0.28399956363863,0.0423426861836676,0.00328947368421053
"BFC1045",0,8,0.339611278772492,0.321164217390633,0.0583132881019614,0.00328947368421053
"BFC1046",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,8,0.120740785571627,0.120740785571627,0.0327812016213094,0.00328947368421053
"BFC1049",0,8,0.111895592857365,0.0853658536585366,0.0390079510002046,0.00328947368421053
"BFC105",0,8,0.203173850569599,0.201849778198889,0.0298563336320897,0.00328947368421053
"BFC1050",0,8,0.116624726154752,0.110576923076923,0.0270323521082031,0.00328947368421053
"BFC1051",0,8,0.166297381700543,0.156574801093334,0.0477967034442074,0.00328947368421053
"BFC1052",0,8,0.219080123182579,0.206960331655644,0.0548862142737652,0.00328947368421053
"BFC1053",0,8,0.204512424867232,0.202189871842727,0.0623105424733093,0.00328947368421053
"BFC1054",0,8,0.206359864744967,0.204092782454672,0.0287318309860621,0.00328947368421053
"BFC1055",0,8,0.227154603374766,0.228634894896176,0.0363002248168508,0.00328947368421053
"BFC1056",0,8,0.234962930731691,0.240705964180143,0.027732408397336,0.00328947368421053
"BFC1057",0,8,0.238629737183457,0.223962148905821,0.0426501654680789,0.00328947368421053
"BFC1058",0,8,0.219216073687218,0.221512358609133,0.0214508082758221,0.00328947368421053
"BFC1059",0,8,0.278920157708039,0.283246637242539,0.0355332958835831,0.00328947368421053
"BFC106",0,8,0.218431408324061,0.217386236049843,0.058875705983892,0.00328947368421053
"BFC1060",0,8,0.271031318798541,0.289077470572133,0.057293693664755,0.00328947368421053
"BFC1061",0,8,0.30173089880957,0.313438845355716,0.0398593714902331,0.00328947368421053
"BFC1062",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,8,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,8,0.0721153846153846,0.0721153846153846,0,0.00328947368421053
"BFC1065",0,8,0.0924493304248588,0.0913978494623656,0.0154262134111742,0.00328947368421053
"BFC1066",0,8,0.103018775276005,0.105022831050228,0.0282573422858996,0.00328947368421053
"BFC1067",0,8,0.14996656379372,0.175066312997347,0.046172877911505,0.00328947368421053
