orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,7,0.0528784785488657,0.0567612687813022,0.00796575801082001,0.00328947368421053
"BFC1001",0,7,0.0955641094383216,0.0919540229885057,0.0212772052772718,0.00328947368421053
"BFC1002",0,7,0.123422233938474,0.126888217522659,0.0211750080830445,0.00328947368421053
"BFC1003",0,7,0.163395094970202,0.162754303599374,0.0307752764876703,0.00328947368421053
"BFC1004",0,7,0.160948896277452,0.172125883108542,0.0391593875366498,0.00328947368421053
"BFC1005",0,7,0.179354847278354,0.178902456966309,0.0136124007183841,0.00328947368421053
"BFC1006",0,7,0.182563056557425,0.177978883861237,0.017497056985087,0.00328947368421053
"BFC1007",0,7,0.176294481780295,0.176744186046512,0.00811808356231282,0.00328947368421053
"BFC1008",0,7,0.200205068672569,0.195050946142649,0.0241786285368146,0.00328947368421053
"BFC1009",0,7,0.188408587303504,0.183968462549277,0.0288197875219824,0.00328947368421053
"BFC101",0,7,0.126826986767626,0.123743232791957,0.0167032966067451,0.00328947368421053
"BFC1010",0,7,0.17434728282027,0.177777777777778,0.0249929296332058,0.00328947368421053
"BFC1011",0,7,0.18350488160647,0.186379928315412,0.0163785943058145,0.00328947368421053
"BFC1012",0,7,0.195466459698371,0.200657894736842,0.0145990980043051,0.00328947368421053
"BFC1013",0,7,0.222557432857387,0.217275155832591,0.0280461890831509,0.00328947368421053
"BFC1014",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,7,0.0609792409655866,0.0612244897959184,0.00620377942888558,0.00328947368421053
"BFC1017",0,7,0.0803277627678402,0.0807354925775979,0.026341622983415,0.00328947368421053
"BFC1018",0,7,0.109263131884687,0.118694362017804,0.0226498865559133,0.00328947368421053
"BFC1019",0,7,0.142695889336134,0.1463152232383,0.0182804905225692,0.00328947368421053
"BFC102",0,7,0.116888924105959,0.115983026874116,0.0153945257235314,0.00328947368421053
"BFC1020",0,7,0.166205742070859,0.160919540229885,0.0170168900434664,0.00328947368421053
"BFC1021",0,7,0.173392799649724,0.17968210089841,0.0132004148765663,0.00328947368421053
"BFC1022",0,7,0.172402037158732,0.171468728039353,0.0232568994947999,0.00328947368421053
"BFC1023",0,7,0.169407735123407,0.17258883248731,0.0143792447886751,0.00328947368421053
"BFC1024",0,7,0.186363566677865,0.183310533515732,0.0205876764263668,0.00328947368421053
"BFC1025",0,7,0.181764494751997,0.180555555555556,0.0136176683023419,0.00328947368421053
"BFC1026",0,7,0.165732771462707,0.16382252559727,0.0129624479094134,0.00328947368421053
"BFC1027",0,7,0.16401958046935,0.160118606375093,0.0148135617666847,0.00328947368421053
"BFC1028",0,7,0.185408304612982,0.183639398998331,0.0146175327976493,0.00328947368421053
"BFC1029",0,7,0.21753121572144,0.219383921863261,0.0389089728689409,0.00328947368421053
"BFC103",0,7,0.123658980038781,0.120588235294118,0.0104308190615354,0.00328947368421053
"BFC1030",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,7,0.0625211179057542,0.0558659217877095,0.015577996824853,0.00328947368421053
"BFC1033",0,7,0.0700689264071339,0.065180102915952,0.0347649129085464,0.00328947368421053
"BFC1034",0,7,0.104208807678321,0.11178247734139,0.0311441070969084,0.00328947368421053
"BFC1035",0,7,0.119306566527703,0.125186289120715,0.0222520920825245,0.00328947368421053
"BFC1036",0,7,0.14687756625355,0.15822345593338,0.0297919806633468,0.00328947368421053
"BFC1037",0,7,0.159763998745371,0.167979002624672,0.0313731489570048,0.00328947368421053
"BFC1038",0,7,0.152322716232929,0.161865569272977,0.021139631680938,0.00328947368421053
"BFC1039",0,7,0.163347776357129,0.164705882352941,0.0190510762213799,0.00328947368421053
"BFC104",0,7,0.129337695733444,0.133227597145123,0.0107288918938381,0.00328947368421053
"BFC1040",0,7,0.161401917929631,0.165024630541872,0.0153040200512778,0.00328947368421053
"BFC1041",0,7,0.166542084209625,0.169444444444444,0.0152324239420864,0.00328947368421053
"BFC1042",0,7,0.163811489505896,0.172117039586919,0.038339787345872,0.00328947368421053
"BFC1043",0,7,0.155700507467939,0.152753108348135,0.0259798690030295,0.00328947368421053
