orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.0355555555555556,0.0355555555555556,0,0.00328947368421053
"BFC1001",0,5,0.0795981091107152,0.0745341614906832,0.0203793008973147,0.00328947368421053
"BFC1002",0,5,0.111263715803893,0.111111111111111,0.0086652433944307,0.00328947368421053
"BFC1003",0,5,0.151281028469001,0.14907591263174,0.0165083293630269,0.00328947368421053
"BFC1004",0,5,0.151621507442963,0.157026022304833,0.0163836072386364,0.00328947368421053
"BFC1005",0,5,0.159728013993373,0.161154539987974,0.00948194577870086,0.00328947368421053
"BFC1006",0,5,0.160322623766197,0.158562367864693,0.0167241067677343,0.00328947368421053
"BFC1007",0,5,0.163910235124287,0.158119658119658,0.0211579115701319,0.00328947368421053
"BFC1008",0,5,0.157145252653378,0.157377049180328,0.00708906274314155,0.00328947368421053
"BFC1009",0,5,0.160529852063006,0.151150054764513,0.0240248213415829,0.00328947368421053
"BFC101",0,5,0.110105183710341,0.115789473684211,0.0141669837454555,0.00328947368421053
"BFC1010",0,5,0.152325977229657,0.151774785801714,0.0273716792706267,0.00328947368421053
"BFC1011",0,5,0.156338131182799,0.160756501182033,0.0147124613888288,0.00328947368421053
"BFC1012",0,5,0.163583974196344,0.167427701674277,0.0124151315835399,0.00328947368421053
"BFC1013",0,5,0.188642879622954,0.190839694656489,0.029979724805629,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.0512101985742147,0.0504797507788162,0.00447537869271645,0.00328947368421053
"BFC1017",0,5,0.0571067481115802,0.0609820612706199,0.0160598290118279,0.00328947368421053
"BFC1018",0,5,0.0934586704427745,0.101945003353454,0.0225180278230594,0.00328947368421053
"BFC1019",0,5,0.134006862213171,0.128443255155045,0.0135121276173347,0.00328947368421053
"BFC102",0,5,0.101441376480636,0.102756892230576,0.0143921165069254,0.00328947368421053
"BFC1020",0,5,0.136012151073532,0.140109101349411,0.0172741649465186,0.00328947368421053
"BFC1021",0,5,0.15324573614476,0.155502392344498,0.0131425128033043,0.00328947368421053
"BFC1022",0,5,0.156835082688478,0.16204217536071,0.014072484783362,0.00328947368421053
"BFC1023",0,5,0.153295800491525,0.156560088202867,0.0126191104524117,0.00328947368421053
"BFC1024",0,5,0.152086893980092,0.156327543424318,0.010188262526218,0.00328947368421053
"BFC1025",0,5,0.159026220728801,0.157598499061914,0.0152460605049122,0.00328947368421053
"BFC1026",0,5,0.142143675526264,0.141259564449676,0.014723395969744,0.00328947368421053
"BFC1027",0,5,0.149555430532832,0.145038167938931,0.0214287771034541,0.00328947368421053
"BFC1028",0,5,0.156137344395879,0.160583941605839,0.0111613115560672,0.00328947368421053
"BFC1029",0,5,0.168939361866538,0.154631655725748,0.0242244681497023,0.00328947368421053
"BFC103",0,5,0.104427498622222,0.105806451612903,0.0108330003851221,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.0555226824457594,0.0555226824457594,0.0157599736240789,0.00328947368421053
"BFC1033",0,5,0.0486557509601779,0.0486557509601779,0.014379410185439,0.00328947368421053
"BFC1034",0,5,0.0882213484509634,0.0997375328083989,0.0306058050039215,0.00328947368421053
"BFC1035",0,5,0.116889329745647,0.119254658385093,0.0219928029326363,0.00328947368421053
"BFC1036",0,5,0.125042342987134,0.128718882817243,0.0317043336969407,0.00328947368421053
"BFC1037",0,5,0.129854974255394,0.140583554376658,0.0280496995599543,0.00328947368421053
"BFC1038",0,5,0.134728312071904,0.142340168878166,0.0210399896061434,0.00328947368421053
"BFC1039",0,5,0.134503686080578,0.125984251968504,0.0127589408722706,0.00328947368421053
"BFC104",0,5,0.107835477198262,0.114285714285714,0.0107629943756363,0.00328947368421053
"BFC1040",0,5,0.137934540236912,0.131350681536555,0.0179201418725157,0.00328947368421053
"BFC1041",0,5,0.134580752236406,0.135788630904724,0.0107329521771245,0.00328947368421053
"BFC1042",0,5,0.140969253940384,0.130102040816327,0.0335815157487306,0.00328947368421053
"BFC1043",0,5,0.136253431122908,0.129713423831071,0.0250386551035784,0.00328947368421053
"BFC1044",0,5,0.144744283696844,0.145404663923182,0.0225669380897792,0.00328947368421053
"BFC1045",0,5,0.168680505802547,0.164452877925364,0.0347458566346013,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
