orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.088003530759647,0.09375,0.0127473703265743,0.00328947368421053
"BFC1001",0,6,0.151136308509121,0.148140323003203,0.026865031174802,0.00328947368421053
"BFC1002",0,6,0.190790131971074,0.201188216269423,0.0319167786207402,0.00328947368421053
"BFC1003",0,6,0.236459932345133,0.230751776268206,0.0510245867916837,0.00328947368421053
"BFC1004",0,6,0.242443555992836,0.253461896158665,0.0629241972864133,0.00328947368421053
"BFC1005",0,6,0.255813085447888,0.26174486173134,0.0192326947775137,0.00328947368421053
"BFC1006",0,6,0.256040805759226,0.25578395114819,0.0252684809701829,0.00328947368421053
"BFC1007",0,6,0.242728090271094,0.245738824721447,0.0127367720040939,0.00328947368421053
"BFC1008",0,6,0.28197474262113,0.284090161749791,0.0258977051892055,0.00328947368421053
"BFC1009",0,6,0.272431604137185,0.27906779661017,0.0379938859317611,0.00328947368421053
"BFC101",0,6,0.195877229589005,0.191351976236326,0.0274613981099484,0.00328947368421053
"BFC1010",0,6,0.270293529689985,0.26925199961036,0.0249941470176357,0.00328947368421053
"BFC1011",0,6,0.281998943752389,0.286010669828097,0.0183674654177819,0.00328947368421053
"BFC1012",0,6,0.315542044436442,0.314115744167558,0.025319557573203,0.00328947368421053
"BFC1013",0,6,0.359641369492308,0.362971840718666,0.0604107754380398,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.102837164192142,0.104445832387009,0.00913229693285878,0.00328947368421053
"BFC1017",0,6,0.126403539486656,0.128133704735376,0.0429799553558211,0.00328947368421053
"BFC1018",0,6,0.186979791662598,0.190196138335574,0.0323467725271978,0.00328947368421053
"BFC1019",0,6,0.217952906901698,0.228807267877141,0.030517295655256,0.00328947368421053
"BFC102",0,6,0.171780584962266,0.17500321655352,0.0184998310462977,0.00328947368421053
"BFC1020",0,6,0.25692281361273,0.253562334977186,0.0178565043512865,0.00328947368421053
"BFC1021",0,6,0.252211455972972,0.255077592924388,0.0222625731407914,0.00328947368421053
"BFC1022",0,6,0.241479345659848,0.241009276036455,0.0332266758906552,0.00328947368421053
"BFC1023",0,6,0.239731871046855,0.245339175855341,0.0168834164734632,0.00328947368421053
"BFC1024",0,6,0.269027688524258,0.263515680904089,0.0264427013830825,0.00328947368421053
"BFC1025",0,6,0.267848695296208,0.270147212613627,0.0195292985924911,0.00328947368421053
"BFC1026",0,6,0.257551033327482,0.250206875799293,0.0244627441976314,0.00328947368421053
"BFC1027",0,6,0.263767647838272,0.253530280804147,0.0242406004016628,0.00328947368421053
"BFC1028",0,6,0.303410700552151,0.30774461308643,0.0318691559829054,0.00328947368421053
"BFC1029",0,6,0.36236675505482,0.352699856501412,0.0832670423202714,0.00328947368421053
"BFC103",0,6,0.183598766362806,0.176509075559308,0.0223575198549967,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.0901722391084093,0.0901722391084093,0.0071642024436327,0.00328947368421053
"BFC1033",0,6,0.109544466663515,0.100263852242744,0.0506070398034973,0.00328947368421053
"BFC1034",0,6,0.16792853835629,0.178176873511854,0.0530607726428758,0.00328947368421053
"BFC1035",0,6,0.176937285409119,0.181385281385281,0.0282967068260974,0.00328947368421053
"BFC1036",0,6,0.215846931827087,0.229259226864446,0.0480208499703494,0.00328947368421053
"BFC1037",0,6,0.238508765431215,0.254656099973463,0.0556612828302798,0.00328947368421053
"BFC1038",0,6,0.227604481612618,0.234626785012446,0.0312681639278373,0.00328947368421053
"BFC1039",0,6,0.230287117793754,0.224354657687991,0.0304108441397199,0.00328947368421053
"BFC104",0,6,0.190692350403056,0.193415945828774,0.0249869950750202,0.00328947368421053
"BFC1040",0,6,0.226513022431328,0.228310992252157,0.0195239018247182,0.00328947368421053
"BFC1041",0,6,0.247536173994062,0.253324223060915,0.0258155974920158,0.00328947368421053
"BFC1042",0,6,0.252799040293469,0.252976339040583,0.0663177008158905,0.00328947368421053
"BFC1043",0,6,0.254112966742201,0.263463280332176,0.0361454533743248,0.00328947368421053
"BFC1044",0,6,0.29003370678616,0.28399956363863,0.0300676026153286,0.00328947368421053
"BFC1045",0,6,0.322477995950809,0.321116571116571,0.024635781263807,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.143920595533499,0.143920595533499,0,0.00328947368421053
"BFC1049",0,6,0.104952241986995,0.0853658536585366,0.0344262420779073,0.00328947368421053
"BFC105",0,6,0.20297436693337,0.201849778198889,0.0342728119733271,0.00328947368421053
"BFC1050",0,6,0.110466162694337,0.0949868073878628,0.0264624338047695,0.00328947368421053
"BFC1051",0,6,0.160908544361187,0.156574801093334,0.0268882455769999,0.00328947368421053
"BFC1052",0,6,0.214642308610779,0.197933617460932,0.060374425217664,0.00328947368421053
"BFC1053",0,6,0.206032773288395,0.21222604875952,0.073347245822649,0.00328947368421053
"BFC1054",0,6,0.20030518143674,0.198631803446137,0.0297994411693437,0.00328947368421053
"BFC1055",0,6,0.220264697181451,0.227701855152836,0.0378441237484755,0.00328947368421053
"BFC1056",0,6,0.244336178024795,0.243938473993119,0.0151680948162087,0.00328947368421053
"BFC1057",0,6,0.240376702515667,0.223962148905821,0.045982445752844,0.00328947368421053
"BFC1058",0,6,0.220678458404051,0.222527472527473,0.0235909038919832,0.00328947368421053
"BFC1059",0,6,0.2782887705412,0.283246637242539,0.0354781814699912,0.00328947368421053
"BFC106",0,6,0.242063252037673,0.229666386222764,0.0423757971999464,0.00328947368421053
"BFC1060",0,6,0.264168944179373,0.289077470572133,0.063482145400468,0.00328947368421053
"BFC1061",0,6,0.312072302769397,0.31486705057782,0.0413242674603676,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0721153846153846,0.0721153846153846,0,0.00328947368421053
"BFC1065",0,6,0.0998861168494094,0.0998861168494094,0.0120042228598066,0.00328947368421053
"BFC1066",0,6,0.103018775276005,0.105022831050228,0.0282573422858996,0.00328947368421053
"BFC1067",0,6,0.16209588590157,0.180991100423907,0.0431483082812576,0.00328947368421053
"BFC1068",0,6,0.170443303998467,0.156116015132409,0.0548899626050365,0.00328947368421053
"BFC1069",0,6,0.158343856276377,0.152803402750925,0.0272474777433193,0.00328947368421053
"BFC107",0,6,0.220763720350936,0.241410704367939,0.0596978081016895,0.00328947368421053
"BFC1070",0,6,0.169958442293972,0.163726444813563,0.0261073697524903,0.00328947368421053
"BFC1071",0,6,0.186136930317608,0.178157971864009,0.0345773018119569,0.00328947368421053
"BFC1072",0,6,0.188504961483209,0.200462092280001,0.0340280993543054,0.00328947368421053
"BFC1073",0,6,0.178526683311958,0.187034778275569,0.0219104453912276,0.00328947368421053
"BFC1074",0,6,0.210464840919533,0.207995875044016,0.0362422520347348,0.00328947368421053
"BFC1075",0,6,0.23393258876267,0.239761106384399,0.0564412715350047,0.00328947368421053
"BFC1076",0,6,0.292147534645274,0.299980498797426,0.0378480541891331,0.00328947368421053
