orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,2,0.09375,0.09375,0,0.00328947368421053
"BFC1001",0,2,0.154707900427621,0.154707900427621,0.048402834801479,0.00328947368421053
"BFC1002",0,2,0.156538561257255,0.156538561257255,0.033817475943546,0.00328947368421053
"BFC1003",0,2,0.217844800596794,0.217844800596794,0.000944832876427986,0.00328947368421053
"BFC1004",0,2,0.241811731053393,0.241811731053393,0.015413873294456,0.00328947368421053
"BFC1005",0,2,0.232373768472906,0.232373768472906,0.0066400113381126,0.00328947368421053
"BFC1006",0,2,0.261395747954609,0.261395747954609,0.0174917154376161,0.00328947368421053
"BFC1007",0,2,0.241162154992445,0.241162154992445,0.0112222342408125,0.00328947368421053
"BFC1008",0,2,0.296359720816793,0.296359720816793,0.0360332559676806,0.00328947368421053
"BFC1009",0,2,0.304602913667026,0.304602913667026,0.0232883079116481,0.00328947368421053
"BFC101",0,2,0.191351976236326,0.191351976236326,0.00600622972592223,0.00328947368421053
"BFC1010",0,2,0.267381652099793,0.267381652099793,0.0095176898400235,0.00328947368421053
"BFC1011",0,2,0.286010669828097,0.286010669828097,0.000419150433424152,0.00328947368421053
"BFC1012",0,2,0.340972697604075,0.340972697604075,0.0230047507447716,0.00328947368421053
"BFC1013",0,2,0.294839928415192,0.294839928415192,0.0258011720715314,0.00328947368421053
"BFC1014",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,2,0.101228495997275,0.101228495997275,0.0150099101695407,0.00328947368421053
"BFC1017",0,2,0.125686999968377,0.125686999968377,0.0812402478388187,0.00328947368421053
"BFC1018",0,2,0.202760254891287,0.202760254891287,0.015759272461681,0.00328947368421053
"BFC1019",0,2,0.188327526132404,0.188327526132404,0.0441017818231331,0.00328947368421053
"BFC102",0,2,0.18445494907052,0.18445494907052,0.0177444094596977,0.00328947368421053
"BFC1020",0,2,0.257971442203171,0.257971442203171,0.024522857023074,0.00328947368421053
"BFC1021",0,2,0.229314420803783,0.229314420803783,0.0234030613158668,0.00328947368421053
"BFC1022",0,2,0.249701729095152,0.249701729095152,0.0181139900683228,0.00328947368421053
"BFC1023",0,2,0.233494137296628,0.233494137296628,0.0138556935003972,0.00328947368421053
"BFC1024",0,2,0.280939764906511,0.280939764906511,0.0528209067010963,0.00328947368421053
"BFC1025",0,2,0.271780917168665,0.271780917168665,0.0372726291067985,0.00328947368421053
"BFC1026",0,2,0.241587474877801,0.241587474877801,0.00362474905076896,0.00328947368421053
"BFC1027",0,2,0.248231123292568,0.248231123292568,0.00439222927256031,0.00328947368421053
"BFC1028",0,2,0.289359436435125,0.289359436435125,0.0430357420070122,0.00328947368421053
"BFC1029",0,2,0.387407132661204,0.387407132661204,0.106561550641773,0.00328947368421053
"BFC103",0,2,0.19103114174002,0.19103114174002,0.041084868625269,0.00328947368421053
"BFC1030",0,2,NaN,NaN,NaN,0.00328947368421053
