orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.0366692131398014,0.0366692131398014,0,0.00328947368421053
"BFC1001",0,5,0.0727326306986563,0.0738209159261791,0.0138999473752362,0.00328947368421053
"BFC1002",0,5,0.108990602996251,0.108387096774194,0.00848333574861861,0.00328947368421053
"BFC1003",0,5,0.135555293326,0.144645340751043,0.0230736383816259,0.00328947368421053
"BFC1004",0,5,0.161108138094967,0.159516616314199,0.0156064578148606,0.00328947368421053
"BFC1005",0,5,0.164500971733674,0.163677130044843,0.0106446185947937,0.00328947368421053
"BFC1006",0,5,0.161963776073267,0.159675236806495,0.0157672515717601,0.00328947368421053
"BFC1007",0,5,0.167500136992314,0.164079822616408,0.0199229793135158,0.00328947368421053
"BFC1008",0,5,0.171198574111662,0.166435506241331,0.0152477897343439,0.00328947368421053
"BFC1009",0,5,0.172052207631951,0.158823529411765,0.0269276333130083,0.00328947368421053
"BFC101",0,5,0.10915004237988,0.0997977073499663,0.0168300471892656,0.00328947368421053
"BFC1010",0,5,0.165466350973181,0.15929203539823,0.0166362861732112,0.00328947368421053
"BFC1011",0,5,0.163391049641058,0.166871165644172,0.0145887836539537,0.00328947368421053
"BFC1012",0,5,0.169561480056019,0.165394402035623,0.0136828834640439,0.00328947368421053
"BFC1013",0,5,0.200174638874599,0.201612903225806,0.0295525704047003,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.0509830652158433,0.0514285714285714,0.00256045923166983,0.00328947368421053
"BFC1017",0,5,0.0584048663122744,0.0605680985701689,0.0174268064392376,0.00328947368421053
"BFC1018",0,5,0.0977859075690044,0.100996677740864,0.0167328882360428,0.00328947368421053
"BFC1019",0,5,0.137871534633733,0.135819311808398,0.0126590910268373,0.00328947368421053
"BFC102",0,5,0.0984025924551964,0.104859335038363,0.0133530480369236,0.00328947368421053
"BFC1020",0,5,0.144801122511074,0.143263217737351,0.0192686004374858,0.00328947368421053
"BFC1021",0,5,0.156462652806091,0.1625,0.0143213842446095,0.00328947368421053
"BFC1022",0,5,0.149906644056575,0.156769596199525,0.0207648956524669,0.00328947368421053
"BFC1023",0,5,0.155673777363605,0.161731207289294,0.0138218441330091,0.00328947368421053
"BFC1024",0,5,0.163072964191843,0.164014687882497,0.00575847899800578,0.00328947368421053
"BFC1025",0,5,0.168332697071415,0.164490861618799,0.0150960802570524,0.00328947368421053
"BFC1026",0,5,0.14516696936523,0.145631067961165,0.0163233921326649,0.00328947368421053
"BFC1027",0,5,0.150280223009003,0.14265335235378,0.0203996015192486,0.00328947368421053
"BFC1028",0,5,0.163054735672604,0.160936356986101,0.0136156577143312,0.00328947368421053
"BFC1029",0,5,0.187949609334614,0.187540141297367,0.0240257293923926,0.00328947368421053
"BFC103",0,5,0.111112291022279,0.112781954887218,0.0111909494515489,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.045662100456621,0.045662100456621,0,0.00328947368421053
"BFC1033",0,5,0.049973922378321,0.0527777777777778,0.010035248603716,0.00328947368421053
"BFC1034",0,5,0.0846158791286022,0.0981912144702842,0.0303468538402393,0.00328947368421053
"BFC1035",0,5,0.113426335969767,0.107142857142857,0.0209470008642406,0.00328947368421053
"BFC1036",0,5,0.118072866919399,0.121621621621622,0.0261834261862689,0.00328947368421053
"BFC1037",0,5,0.13746556465455,0.148491879350348,0.0354846391722966,0.00328947368421053
"BFC1038",0,5,0.143345724634385,0.145502645502645,0.0162259466524062,0.00328947368421053
"BFC1039",0,5,0.140716735216996,0.13022113022113,0.0182309574647893,0.00328947368421053
"BFC104",0,5,0.110304938018949,0.107634543178974,0.0106691478686419,0.00328947368421053
"BFC1040",0,5,0.142513638966698,0.137128072445019,0.0186496599180414,0.00328947368421053
"BFC1041",0,5,0.142907123981403,0.144970414201183,0.012343489978749,0.00328947368421053
"BFC1042",0,5,0.13237024519891,0.133622022888958,0.0337827114749978,0.00328947368421053
"BFC1043",0,5,0.14013214040107,0.135860979462875,0.0233333628905805,0.00328947368421053
"BFC1044",0,5,0.145241330397945,0.143061516452074,0.0171081911446016,0.00328947368421053
"BFC1045",0,5,0.169239719730115,0.17139090309822,0.0191446017472007,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
