orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,8,12.3669841269841,13.7142857142857,11.0351919158574,0
"BFC1001",0,8,1.17896586456578,1.10535714285714,0.404343225137913,0.121212121212121
"BFC1002",0,8,0.939069118177574,0.935873015873016,0.109126361053817,0.37037037037037
"BFC1003",0,8,1.07275735418078,1.08198347107438,0.167048386050613,0.343434343434343
"BFC1004",0,8,0.933467510965119,0.972418232725524,0.165364035608842,0.32996632996633
"BFC1005",0,8,1.00577385134809,1.01592592592593,0.0576637518720422,0.98989898989899
"BFC1006",0,8,1.04219677619002,1.06724581724582,0.109070313888139,0.552188552188552
"BFC1007",0,8,1.02792626623146,1.02393162393162,0.0908084186838177,0.734006734006734
"BFC1008",0,8,1.0848213838702,1.11565970261622,0.0946966507257901,0.282828282828283
"BFC1009",0,8,1.01813905943251,0.993156073001888,0.10950363215375,0.855218855218855
"BFC101",0,8,1.14979423007057,1.10134941142693,0.183434236403602,0.154882154882155
"BFC1010",0,8,0.963176420951218,0.975524475524476,0.145890210579523,0.599326599326599
"BFC1011",0,8,1.0011671985428,0.986909688591471,0.0892917984280126,0.936026936026936
"BFC1012",0,8,1.04752994725848,1.03723702664797,0.138454786842669,0.545454545454545
"BFC1013",0,8,1.03255424759559,1.03345864661654,0.0817953282030456,0.653198653198653
"BFC1014",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,8,1.04676071449527,0.811594202898551,0.485013413151246,0.552188552188552
"BFC1017",0,8,0.986514041514042,1.0731351981352,0.264716620671152,0.787878787878788
"BFC1018",0,8,0.975611711759944,0.959742351046699,0.263811829452728,0.65993265993266
"BFC1019",0,8,1.00579330149737,1,0.112904330205373,0.98989898989899
"BFC102",0,8,0.951826228410206,0.879283985221047,0.157523807501395,0.484848484848485
"BFC1020",0,8,1.02768374714005,1.00052003151082,0.13777877895333,0.740740740740741
"BFC1021",0,8,1.02490077976207,1.03195043103448,0.0640789040900159,0.774410774410774
"BFC1022",0,8,1.00230229576688,1.00395256916996,0.118136368418023,0.942760942760943
"BFC1023",0,8,0.992435314100586,0.990343773873186,0.0715997594784799,0.848484848484849
"BFC1024",0,8,1.06385440789927,1.05197505197505,0.0864246696757479,0.410774410774411
"BFC1025",0,8,1.04784928976722,1.01343396226415,0.120187630847924,0.545454545454545
"BFC1026",0,8,0.954260586729596,1.0109144772745,0.110763227319646,0.511784511784512
"BFC1027",0,8,0.973123268828341,0.917304537998906,0.123553505546076,0.653198653198653
"BFC1028",0,8,0.950948566312803,0.962151394422311,0.0870610905415257,0.484848484848485
"BFC1029",0,8,0.96102949662902,0.988872633772221,0.11725194863696,0.585858585858586
"BFC103",0,8,0.953190143947349,0.94471853257432,0.161394017468913,0.498316498316498
"BFC1030",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1031",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1032",0,8,0.921492595008577,0.925925925925926,0.152201075055092,0.282828282828283
"BFC1033",0,8,0.819765580573815,0.833333333333333,0.237208707678795,0.0673400673400673
"BFC1034",0,8,1.11431724393113,1.11225806451613,0.166007308167446,0.202020202020202
"BFC1035",0,8,0.97457666369716,0.966882307555345,0.173687346987849,0.653198653198653
"BFC1036",0,8,1.01161419849128,1.04487088367685,0.205431096989471,0.902356902356902
"BFC1037",0,8,0.999055649682235,1.02790522097683,0.202135593281578,0.909090909090909
"BFC1038",0,8,0.988659919190967,1.0213768115942,0.142669269683187,0.808080808080808
"BFC1039",0,8,1.00465751247597,1.00546183628319,0.0810144736743802,0.976430976430976
"BFC104",0,8,0.983000008981477,0.950411743644826,0.138811774669738,0.727272727272727
"BFC1040",0,8,1.00319345416434,1.02601348847551,0.0852638067139088,0.956228956228956
"BFC1041",0,8,1.04250550529352,1.02742472753145,0.115048900121811,0.552188552188552
"BFC1042",0,8,1.03430432085639,1.03131385244086,0.22764639817684,0.63973063973064
"BFC1043",0,8,1.01632753621884,1.05800865800866,0.161750819261581,0.861952861952862
"BFC1044",0,8,0.968496230803568,0.967418546365915,0.146614621974651,0.612794612794613
"BFC1045",0,8,1.03202482024268,0.992424778761062,0.298396302583193,0.666666666666667
"BFC1046",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1047",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1048",0,8,1.17703703703704,1.17703703703704,0.145611618644341,0.127946127946128
"BFC1049",0,8,2.50400339817663,1.07086614173228,3.4182584684324,0.0269360269360269
"BFC105",0,8,1.04731266502044,1.05344246509389,0.106188261830542,0.552188552188552
"BFC1050",0,8,0.868588584431213,0.849315068493151,0.223835462719014,0.127946127946128
"BFC1051",0,8,0.989948777154497,0.995412844036697,0.2535625882498,0.821548821548822
"BFC1052",0,8,1.08151920623011,1.03846153846154,0.172902335815624,0.30976430976431
"BFC1053",0,8,0.979456381383634,1.01354036352933,0.248649144170463,0.673400673400673
"BFC1054",0,8,1.00314531262892,1.01287324395064,0.155814125213845,0.956228956228956
"BFC1055",0,8,1.09687221649274,1.07514396299443,0.21878399855308,0.235690235690236
"BFC1056",0,8,1.10354877559617,1.12797619047619,0.180749440129598,0.202020202020202
"BFC1057",0,8,1.05025685859814,1.02274517863871,0.140777664187434,0.491582491582492
"BFC1058",0,8,0.917097121710129,0.861904761904762,0.132290392014647,0.262626262626263
"BFC1059",0,8,1.08427846366913,1.09970311726868,0.15003226408228,0.282828282828283
"BFC106",0,8,1.0525129481561,1.02962563964449,0.162229215303544,0.491582491582492
"BFC1060",0,8,0.934702857010009,0.955708285605193,0.115555540934855,0.35016835016835
"BFC1061",0,8,0.989660434687871,0.991328446272126,0.103462800770728,0.814814814814815
"BFC1062",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1063",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1064",0,8,0.631578947368421,0.631578947368421,0,0.00673400673400673
"BFC1065",0,8,0.746640826873385,0.60952380952381,0.239558563907773,0.0471380471380471
"BFC1066",0,8,1.13235713507038,0.935483870967742,0.522639256318195,0.168350168350168
"BFC1067",0,8,1.06213503306791,1.01538461538462,0.414940196855779,0.417508417508417
"BFC1068",0,8,1.02803562433356,0.940116279069767,0.2543778547759,0.727272727272727
"BFC1069",0,8,0.903136415103888,0.901878055055313,0.218579850519566,0.202020202020202
"BFC107",0,8,0.969932093635741,0.985886662357251,0.157829186817066,0.626262626262626
"BFC1070",0,8,1.02617679593924,1.03280423280423,0.162862783519366,0.754208754208754
"BFC1071",0,8,1.0752024693786,1.05681818181818,0.233031310400163,0.32996632996633
"BFC1072",0,8,0.990476176147886,0.976191948549873,0.130748111858855,0.821548821548822
"BFC1073",0,8,0.908076329685418,0.796717796470394,0.19912103192352,0.222222222222222
"BFC1074",0,8,1.00297864685226,0.976296752347237,0.175780761658584,0.956228956228956
"BFC1075",0,8,0.92063342691393,0.945801390622214,0.157030286203221,0.276094276094276
"BFC1076",0,8,1.11974426334867,1.10758969865148,0.126516683962035,0.195286195286195
"BFC1077",0,8,0.967271152795416,0.99702380952381,0.172627670100417,0.612794612794613
"BFC1078",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1079",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC108",0,8,1.1032689643518,1.08127853881279,0.12813374524223,0.208754208754209
"BFC1080",0,8,0.875,0.875,0,0.148148148148148
"BFC1081",0,8,NaN,NaN,NaN,0.00336700336700337
"BFC1082",0,8,1.27699214872635,1.13048245614035,0.519041669787821,0.0740740740740741
"BFC1083",0,8,1.30889261497097,1.16656571774682,0.480136096141283,0.0673400673400673
"BFC1084",0,8,0.987109944568744,0.993630573248408,0.270589037426672,0.794612794612795
