orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,0.0424309921120694,0.0424309921120694,0.0081483859659775,0.00328947368421053
"BFC1001",0,3,0.0983755779683489,0.0977653631284916,0.00489820148011518,0.00328947368421053
"BFC1002",0,3,0.101065192905405,0.108387096774194,0.0276201017072763,0.00328947368421053
"BFC1003",0,3,0.152587392902423,0.147143072516207,0.0229576041590309,0.00328947368421053
"BFC1004",0,3,0.148363526988594,0.152771839817586,0.0138921175585343,0.00328947368421053
"BFC1005",0,3,0.153791373086039,0.158730158730159,0.0123596045897956,0.00328947368421053
"BFC1006",0,3,0.154718394775162,0.159203980099502,0.0115932854343162,0.00328947368421053
"BFC1007",0,3,0.160256029878435,0.164207825529185,0.00805042289614563,0.00328947368421053
"BFC1008",0,3,0.176253016235252,0.169405815423515,0.0203528882183755,0.00328947368421053
"BFC1009",0,3,0.162884123015411,0.165680473372781,0.0156704284408538,0.00328947368421053
"BFC101",0,3,0.115263226699394,0.115789473684211,0.00383892606001052,0.00328947368421053
"BFC1010",0,3,0.142601882924066,0.154531946508172,0.0233353350020001,0.00328947368421053
"BFC1011",0,3,0.169037158537732,0.167633784655061,0.0111187381957378,0.00328947368421053
"BFC1012",0,3,0.17872980076927,0.183028286189684,0.0117893095329148,0.00328947368421053
"BFC1013",0,3,0.188239758530479,0.183813443072702,0.0117999792580282,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.0503507161472985,0.0514285714285714,0.00666757606471037,0.00328947368421053
"BFC1017",0,3,0.0743763566526483,0.0690789473684211,0.0236873027921601,0.00328947368421053
"BFC1018",0,3,0.0806921112709422,0.0751782242384964,0.0216590553284532,0.00328947368421053
"BFC1019",0,3,0.116531720890333,0.12781954887218,0.0232471300865243,0.00328947368421053
"BFC102",0,3,0.114153755974402,0.11514392991239,0.00652571308555542,0.00328947368421053
"BFC1020",0,3,0.148277297309666,0.159607120933088,0.0213452919860915,0.00328947368421053
"BFC1021",0,3,0.155233222028797,0.158150851581509,0.00908407345035268,0.00328947368421053
"BFC1022",0,3,0.156591745898929,0.156769596199525,0.00662746086704836,0.00328947368421053
"BFC1023",0,3,0.148559317529927,0.142340168878166,0.0139027385611815,0.00328947368421053
"BFC1024",0,3,0.166292960705705,0.1575,0.0271689958107432,0.00328947368421053
"BFC1025",0,3,0.159225908250223,0.161892901618929,0.00699100731815887,0.00328947368421053
"BFC1026",0,3,0.146591579217346,0.148534201954397,0.00974985718568122,0.00328947368421053
"BFC1027",0,3,0.154331604803319,0.152610441767068,0.0145501744779626,0.00328947368421053
"BFC1028",0,3,0.160185717429358,0.160936356986101,0.0110162530068169,0.00328947368421053
"BFC1029",0,3,0.190141812791361,0.187540141297367,0.0310307277646037,0.00328947368421053
"BFC103",0,3,0.113563996085054,0.115087719298246,0.00979861192443089,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.0541772613134986,0.0541772613134986,0.0180413246057355,0.00328947368421053
"BFC1033",0,3,0.106241699867198,0.106241699867198,0,0.00328947368421053
"BFC1034",0,3,0.0961511219819567,0.0973044049967127,0.00280086470368962,0.00328947368421053
"BFC1035",0,3,0.107379681554383,0.10608020698577,0.0166968292661634,0.00328947368421053
"BFC1036",0,3,0.148244810514897,0.146039603960396,0.00650776373882392,0.00328947368421053
"BFC1037",0,3,0.126021973876338,0.14021164021164,0.0355313980235205,0.00328947368421053
"BFC1038",0,3,0.127204074086789,0.117482517482517,0.0199281422692414,0.00328947368421053
"BFC1039",0,3,0.146005665824075,0.15,0.0142146952024888,0.00328947368421053
"BFC104",0,3,0.122084997384138,0.123028391167192,0.00348385238289157,0.00328947368421053
"BFC1040",0,3,0.148528492931856,0.147275405007364,0.0120758248525458,0.00328947368421053
"BFC1041",0,3,0.151742236252068,0.155216284987277,0.00991256925168801,0.00328947368421053
"BFC1042",0,3,0.158258663408607,0.156862745098039,0.0237089484841605,0.00328947368421053
"BFC1043",0,3,0.144049298390274,0.153846153846154,0.0322535371485385,0.00328947368421053
"BFC1044",0,3,0.169871501581381,0.166666666666667,0.0124151706634302,0.00328947368421053
"BFC1045",0,3,0.196175929733541,0.175757575757576,0.0392081135932999,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,0.0623014683551316,0.0623014683551316,0.0204620897308813,0.00328947368421053
"BFC1049",0,3,0.0674174174174174,0.0674174174174174,0.0303652461590619,0.00328947368421053
"BFC105",0,3,0.113898071938931,0.116689280868385,0.00540188859703753,0.00328947368421053
"BFC1050",0,3,0.0601344902549166,0.0500312695434647,0.0222424925531755,0.00328947368421053
"BFC1051",0,3,0.0708764834547325,0.0692307692307692,0.010185255780717,0.00328947368421053
"BFC1052",0,3,0.143708953021027,0.150803461063041,0.0356297707361396,0.00328947368421053
"BFC1053",0,3,0.127033054499959,0.110661268556005,0.0335163137076514,0.00328947368421053
"BFC1054",0,3,0.112454050410255,0.119047619047619,0.0191207284908883,0.00328947368421053
"BFC1055",0,3,0.138394509711372,0.134138162307176,0.0143878902977477,0.00328947368421053
"BFC1056",0,3,0.142364336849449,0.138586956521739,0.0147544218586829,0.00328947368421053
"BFC1057",0,3,0.147820556482038,0.129688493324857,0.0407181032631625,0.00328947368421053
"BFC1058",0,3,0.118205848996901,0.110169491525424,0.0251662952135402,0.00328947368421053
"BFC1059",0,3,0.159330427014586,0.163868368032236,0.00895590248649694,0.00328947368421053
"BFC106",0,3,0.111916723433336,0.119850187265918,0.0394950821575227,0.00328947368421053
"BFC1060",0,3,0.156931827306397,0.159126365054602,0.00501499521192701,0.00328947368421053
"BFC1061",0,3,0.148963300913159,0.14218009478673,0.0214543801089505,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,0.0397088021178028,0.0397088021178028,0,0.00328947368421053
"BFC1065",0,3,0.0508136168513527,0.0508136168513527,0.0120004145753931,0.00328947368421053
"BFC1066",0,3,0.0761654629021668,0.0761654629021668,0,0.00328947368421053
"BFC1067",0,3,0.0813689126084056,0.0813689126084056,0.035877060273465,0.00328947368421053
"BFC1068",0,3,0.11447280512627,0.114508783344177,0.0157535481289194,0.00328947368421053
"BFC1069",0,3,0.11124769050429,0.105702364394993,0.0118466418536321,0.00328947368421053
"BFC107",0,3,0.122578800470075,0.131578947368421,0.0225178193356983,0.00328947368421053
"BFC1070",0,3,0.111820333824911,0.107324147933285,0.0174727792828803,0.00328947368421053
"BFC1071",0,3,0.115489981096647,0.117647058823529,0.0162258221666167,0.00328947368421053
"BFC1072",0,3,0.0966169805376875,0.108584005869406,0.0209526586435563,0.00328947368421053
"BFC1073",0,3,0.111998837803848,0.112676056338028,0.00406638136970742,0.00328947368421053
"BFC1074",0,3,0.128108776790491,0.145922746781116,0.0349141688109802,0.00328947368421053
"BFC1075",0,3,0.139690360057794,0.141176470588235,0.0138253886716114,0.00328947368421053
"BFC1076",0,3,0.170447964022432,0.166435506241331,0.00764534177961933,0.00328947368421053
