orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.138339920948617,0.138339920948617,0,0.00328947368421053
"BFC1002",0,1,0.159479251423922,0.159479251423922,0,0.00328947368421053
"BFC1003",0,1,0.225538971807629,0.225538971807629,0,0.00328947368421053
"BFC1004",0,1,0.167224080267559,0.167224080267559,0,0.00328947368421053
"BFC1005",0,1,0.199108469539376,0.199108469539376,0,0.00328947368421053
"BFC1006",0,1,0.191570881226054,0.191570881226054,0,0.00328947368421053
"BFC1007",0,1,0.185667752442997,0.185667752442997,0,0.00328947368421053
"BFC1008",0,1,0.191210485736315,0.191210485736315,0,0.00328947368421053
"BFC1009",0,1,0.205882352941176,0.205882352941176,0,0.00328947368421053
"BFC101",0,1,0.150170648464164,0.150170648464164,0,0.00328947368421053
"BFC1010",0,1,0.13968253968254,0.13968253968254,0,0.00328947368421053
"BFC1011",0,1,0.234432234432234,0.234432234432234,0,0.00328947368421053
"BFC1012",0,1,0.233545647558386,0.233545647558386,0,0.00328947368421053
"BFC1013",0,1,0.235684647302905,0.235684647302905,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0754039497307002,0.0754039497307002,0,0.00328947368421053
"BFC1017",0,1,0.0923076923076923,0.0923076923076923,0,0.00328947368421053
"BFC1018",0,1,0.0825515947467167,0.0825515947467167,0,0.00328947368421053
"BFC1019",0,1,0.158847576406463,0.158847576406463,0,0.00328947368421053
"BFC102",0,1,0.14756671899529,0.14756671899529,0,0.00328947368421053
"BFC1020",0,1,0.153781863769327,0.153781863769327,0,0.00328947368421053
"BFC1021",0,1,0.193740685543964,0.193740685543964,0,0.00328947368421053
"BFC1022",0,1,0.196236559139785,0.196236559139785,0,0.00328947368421053
"BFC1023",0,1,0.170491803278689,0.170491803278689,0,0.00328947368421053
"BFC1024",0,1,0.172972972972973,0.172972972972973,0,0.00328947368421053
"BFC1025",0,1,0.20440251572327,0.20440251572327,0,0.00328947368421053
"BFC1026",0,1,0.195856873822976,0.195856873822976,0,0.00328947368421053
"BFC1027",0,1,0.20919175911252,0.20919175911252,0,0.00328947368421053
"BFC1028",0,1,0.232067510548523,0.232067510548523,0,0.00328947368421053
"BFC1029",0,1,0.210526315789474,0.210526315789474,0,0.00328947368421053
"BFC103",0,1,0.125391849529781,0.125391849529781,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,0.0896860986547085,0.0896860986547085,0,0.00328947368421053
"BFC1033",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1034",0,1,0.120218579234973,0.120218579234973,0,0.00328947368421053
"BFC1035",0,1,0.15748031496063,0.15748031496063,0,0.00328947368421053
"BFC1036",0,1,0.197826901461221,0.197826901461221,0,0.00328947368421053
"BFC1037",0,1,0.172638436482085,0.172638436482085,0,0.00328947368421053
"BFC1038",0,1,0.140780413159908,0.140780413159908,0,0.00328947368421053
"BFC1039",0,1,0.181294964028777,0.181294964028777,0,0.00328947368421053
"BFC104",0,1,0.15625,0.15625,0,0.00328947368421053
"BFC1040",0,1,0.197165742452249,0.197165742452249,0,0.00328947368421053
"BFC1041",0,1,0.198373983739837,0.198373983739837,0,0.00328947368421053
"BFC1042",0,1,0.236434108527132,0.236434108527132,0,0.00328947368421053
"BFC1043",0,1,0.209677419354839,0.209677419354839,0,0.00328947368421053
"BFC1044",0,1,0.257918552036199,0.257918552036199,0,0.00328947368421053
"BFC1045",0,1,0.326963906581741,0.326963906581741,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,1,0.064,0.064,0,0.00328947368421053
