orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.0755283269903153,0.0755283269903153,0.0136962419945784,0.00328947368421053
"BFC1001",0,6,0.124843558685683,0.113742706046853,0.0240890941861974,0.00328947368421053
"BFC1002",0,6,0.174655320859249,0.178353347765729,0.0117710941584172,0.00328947368421053
"BFC1003",0,6,0.238908168518701,0.234762422533399,0.0346767712295516,0.00328947368421053
"BFC1004",0,6,0.200343681680932,0.213552368692939,0.051197469724822,0.00328947368421053
"BFC1005",0,6,0.229773994950845,0.230576039221065,0.0112160013540246,0.00328947368421053
"BFC1006",0,6,0.231704609037153,0.230811188811189,0.0255391136801994,0.00328947368421053
"BFC1007",0,6,0.225326892955958,0.221985337135207,0.0259934149110425,0.00328947368421053
"BFC1008",0,6,0.237869968781752,0.236294169511451,0.0178848157340458,0.00328947368421053
"BFC1009",0,6,0.22944541864597,0.221905271290188,0.0311119580327935,0.00328947368421053
"BFC101",0,6,0.167430248940054,0.171589285805064,0.0243309690382341,0.00328947368421053
"BFC1010",0,6,0.238376576563242,0.241355135146796,0.0415364735498268,0.00328947368421053
"BFC1011",0,6,0.245273414165502,0.245303541470789,0.0305040969255995,0.00328947368421053
"BFC1012",0,6,0.266380263236791,0.268760599208592,0.0155654368374663,0.00328947368421053
"BFC1013",0,6,0.323437467077902,0.332918902949431,0.0584276253664978,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.09039282204665,0.0909757355540488,0.00247902441656977,0.00328947368421053
"BFC1017",0,6,0.0947277149045756,0.0998864184910697,0.0270032180377402,0.00328947368421053
"BFC1018",0,6,0.148766367088836,0.154240693739425,0.0374915832191797,0.00328947368421053
"BFC1019",0,6,0.207662127220507,0.201367449402813,0.0262645090537362,0.00328947368421053
"BFC102",0,6,0.154452267237999,0.159535873890477,0.0223673674971475,0.00328947368421053
"BFC1020",0,6,0.199454088557026,0.203575326272724,0.0241695622253526,0.00328947368421053
"BFC1021",0,6,0.227877440512644,0.230041092105296,0.0226571033479431,0.00328947368421053
"BFC1022",0,6,0.232481423230722,0.234447058823529,0.0238096504572679,0.00328947368421053
"BFC1023",0,6,0.219289533041995,0.222928586068574,0.0127287287472337,0.00328947368421053
"BFC1024",0,6,0.233869155118216,0.240601439312641,0.0177164666418385,0.00328947368421053
"BFC1025",0,6,0.24230680673976,0.242097783519722,0.0162666459049191,0.00328947368421053
"BFC1026",0,6,0.218989158115826,0.214497395866174,0.0265343981620463,0.00328947368421053
"BFC1027",0,6,0.240359899756007,0.234398767690382,0.0389455168181459,0.00328947368421053
"BFC1028",0,6,0.261283151540015,0.26150439997758,0.023305761004224,0.00328947368421053
"BFC1029",0,6,0.279450123585475,0.259669818139764,0.0618118866356554,0.00328947368421053
"BFC103",0,6,0.159193461612237,0.157001201923077,0.0202178448902163,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.0938570670269749,0.0938570670269749,0.0242265026609298,0.00328947368421053
"BFC1033",0,6,0.0724059470440886,0.0639269406392694,0.0166001410412469,0.00328947368421053
"BFC1034",0,6,0.143474807532162,0.153066147702163,0.0442589289313197,0.00328947368421053
"BFC1035",0,6,0.171350462135375,0.169949883766567,0.0441846994514496,0.00328947368421053
"BFC1036",0,6,0.195214043487438,0.209460549328065,0.0479387200092794,0.00328947368421053
"BFC1037",0,6,0.189186962795019,0.191475342970766,0.0394005913956412,0.00328947368421053
"BFC1038",0,6,0.209285773157193,0.219889153399792,0.0349484319179632,0.00328947368421053
"BFC1039",0,6,0.201936546229394,0.207241644256627,0.0233585319184832,0.00328947368421053
"BFC104",0,6,0.166369224070043,0.168122800630991,0.0236284494861578,0.00328947368421053
"BFC1040",0,6,0.214827975318564,0.215695309521689,0.0275898206716278,0.00328947368421053
"BFC1041",0,6,0.220203074831611,0.219887149063194,0.0257512497317573,0.00328947368421053
"BFC1042",0,6,0.222279382816681,0.209948320413437,0.0525282195117335,0.00328947368421053
"BFC1043",0,6,0.2159457116526,0.216014342101299,0.039253058661224,0.00328947368421053
"BFC1044",0,6,0.249354047036328,0.244557492701713,0.0430665112232282,0.00328947368421053
"BFC1045",0,6,0.292547825156648,0.262587661745153,0.0605880427381938,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.102678280159196,0.102678280159196,0.0300567670087451,0.00328947368421053
"BFC1049",0,6,0.100915845686413,0.0972246883516954,0.0363518334898165,0.00328947368421053
"BFC105",0,6,0.176171674596517,0.174503472375813,0.0326397638175282,0.00328947368421053
"BFC1050",0,6,0.106444299841172,0.111111111111111,0.0222055642226119,0.00328947368421053
"BFC1051",0,6,0.147688394536644,0.134959233916691,0.0467420763982633,0.00328947368421053
"BFC1052",0,6,0.201413207139198,0.188300564225879,0.0497374209293515,0.00328947368421053
"BFC1053",0,6,0.168136528491667,0.171954095821452,0.0544968521751248,0.00328947368421053
"BFC1054",0,6,0.192161355145562,0.186955124284995,0.0169387473132638,0.00328947368421053
"BFC1055",0,6,0.199097488901551,0.200009068814162,0.0418073463444713,0.00328947368421053
"BFC1056",0,6,0.20825604809674,0.209825086832637,0.0324069020026355,0.00328947368421053
"BFC1057",0,6,0.200684513510091,0.2040829072173,0.0185798178911996,0.00328947368421053
"BFC1058",0,6,0.178961307195463,0.174724626477969,0.0194927095961624,0.00328947368421053
"BFC1059",0,6,0.219942802532638,0.227980050248623,0.0310042698606677,0.00328947368421053
"BFC106",0,6,0.193058491402987,0.184516506743464,0.0668657649015982,0.00328947368421053
"BFC1060",0,6,0.227317972816334,0.246216930666278,0.0503455719084194,0.00328947368421053
"BFC1061",0,6,0.254205998238421,0.244277163854405,0.041015822928982,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0624349635796046,0.0624349635796046,0,0.00328947368421053
"BFC1065",0,6,0.0696511770134881,0.0696511770134881,0.00490322345740546,0.00328947368421053
"BFC1066",0,6,0.076752414080369,0.0723618090452261,0.0238077749945797,0.00328947368421053
"BFC1067",0,6,0.122599830369668,0.123170731707317,0.046600380648944,0.00328947368421053
"BFC1068",0,6,0.165390328851331,0.168496219997743,0.0423016268699467,0.00328947368421053
"BFC1069",0,6,0.139913716400827,0.135274298056156,0.0350138188646251,0.00328947368421053
"BFC107",0,6,0.16444155930176,0.170295390883626,0.0422001100826916,0.00328947368421053
"BFC1070",0,6,0.155907269982251,0.15304881110077,0.0287976108418711,0.00328947368421053
"BFC1071",0,6,0.153152799080446,0.153913728341209,0.0229165264669792,0.00328947368421053
"BFC1072",0,6,0.168129402487474,0.164819639646252,0.0177471344929687,0.00328947368421053
"BFC1073",0,6,0.167966605579192,0.165117823572471,0.0258586123812234,0.00328947368421053
"BFC1074",0,6,0.176363088713085,0.175298823430285,0.0371042899872564,0.00328947368421053
"BFC1075",0,6,0.184561516260582,0.187726865751594,0.0540592080700809,0.00328947368421053
"BFC1076",0,6,0.258008966715018,0.266493658393947,0.037409018393873,0.00328947368421053
