orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,4,0.0851302961394705,0.0851302961394705,0.0165969285529031,0.00328947368421053
"BFC1001",0,4,0.157081614301145,0.153162966066192,0.0299388165668592,0.00328947368421053
"BFC1002",0,4,0.207677256121886,0.211777973913896,0.011866116921875,0.00328947368421053
"BFC1003",0,4,0.281355780255643,0.280218500982178,0.0403137317801333,0.00328947368421053
"BFC1004",0,4,0.224725349109477,0.237481679404728,0.0735508670559617,0.00328947368421053
"BFC1005",0,4,0.26398061123759,0.26174486173134,0.00895118763249158,0.00328947368421053
"BFC1006",0,4,0.249416473244625,0.247890228314372,0.0303454583934844,0.00328947368421053
"BFC1007",0,4,0.242285211156238,0.243287131213086,0.0151344479293178,0.00328947368421053
"BFC1008",0,4,0.266314255884935,0.268791115389786,0.0211996305809267,0.00328947368421053
"BFC1009",0,4,0.248420541446857,0.250505050505051,0.023521218167053,0.00328947368421053
"BFC101",0,4,0.209142969957173,0.217240051700905,0.0305302311479743,0.00328947368421053
"BFC1010",0,4,0.262969981133174,0.273439099900016,0.0472380121312354,0.00328947368421053
"BFC1011",0,4,0.296376625309039,0.284304656182547,0.0513799555108983,0.00328947368421053
"BFC1012",0,4,0.313208827109332,0.309028239080053,0.0305802335450054,0.00328947368421053
"BFC1013",0,4,0.380404268076647,0.380415927839026,0.0570116505590436,0.00328947368421053
"BFC1014",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,4,0.105806265518988,0.107142857142857,0.00358137926690496,0.00328947368421053
"BFC1017",0,4,0.126635000496457,0.128133704735376,0.0194863441714878,0.00328947368421053
"BFC1018",0,4,0.163030790363149,0.159850509052379,0.0511456121440839,0.00328947368421053
"BFC1019",0,4,0.227056132545892,0.228807267877141,0.00976540811450934,0.00328947368421053
"BFC102",0,4,0.176646767486946,0.178568988801833,0.0270467294253518,0.00328947368421053
"BFC1020",0,4,0.238012042821008,0.243048606060014,0.0224751282879672,0.00328947368421053
"BFC1021",0,4,0.262481167711072,0.263640488247519,0.0115890933057081,0.00328947368421053
"BFC1022",0,4,0.252165294517884,0.248860251949379,0.0283580785119573,0.00328947368421053
"BFC1023",0,4,0.244327236261999,0.250453943171222,0.016401535021042,0.00328947368421053
"BFC1024",0,4,0.257051187788256,0.263515680904089,0.0207778510674616,0.00328947368421053
"BFC1025",0,4,0.266828224461407,0.272038492816481,0.0130143174670609,0.00328947368421053
"BFC1026",0,4,0.274573612057783,0.269250475772215,0.0245953981976329,0.00328947368421053
"BFC1027",0,4,0.283417301863497,0.283718561645397,0.0256898461721234,0.00328947368421053
"BFC1028",0,4,0.325979542487207,0.332234622608823,0.0217309910195156,0.00328947368421053
"BFC1029",0,4,0.328039064985288,0.309084853968733,0.0835970216601538,0.00328947368421053
"BFC103",0,4,0.177601125780673,0.172142017794192,0.0163463731794928,0.00328947368421053
"BFC1030",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,4,0.128040973111396,0.128040973111396,0,0.00328947368421053
"BFC1033",0,4,0.0886159877771051,0.0886159877771051,0.0267440426912494,0.00328947368421053
"BFC1034",0,4,0.191771506357294,0.186682029653463,0.0257210497161363,0.00328947368421053
"BFC1035",0,4,0.18063075672964,0.187898624909281,0.0413135717076754,0.00328947368421053
"BFC1036",0,4,0.244903509023248,0.25335352583786,0.0297204270817775,0.00328947368421053
"BFC1037",0,4,0.212476983483769,0.225631021404595,0.0505593996383299,0.00328947368421053
"BFC1038",0,4,0.222311992911695,0.219946369636964,0.0410988710817561,0.00328947368421053
"BFC1039",0,4,0.225516290431163,0.224354657687991,0.0169385397901617,0.00328947368421053
"BFC104",0,4,0.187980729901569,0.184881667255387,0.0298992909431133,0.00328947368421053
"BFC1040",0,4,0.236778144197856,0.238348902200605,0.0208979446966465,0.00328947368421053
"BFC1041",0,4,0.257547818928183,0.257327330998559,0.0167733046770356,0.00328947368421053
"BFC1042",0,4,0.299922343189759,0.306737912556327,0.0564873485014418,0.00328947368421053
"BFC1043",0,4,0.24575746023006,0.237360041504616,0.0437838711346716,0.00328947368421053
"BFC1044",0,4,0.32273625661214,0.323655834745659,0.0431426050753872,0.00328947368421053
"BFC1045",0,4,0.356560938146304,0.325211575211575,0.0801831199433889,0.00328947368421053
"BFC1046",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,4,0.120740785571627,0.120740785571627,0.0327812016213094,0.00328947368421053
"BFC1049",0,4,0.124315579890493,0.124315579890493,0.0550832310879516,0.00328947368421053
"BFC105",0,4,0.205018984615752,0.195592141087046,0.0347778899386379,0.00328947368421053
"BFC1050",0,4,0.129914134401268,0.138402858105041,0.0290083963076072,0.00328947368421053
"BFC1051",0,4,0.143314940358752,0.154497599003436,0.0249113180349779,0.00328947368421053
"BFC1052",0,4,0.258603086118621,0.245107119230574,0.0515011774840585,0.00328947368421053
"BFC1053",0,4,0.175601133221804,0.181174708195493,0.0686296890347674,0.00328947368421053
"BFC1054",0,4,0.20511247887756,0.203917428843155,0.00866357240488178,0.00328947368421053
"BFC1055",0,4,0.243902193718452,0.245098039215686,0.02465030664585,0.00328947368421053
"BFC1056",0,4,0.250911707853572,0.249951713517605,0.0121132844171568,0.00328947368421053
"BFC1057",0,4,0.214370967017373,0.211623735823562,0.0137180265398109,0.00328947368421053
"BFC1058",0,4,0.221464193497876,0.229754116850891,0.017687785823744,0.00328947368421053
"BFC1059",0,4,0.285781935478557,0.304210372960373,0.0462330313207119,0.00328947368421053
"BFC106",0,4,0.23321827323122,0.254810926971652,0.0839616528908925,0.00328947368421053
"BFC1060",0,4,0.31495675929598,0.31569000625524,0.00553497099849421,0.00328947368421053
"BFC1061",0,4,0.28322134041496,0.290740910760191,0.0388975841932437,0.00328947368421053
"BFC1062",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,4,0.0721153846153846,0.0721153846153846,0,0.00328947368421053
"BFC1065",0,4,0.0775757575757576,0.0775757575757576,0,0.00328947368421053
"BFC1066",0,4,0.0910219845513963,0.0910219845513963,0.0355528079762363,0.00328947368421053
"BFC1067",0,4,0.140356755466787,0.138257794179833,0.0471902895975977,0.00328947368421053
"BFC1068",0,4,0.198964011835278,0.215811068902554,0.0522547781797078,0.00328947368421053
"BFC1069",0,4,0.180129592531925,0.179718131433096,0.0319594286039807,0.00328947368421053
"BFC107",0,4,0.190438077149937,0.20466281589611,0.0527913306308698,0.00328947368421053
"BFC1070",0,4,0.161211524413156,0.160328370925587,0.0190344709866244,0.00328947368421053
"BFC1071",0,4,0.182986944905217,0.178157971864009,0.0209909731862978,0.00328947368421053
"BFC1072",0,4,0.203940449469147,0.200918433692696,0.0137356897285653,0.00328947368421053
"BFC1073",0,4,0.181273775092132,0.186492661676545,0.0145024599984531,0.00328947368421053
"BFC1074",0,4,0.227476198391573,0.207995875044016,0.061283300104448,0.00328947368421053
"BFC1075",0,4,0.252437286322065,0.277752713943324,0.0693131700996778,0.00328947368421053
"BFC1076",0,4,0.291374204499034,0.302255639097744,0.0362008039327262,0.00328947368421053
"BFC1077",0,4,0.298712802817087,0.310892124317118,0.0579859339415151,0.00328947368421053
"BFC1078",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1079",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC108",0,4,0.285130984111415,0.286143972989992,0.0517834844140196,0.00328947368421053
"BFC1080",0,4,0.071156289707751,0.071156289707751,0,0.00328947368421053
"BFC1081",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1082",0,4,0.0568720379146919,0.0568720379146919,0,0.00328947368421053
"BFC1083",0,4,0.158472922292889,0.164444444444444,0.0333416478338593,0.00328947368421053
"BFC1084",0,4,0.139475065529372,0.126168224299065,0.054341232099663,0.00328947368421053
"BFC1085",0,4,0.110145255730516,0.111942091288406,0.0203842869548087,0.00328947368421053
