orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.102486384442394,0.102710413694722,0.016507889220631,0.00328947368421053
"BFC1001",0,5,0.171345459500284,0.177777777777778,0.0292413192466006,0.00328947368421053
"BFC1002",0,5,0.205465988571204,0.225806451612903,0.0383249011591345,0.00328947368421053
"BFC1003",0,5,0.254383724919464,0.242424242424242,0.0559416511920603,0.00328947368421053
"BFC1004",0,5,0.251926652075403,0.277217481251616,0.068260424851164,0.00328947368421053
"BFC1005",0,5,0.27271248865873,0.276741010468821,0.0152552720440811,0.00328947368421053
"BFC1006",0,5,0.278696691975174,0.280952380952381,0.0298876121433612,0.00328947368421053
"BFC1007",0,5,0.261297261295011,0.257722859664607,0.0113966998344571,0.00328947368421053
"BFC1008",0,5,0.315931063812089,0.309194467046379,0.0197694139065594,0.00328947368421053
"BFC1009",0,5,0.293791021366437,0.294372294372294,0.0384654229943981,0.00328947368421053
"BFC101",0,5,0.20965867982823,0.204081632653061,0.025909483616783,0.00328947368421053
"BFC1010",0,5,0.291365137859355,0.289544235924933,0.0311196964775716,0.00328947368421053
"BFC1011",0,5,0.308331620476986,0.308035714285714,0.00301092955666034,0.00328947368421053
"BFC1012",0,5,0.344607080970384,0.343023255813953,0.0373116866089135,0.00328947368421053
"BFC1013",0,5,0.378752927978023,0.38006230529595,0.0652993551479771,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.116976807569962,0.123188405797101,0.0165254626326436,0.00328947368421053
"BFC1017",0,5,0.141146980597383,0.139945756713088,0.056415712779213,0.00328947368421053
"BFC1018",0,5,0.194678532802844,0.205391527599487,0.0313862512730034,0.00328947368421053
"BFC1019",0,5,0.23275800067896,0.25,0.0370898117152399,0.00328947368421053
"BFC102",0,5,0.198994761650594,0.197070572569907,0.0107231172902755,0.00328947368421053
"BFC1020",0,5,0.282331091544704,0.290502793296089,0.0186981537325818,0.00328947368421053
"BFC1021",0,5,0.27622030705225,0.28709990300679,0.0245349062734693,0.00328947368421053
"BFC1022",0,5,0.265368170644401,0.269387755102041,0.0365167526038066,0.00328947368421053
"BFC1023",0,5,0.258020607639825,0.264334305150632,0.0249452295868239,0.00328947368421053
"BFC1024",0,5,0.297346389718407,0.302158273381295,0.0287608406560497,0.00328947368421053
"BFC1025",0,5,0.291703039280933,0.299287410926366,0.0264690046849872,0.00328947368421053
"BFC1026",0,5,0.273731274549298,0.272600834492351,0.00762733463666495,0.00328947368421053
"BFC1027",0,5,0.277402143809673,0.265682656826568,0.030242144166846,0.00328947368421053
"BFC1028",0,5,0.318644824682372,0.338461538461538,0.0310772868780789,0.00328947368421053
"BFC1029",0,5,0.386573470324245,0.353510895883777,0.097301743969855,0.00328947368421053
"BFC103",0,5,0.205788185920537,0.195454545454545,0.0258996708841988,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.0973267437942267,0.0973267437942267,0.0086571536728444,0.00328947368421053
"BFC1033",0,5,0.122431166105865,0.0975975975975976,0.064137010180353,0.00328947368421053
"BFC1034",0,5,0.16995980164684,0.189290161892902,0.0563738390243361,0.00328947368421053
"BFC1035",0,5,0.183908244985788,0.196642685851319,0.0258026121192202,0.00328947368421053
"BFC1036",0,5,0.23504422596617,0.266044340723454,0.0560494888621,0.00328947368421053
"BFC1037",0,5,0.252374408070149,0.270096463022508,0.0618234192583086,0.00328947368421053
"BFC1038",0,5,0.252678666164329,0.259911894273128,0.0309882216439373,0.00328947368421053
"BFC1039",0,5,0.25403415528566,0.253333333333333,0.0364192206215052,0.00328947368421053
"BFC104",0,5,0.217748826999156,0.227642276422764,0.0271014433063162,0.00328947368421053
"BFC1040",0,5,0.25236384175462,0.25426944971537,0.0263199449443613,0.00328947368421053
"BFC1041",0,5,0.274428628241786,0.279406919275124,0.0374255928262092,0.00328947368421053
"BFC1042",0,5,0.254792942998456,0.253416149068323,0.0496231454306043,0.00328947368421053
"BFC1043",0,5,0.269737717807546,0.282894736842105,0.0397265247304242,0.00328947368421053
"BFC1044",0,5,0.319819840130782,0.31314623338257,0.0351255207445938,0.00328947368421053
"BFC1045",0,5,0.355162152448527,0.349932705248991,0.0394012281433849,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
