orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,6,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,6,11.6933333333333,11.6933333333333,15.5186368244408,0
"BFC1001",0,6,1.13721386798617,1.00285714285714,0.455713870458755,0.175084175084175
"BFC1002",0,6,0.926377871855813,0.935873015873016,0.10069191937901,0.30976430976431
"BFC1003",0,6,1.0344300841114,1.08198347107438,0.128499135911626,0.646464646464647
"BFC1004",0,6,0.928609492371291,0.972418232725524,0.191756284404255,0.323232323232323
"BFC1005",0,6,1.0076604640024,1.01592592592593,0.0543619734016179,0.94949494949495
"BFC1006",0,6,1.05989699919426,1.07876064333018,0.113853382040222,0.417508417508417
"BFC1007",0,6,1.02827610906858,1.00444444444444,0.107440393705578,0.693602693602694
"BFC1008",0,6,1.07197044171668,1.07945788651183,0.107561389840823,0.356902356902357
"BFC1009",0,6,1.00004650436636,0.958333333333333,0.119166087267,0.962962962962963
"BFC101",0,6,1.15576959613805,1.10134941142693,0.205966753340761,0.134680134680135
"BFC1010",0,6,1.00063962408832,1.01724137931034,0.146879045109013,0.96969696969697
"BFC1011",0,6,1.00893582473487,0.986909688591471,0.0977885658292795,0.936026936026936
"BFC1012",0,6,1.05096092079532,1.05552127387385,0.163497357754828,0.511784511784512
"BFC1013",0,6,1.00595956400232,1.00714285714286,0.0743693267540459,0.976430976430976
"BFC1014",0,6,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,6,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,6,0.83476668259277,0.81055900621118,0.118494236851323,0.0740740740740741
"BFC1017",0,6,0.892271062271062,0.991468531468531,0.275068489109595,0.175084175084175
"BFC1018",0,6,1.03216745388512,1.01669274908712,0.270208994523532,0.653198653198653
"BFC1019",0,6,0.996896137372328,1,0.104397050456508,0.902356902356902
"BFC102",0,6,0.985616328863051,0.954224883566201,0.170490988403477,0.801346801346801
"BFC1020",0,6,1.02160328727594,0.998083951889481,0.15633700467076,0.754208754208754
"BFC1021",0,6,1.03573063295302,1.03195043103448,0.0565834059420799,0.63973063973064
"BFC1022",0,6,1.02915668421091,1.02095882618905,0.100742029713606,0.686868686868687
