orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,2,0.0690928763902327,0.0690928763902327,0.00769513918579573,0.00328947368421053
"BFC1002",0,2,0.108515315978291,0.108515315978291,0.00411996536844411,0.00328947368421053
"BFC1003",0,2,0.149276710288364,0.149276710288364,0.010456746480716,0.00328947368421053
"BFC1004",0,2,0.165366599372104,0.165366599372104,0.00957964363968559,0.00328947368421053
"BFC1005",0,2,0.167903043624264,0.167903043624264,0.00675223619852711,0.00328947368421053
"BFC1006",0,2,0.16243127318495,0.16243127318495,0.0161073360082488,0.00328947368421053
"BFC1007",0,2,0.179009854047335,0.179009854047335,0.0295431984015523,0.00328947368421053
"BFC1008",0,2,0.152934464265338,0.152934464265338,0.00628276383877288,0.00328947368421053
"BFC1009",0,2,0.150783941031281,0.150783941031281,0.000517763006906646,0.00328947368421053
"BFC101",0,2,0.110332786402457,0.110332786402457,0.0237100468932508,0.00328947368421053
"BFC1010",0,2,0.175063981843643,0.175063981843643,0.000997031146392745,0.00328947368421053
"BFC1011",0,2,0.1479069862232,0.1479069862232,0.0181719583246971,0.00328947368421053
"BFC1012",0,2,0.160844247736495,0.160844247736495,0.0215524055737752,0.00328947368421053
"BFC1013",0,2,0.217151667670932,0.217151667670932,0.00518807300555117,0.00328947368421053
"BFC1014",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,2,0.0471628592483419,0.0471628592483419,0,0.00328947368421053
"BFC1017",0,2,0.0689655172413793,0.0689655172413793,0,0.00328947368421053
"BFC1018",0,2,0.109268465802288,0.109268465802288,0.0103569399186704,0.00328947368421053
"BFC1019",0,2,0.146259226948517,0.146259226948517,0.0142387497103418,0.00328947368421053
"BFC102",0,2,0.0942403393075292,0.0942403393075292,0.0229156879762187,0.00328947368421053
"BFC1020",0,2,0.129350797630853,0.129350797630853,0.0197903805183082,0.00328947368421053
"BFC1021",0,2,0.161210885600403,0.161210885600403,0.0116571489484107,0.00328947368421053
"BFC1022",0,2,0.148897980244729,0.148897980244729,0.0207711965430369,0.00328947368421053
"BFC1023",0,2,0.160645408409775,0.160645408409775,0.00577751524324734,0.00328947368421053
"BFC1024",0,2,0.159551741666221,0.159551741666221,0.00256240605467703,0.00328947368421053
"BFC1025",0,2,0.151067556021318,0.151067556021318,0.0180382509619669,0.00328947368421053
"BFC1026",0,2,0.140678266782963,0.140678266782963,0.0289164995360677,0.00328947368421053
"BFC1027",0,2,0.156820232796464,0.156820232796464,0.0316948320143651,0.00328947368421053
"BFC1028",0,2,0.152387041773231,0.152387041773231,0.0201944391898971,0.00328947368421053
"BFC1029",0,2,0.181353094943619,0.181353094943619,0.0377898217480422,0.00328947368421053
"BFC103",0,2,0.111868328092854,0.111868328092854,0.00857278793137622,0.00328947368421053
"BFC1030",0,2,NaN,NaN,NaN,0.00328947368421053
