orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,3,0.0781752154541749,0.0725190839694656,0.011996358335919,0.00328947368421053
"BFC1002",0,3,0.12650370853322,0.119186046511628,0.0150563440927211,0.00328947368421053
"BFC1003",0,3,0.142279179322371,0.151933701657459,0.0266480404593554,0.00328947368421053
"BFC1004",0,3,0.181300908829279,0.193138500635324,0.0230961908559679,0.00328947368421053
"BFC1005",0,3,0.185260475856997,0.194581280788177,0.0165403458730004,0.00328947368421053
"BFC1006",0,3,0.185609451391374,0.177978883861237,0.0142237462062585,0.00328947368421053
"BFC1007",0,3,0.177034698092028,0.173706127305175,0.00714029584164458,0.00328947368421053
"BFC1008",0,3,0.192601309925818,0.186335403726708,0.0256482079797995,0.00328947368421053
"BFC1009",0,3,0.208845142737866,0.215126050420168,0.0271506646581593,0.00328947368421053
"BFC101",0,3,0.126091363166234,0.112359550561798,0.0238432844544836,0.00328947368421053
"BFC1010",0,3,0.180204033492324,0.174474959612278,0.0234951209530508,0.00328947368421053
"BFC1011",0,3,0.181834658571557,0.19327731092437,0.022523230606494,0.00328947368421053
"BFC1012",0,3,0.187145216162149,0.179878048780488,0.0151830079127042,0.00328947368421053
"BFC1013",0,3,0.222592968614095,0.217275155832591,0.0414377916844837,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.0618669447282404,0.0618669447282404,0.00391997165841104,0.00328947368421053
"BFC1017",0,3,0.0724308633303553,0.0807017543859649,0.0265517904070516,0.00328947368421053
"BFC1018",0,3,0.122010568835768,0.127490039840637,0.0168287369073761,0.00328947368421053
"BFC1019",0,3,0.153465558878495,0.152796725784447,0.00795399483263684,0.00328947368421053
"BFC102",0,3,0.106269586103098,0.10431654676259,0.0136251154897827,0.00328947368421053
"BFC1020",0,3,0.168513900517771,0.160919540229885,0.0154661042685351,0.00328947368421053
"BFC1021",0,3,0.169207884692956,0.170918367346939,0.0184870487591778,0.00328947368421053
"BFC1022",0,3,0.160197478439725,0.153383458646617,0.0304432969056812,0.00328947368421053
"BFC1023",0,3,0.167344795735203,0.17258883248731,0.0165731799745965,0.00328947368421053
"BFC1024",0,3,0.181188604656871,0.183310533515732,0.00533867208948947,0.00328947368421053
"BFC1025",0,3,0.188232345051436,0.184931506849315,0.0191570740781335,0.00328947368421053
"BFC1026",0,3,0.167966478375764,0.162822252374491,0.0194521216452371,0.00328947368421053
"BFC1027",0,3,0.154767770186599,0.158730158730159,0.00809531116745862,0.00328947368421053
"BFC1028",0,3,0.192522459197856,0.193037974683544,0.0180658635914348,0.00328947368421053
"BFC1029",0,3,0.223954462059077,0.229559748427673,0.0334715087641585,0.00328947368421053
"BFC103",0,3,0.118951500698818,0.120588235294118,0.00874309574156134,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.0558659217877095,0.0558659217877095,0,0.00328947368421053
"BFC1033",0,3,0.0604410590999764,0.065180102915952,0.0126644508856399,0.00328947368421053
"BFC1034",0,3,0.088436436602356,0.0923566878980892,0.0462649128950087,0.00328947368421053
"BFC1035",0,3,0.129209759957298,0.12751677852349,0.00508587899323688,0.00328947368421053
"BFC1036",0,3,0.121416629177117,0.136381247578458,0.0298191510992922,0.00328947368421053
"BFC1037",0,3,0.180405270533998,0.173806609547124,0.01673174199657,0.00328947368421053
"BFC1038",0,3,0.15363761720207,0.162126245847176,0.0197117466610445,0.00328947368421053
"BFC1039",0,3,0.162289537412298,0.149765990639626,0.0285471848836888,0.00328947368421053
"BFC104",0,3,0.126594766149212,0.124277456647399,0.00666659946377489,0.00328947368421053
"BFC1040",0,3,0.151390701727838,0.153400868306802,0.0147421590217732,0.00328947368421053
"BFC1041",0,3,0.158851658001864,0.163333333333333,0.0199364342742695,0.00328947368421053
"BFC1042",0,3,0.14397044852555,0.117985611510791,0.0499233972158033,0.00328947368421053
"BFC1043",0,3,0.159957851634184,0.152753108348135,0.0151539441114301,0.00328947368421053
"BFC1044",0,3,0.165232368839115,0.163339382940109,0.00639264262361184,0.00328947368421053
"BFC1045",0,3,0.197128979485224,0.207317073170732,0.0250699358615159,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1049",0,3,0.0716239697560288,0.0716239697560288,0.032485369182884,0.00328947368421053
"BFC105",0,3,0.11940370834772,0.112449799196787,0.0155010490715049,0.00328947368421053
"BFC1050",0,3,0.0656739020696618,0.0656739020696618,0.0120647194367013,0.00328947368421053
"BFC1051",0,3,0.116731679484862,0.119446467589221,0.0196353986312382,0.00328947368421053
"BFC1052",0,3,0.12560286028002,0.121765601217656,0.0197735402429936,0.00328947368421053
"BFC1053",0,3,0.148649898003917,0.149210903873745,0.0254355048403331,0.00328947368421053
"BFC1054",0,3,0.149056051536474,0.143497757847534,0.0146239091169735,0.00328947368421053
"BFC1055",0,3,0.143192565129332,0.161585365853659,0.0353578985537693,0.00328947368421053
"BFC1056",0,3,0.167945536043412,0.174037089871612,0.0115570175894526,0.00328947368421053
"BFC1057",0,3,0.143903147499771,0.138389886892881,0.0136797637333981,0.00328947368421053
"BFC1058",0,3,0.136235429934097,0.135652173913043,0.0122436963383052,0.00328947368421053
"BFC1059",0,3,0.158028315014723,0.155400155400155,0.00922750466661385,0.00328947368421053
"BFC106",0,3,0.157396695048117,0.129746835443038,0.0520559761792086,0.00328947368421053
"BFC1060",0,3,0.137104470371353,0.132471728594507,0.043221912152735,0.00328947368421053
"BFC1061",0,3,0.20156541252692,0.2,0.00325715442904933,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,3,0.0549273021001615,0.0549273021001615,0,0.00328947368421053
"BFC1066",0,3,0.0548279012607985,0.0542168674698795,0.0132278392898312,0.00328947368421053
"BFC1067",0,3,0.109675114529483,0.109675114529483,0.00407151805247582,0.00328947368421053
"BFC1068",0,3,0.103352057437892,0.0942249240121581,0.0369155006537807,0.00328947368421053
"BFC1069",0,3,0.0934505193443802,0.0980091883614089,0.00797572065022138,0.00328947368421053
"BFC107",0,3,0.133658237724464,0.149959250203749,0.0513516164141527,0.00328947368421053
"BFC1070",0,3,0.111744279595015,0.110014104372355,0.0115649194297679,0.00328947368421053
"BFC1071",0,3,0.124499269649047,0.126506024096386,0.0288407807304051,0.00328947368421053
"BFC1072",0,3,0.13030071097243,0.14050822122571,0.0180100069906572,0.00328947368421053
"BFC1073",0,3,0.104250373711452,0.0952380952380952,0.0194793825851991,0.00328947368421053
"BFC1074",0,3,0.12640156929872,0.12987012987013,0.0191771366895587,0.00328947368421053
"BFC1075",0,3,0.108171357326288,0.111376292760541,0.0236756666003737,0.00328947368421053
"BFC1076",0,3,0.171247376830884,0.166377816291161,0.0253019004277863,0.00328947368421053
"BFC1077",0,3,0.157190196606978,0.180478821362799,0.0509843708661038,0.00328947368421053
