orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00336700336700337
"BFC10",0,1,NaN,NaN,NaN,0.00336700336700337
"BFC1000",0,1,NaN,NaN,NaN,0.00336700336700337
"BFC1001",0,1,0.822622107969152,0.822622107969152,0,0.195286195286195
"BFC1002",0,1,0.888888888888889,0.888888888888889,0,0.404040404040404
"BFC1003",0,1,0.936170212765957,0.936170212765957,0,0.531986531986532
"BFC1004",0,1,0.915129151291513,0.915129151291513,0,0.478114478114478
"BFC1005",0,1,1.01851851851852,1.01851851851852,0,0.808080808080808
"BFC1006",0,1,1.07142857142857,1.07142857142857,0,0.531986531986532
"BFC1007",0,1,0.957377049180328,0.957377049180328,0,0.686868686868687
"BFC1008",0,1,1.15384615384615,1.15384615384615,0,0.269360269360269
"BFC1009",0,1,1.12941176470588,1.12941176470588,0,0.35016835016835
"BFC101",0,1,1.4911838790932,1.4911838790932,0,0.0202020202020202
"BFC1010",0,1,1,1,0,0.922558922558923
"BFC1011",0,1,0.978723404255319,0.978723404255319,0,0.828282828282828
"BFC1012",0,1,1.02602230483271,1.02602230483271,0,0.760942760942761
"BFC1013",0,1,0.873949579831933,0.873949579831933,0,0.30976430976431
"BFC1014",0,1,NaN,NaN,NaN,0.00336700336700337
"BFC1015",0,1,NaN,NaN,NaN,0.00336700336700337
"BFC1016",0,1,0.80952380952381,0.80952380952381,0,0.181818181818182
"BFC1017",0,1,0.495238095238095,0.495238095238095,0,0.00673400673400673
"BFC1018",0,1,1.37931034482759,1.37931034482759,0,0.0673400673400673
"BFC1019",0,1,1,1,0,0.922558922558923
"BFC102",0,1,0.845360824742268,0.845360824742268,0,0.249158249158249
"BFC1020",0,1,0.924242424242424,0.924242424242424,0,0.491582491582492
"BFC1021",0,1,0.980392156862745,0.980392156862745,0,0.828282828282828
"BFC1022",0,1,1.11111111111111,1.11111111111111,0,0.390572390572391
"BFC1023",0,1,0.989090909090909,0.989090909090909,0,0.875420875420875
"BFC1024",0,1,1.01785714285714,1.01785714285714,0,0.808080808080808
"BFC1025",0,1,1.15862068965517,1.15862068965517,0,0.269360269360269
"BFC1026",0,1,0.930232558139535,0.930232558139535,0,0.511784511784512
"BFC1027",0,1,0.897959183673469,0.897959183673469,0,0.430976430976431
"BFC1028",0,1,1.00411522633745,1.00411522633745,0,0.922558922558923
"BFC1029",0,1,0.808823529411765,0.808823529411765,0,0.181818181818182
"BFC103",0,1,0.867469879518072,0.867469879518072,0,0.28956228956229
