orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,0.0437158469945355,0.0437158469945355,0,0.00328947368421053
"BFC1001",0,1,0.111025443330763,0.111025443330763,0,0.00328947368421053
"BFC1002",0,1,0.126888217522659,0.126888217522659,0,0.00328947368421053
"BFC1003",0,1,0.165873555404487,0.165873555404487,0,0.00328947368421053
"BFC1004",0,1,0.178710441699103,0.178710441699103,0,0.00328947368421053
"BFC1005",0,1,0.177595628415301,0.177595628415301,0,0.00328947368421053
"BFC1006",0,1,0.155388471177945,0.155388471177945,0,0.00328947368421053
"BFC1007",0,1,0.184971098265896,0.184971098265896,0,0.00328947368421053
"BFC1008",0,1,0.195050946142649,0.195050946142649,0,0.00328947368421053
"BFC1009",0,1,0.161898115840893,0.161898115840893,0,0.00328947368421053
"BFC101",0,1,0.142726440988106,0.142726440988106,0,0.00328947368421053
"BFC1010",0,1,0.181021897810219,0.181021897810219,0,0.00328947368421053
"BFC1011",0,1,0.174043510877719,0.174043510877719,0,0.00328947368421053
"BFC1012",0,1,0.184790334044065,0.184790334044065,0,0.00328947368421053
"BFC1013",0,1,0.234741784037559,0.234741784037559,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.0612244897959184,0.0612244897959184,0,0.00328947368421053
"BFC1017",0,1,0.0636515912897822,0.0636515912897822,0,0.00328947368421053
"BFC1018",0,1,0.0878122634367903,0.0878122634367903,0,0.00328947368421053
"BFC1019",0,1,0.146478873239437,0.146478873239437,0,0.00328947368421053
"BFC102",0,1,0.115983026874116,0.115983026874116,0,0.00328947368421053
"BFC1020",0,1,0.18064964391176,0.18064964391176,0,0.00328947368421053
"BFC1021",0,1,0.180555555555556,0.180555555555556,0,0.00328947368421053
"BFC1022",0,1,0.170873786407767,0.170873786407767,0,0.00328947368421053
"BFC1023",0,1,0.185784658691063,0.185784658691063,0,0.00328947368421053
"BFC1024",0,1,0.181034482758621,0.181034482758621,0,0.00328947368421053
"BFC1025",0,1,0.184210526315789,0.184210526315789,0,0.00328947368421053
"BFC1026",0,1,0.16654492330168,0.16654492330168,0,0.00328947368421053
"BFC1027",0,1,0.17457886676876,0.17457886676876,0,0.00328947368421053
"BFC1028",0,1,0.183639398998331,0.183639398998331,0,0.00328947368421053
"BFC1029",0,1,0.219383921863261,0.219383921863261,0,0.00328947368421053
"BFC103",0,1,0.129849564528899,0.129849564528899,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1033",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1034",0,1,0.116653875671527,0.116653875671527,0,0.00328947368421053
"BFC1035",0,1,0.101838755304102,0.101838755304102,0,0.00328947368421053
"BFC1036",0,1,0.165266106442577,0.165266106442577,0,0.00328947368421053
"BFC1037",0,1,0.0988372093023256,0.0988372093023256,0,0.00328947368421053
"BFC1038",0,1,0.161865569272977,0.161865569272977,0,0.00328947368421053
"BFC1039",0,1,0.147120055517002,0.147120055517002,0,0.00328947368421053
"BFC104",0,1,0.14207650273224,0.14207650273224,0,0.00328947368421053
"BFC1040",0,1,0.151645207439199,0.151645207439199,0,0.00328947368421053
"BFC1041",0,1,0.159758854559156,0.159758854559156,0,0.00328947368421053
"BFC1042",0,1,0.153153153153153,0.153153153153153,0,0.00328947368421053
"BFC1043",0,1,0.124006359300477,0.124006359300477,0,0.00328947368421053
"BFC1044",0,1,0.192274678111588,0.192274678111588,0,0.00328947368421053
"BFC1045",0,1,0.199846272098386,0.199846272098386,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
