orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,4,0.0418903028949914,0.0418903028949914,0.00895868560163711,0.00328947368421053
"BFC1001",0,4,0.0838532016821658,0.0868609998763032,0.0166251134648313,0.00328947368421053
"BFC1002",0,4,0.103483318759429,0.108356585819561,0.0221917855445316,0.00328947368421053
"BFC1003",0,4,0.129858906481052,0.136465377620524,0.0228544671144907,0.00328947368421053
"BFC1004",0,4,0.163608540301217,0.164583226327954,0.0102911635928759,0.00328947368421053
"BFC1005",0,4,0.159524816361021,0.163353015823686,0.0175539579474308,0.00328947368421053
"BFC1006",0,4,0.15245519858025,0.154925299834574,0.0102665917444972,0.00328947368421053
"BFC1007",0,4,0.155911842324114,0.158188269426802,0.00664342860978406,0.00328947368421053
"BFC1008",0,4,0.176189335397976,0.179122830130678,0.0226636192363548,0.00328947368421053
"BFC1009",0,4,0.159474726176796,0.158236996677108,0.0188288592867531,0.00328947368421053
"BFC101",0,4,0.111373319365608,0.111293286442987,0.0135335034486146,0.00328947368421053
"BFC1010",0,4,0.154049861823486,0.151249711741437,0.0157878664477144,0.00328947368421053
"BFC1011",0,4,0.151778814512139,0.153626658755222,0.012941356153074,0.00328947368421053
"BFC1012",0,4,0.158682393842136,0.156562589882075,0.0126481728476202,0.00328947368421053
"BFC1013",0,4,0.188374789009381,0.183889753057033,0.0185086314396253,0.00328947368421053
"BFC1014",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,4,0.0462588554711503,0.0471628592483419,0.00232869240781957,0.00328947368421053
"BFC1017",0,4,0.0755413340688469,0.0734049143093124,0.0206219494260756,0.00328947368421053
"BFC1018",0,4,0.0964836362394632,0.0968123005204678,0.0176468097484322,0.00328947368421053
"BFC1019",0,4,0.122792663149946,0.131820945432437,0.0231500326566392,0.00328947368421053
"BFC102",0,4,0.0945448203550083,0.094246147519575,0.0153858414315105,0.00328947368421053
"BFC1020",0,4,0.155464488834298,0.158918971722847,0.00812402378895006,0.00328947368421053
"BFC1021",0,4,0.153443714120989,0.154235214437089,0.00843100074834174,0.00328947368421053
"BFC1022",0,4,0.139143777772874,0.141269396896497,0.0148353653606508,0.00328947368421053
"BFC1023",0,4,0.145668744912221,0.146725519739484,0.0147623684168593,0.00328947368421053
"BFC1024",0,4,0.166158893159083,0.158576268528975,0.0167120415024428,0.00328947368421053
"BFC1025",0,4,0.147722478984549,0.147489415215457,0.00933698791097959,0.00328947368421053
"BFC1026",0,4,0.140326257869064,0.135827560809614,0.0148985852855985,0.00328947368421053
"BFC1027",0,4,0.136973493764603,0.134347158218126,0.00537739585012325,0.00328947368421053
"BFC1028",0,4,0.151933837063946,0.149586328562144,0.0109021184045681,0.00328947368421053
"BFC1029",0,4,0.198620258006456,0.201111735165852,0.01681002114373,0.00328947368421053
"BFC103",0,4,0.110545090083191,0.110089641360657,0.0042765423457192,0.00328947368421053
"BFC1030",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,4,0.0424242424242424,0.0424242424242424,0,0.00328947368421053
"BFC1033",0,4,0.0734870582430445,0.0588235294117647,0.0299011904242501,0.00328947368421053
"BFC1034",0,4,0.0965570250322026,0.0982980857759272,0.0131066484191259,0.00328947368421053
"BFC1035",0,4,0.104794216100458,0.10589745551755,0.0127778835355897,0.00328947368421053
"BFC1036",0,4,0.133149411006792,0.133822641427379,0.0148965542916988,0.00328947368421053
"BFC1037",0,4,0.140856074520123,0.152012469056569,0.0386919852446672,0.00328947368421053
"BFC1038",0,4,0.128089501116388,0.127765927139487,0.0151341832278799,0.00328947368421053
"BFC1039",0,4,0.142753585967844,0.139727814169392,0.0203920597212063,0.00328947368421053
"BFC104",0,4,0.106827684248567,0.107377911704214,0.00760975250134586,0.00328947368421053
"BFC1040",0,4,0.136667681259726,0.137002016945168,0.00696463450001864,0.00328947368421053
"BFC1041",0,4,0.141163481529971,0.14064752515279,0.00842085831986958,0.00328947368421053
"BFC1042",0,4,0.139006700114088,0.140573609754084,0.0312159318467116,0.00328947368421053
"BFC1043",0,4,0.131072939046014,0.136490849724674,0.0214159289458912,0.00328947368421053
"BFC1044",0,4,0.144238585016598,0.142836546675056,0.0143512827096393,0.00328947368421053
"BFC1045",0,4,0.171991166444271,0.171450449038743,0.00674647562548792,0.00328947368421053
"BFC1046",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,4,0.0753246753246753,0.0753246753246753,0,0.00328947368421053
"BFC1049",0,4,0.0433073026924464,0.0433073026924464,0.00435212575646798,0.00328947368421053
"BFC105",0,4,0.105628874821368,0.109911936077739,0.010051411454322,0.00328947368421053
"BFC1050",0,4,0.0508373491528746,0.0492055916132524,0.0066241508061723,0.00328947368421053
"BFC1051",0,4,0.0841369138567062,0.0820536602157118,0.0141112604130938,0.00328947368421053
"BFC1052",0,4,0.129600639948247,0.118921343158268,0.0327411149377713,0.00328947368421053
"BFC1053",0,4,0.130996314922424,0.128226747578481,0.0293577844814299,0.00328947368421053
"BFC1054",0,4,0.11102018402106,0.115880596347206,0.0134627209090636,0.00328947368421053
"BFC1055",0,4,0.133333517383989,0.1335256169918,0.00824111167988046,0.00328947368421053
"BFC1056",0,4,0.14247240877103,0.146538791491608,0.0122326785302118,0.00328947368421053
"BFC1057",0,4,0.134050648122842,0.12094938710631,0.0323178457083148,0.00328947368421053
"BFC1058",0,4,0.117387651417528,0.118287240341932,0.0191817244404475,0.00328947368421053
"BFC1059",0,4,0.140863206771052,0.140627562659351,0.0119249905812414,0.00328947368421053
"BFC106",0,4,0.136682539736294,0.12706068677561,0.03849006061953,0.00328947368421053
"BFC1060",0,4,0.138946591388176,0.144815439623983,0.0181275604238844,0.00328947368421053
"BFC1061",0,4,0.156414839840486,0.162370304610775,0.0223004932717582,0.00328947368421053
"BFC1062",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,4,0.0382897255902999,0.0382897255902999,0,0.00328947368421053
"BFC1065",0,4,0.0589022757697456,0.0589022757697456,0,0.00328947368421053
"BFC1066",0,4,0.0568746913791122,0.0575719649561952,0.0204059590037746,0.00328947368421053
"BFC1067",0,4,0.0971019077846032,0.0954712362301102,0.00978439892528261,0.00328947368421053
"BFC1068",0,4,0.103941444500376,0.111105681294592,0.0311465492503293,0.00328947368421053
"BFC1069",0,4,0.0929507845789803,0.0932573259310582,0.0110166335091294,0.00328947368421053
"BFC107",0,4,0.108884828735068,0.112980943409898,0.0369230565944567,0.00328947368421053
"BFC1070",0,4,0.100054860698916,0.0930261582623407,0.0196192670002995,0.00328947368421053
"BFC1071",0,4,0.114319871283337,0.116165867778471,0.0159638686270434,0.00328947368421053
"BFC1072",0,4,0.101361839734553,0.108782773402452,0.0224021656300222,0.00328947368421053
"BFC1073",0,4,0.0934367463541329,0.0927869317342876,0.0174270158084684,0.00328947368421053
"BFC1074",0,4,0.113929339645567,0.114129918454596,0.0245127422787119,0.00328947368421053
"BFC1075",0,4,0.111271717955276,0.115313600603815,0.0322165399189141,0.00328947368421053
"BFC1076",0,4,0.146295213926516,0.149160862014828,0.0192896257485563,0.00328947368421053
"BFC1077",0,4,0.151357602429254,0.15027330324237,0.00913086191117338,0.00328947368421053
"BFC1078",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1079",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC108",0,4,0.126181491720718,0.123290824919565,0.0250608259685855,0.00328947368421053
"BFC1080",0,4,0.0372340425531915,0.0372340425531915,0,0.00328947368421053
"BFC1081",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1082",0,4,0.06309650913589,0.0748129675810474,0.0289610343639522,0.00328947368421053
"BFC1083",0,4,0.103780578206079,0.103780578206079,0,0.00328947368421053
"BFC1084",0,4,0.0615061592736915,0.0693196405648267,0.0283803565643014,0.00328947368421053
"BFC1085",0,4,0.0909585006387473,0.0871246196921149,0.0371736880232549,0.00328947368421053
