orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.0395387149917628,0.0395387149917628,0,0.00328947368421053
"BFC1001",0,5,0.0877396394738762,0.0821114369501466,0.0184575215057089,0.00328947368421053
"BFC1002",0,5,0.119338858981394,0.115555555555556,0.0106699381658896,0.00328947368421053
"BFC1003",0,5,0.150680781579028,0.157014157014157,0.0312550344073821,0.00328947368421053
"BFC1004",0,5,0.160728121463426,0.167502211736951,0.0163321643762708,0.00328947368421053
"BFC1005",0,5,0.169618028818363,0.171361502347418,0.00985299843737886,0.00328947368421053
"BFC1006",0,5,0.173981563933517,0.174556213017751,0.0160890789777019,0.00328947368421053
"BFC1007",0,5,0.174814550353655,0.169668797210924,0.0207297416568142,0.00328947368421053
"BFC1008",0,5,0.180067063506012,0.176548089591568,0.0150010974757035,0.00328947368421053
"BFC1009",0,5,0.18148052840965,0.175879396984925,0.0276527033553174,0.00328947368421053
"BFC101",0,5,0.113078568454055,0.10738255033557,0.0122186352394685,0.00328947368421053
"BFC1010",0,5,0.159551653412205,0.165113182423435,0.0264186028761879,0.00328947368421053
"BFC1011",0,5,0.179084135543934,0.182178217821782,0.00954339522753012,0.00328947368421053
"BFC1012",0,5,0.186039791885381,0.191304347826087,0.0112261157117165,0.00328947368421053
"BFC1013",0,5,0.206624870894473,0.201154163231657,0.0268140682708367,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.0584214747075246,0.0584192439862543,0.00412394798671277,0.00328947368421053
"BFC1017",0,5,0.0629472925225819,0.0647531955820303,0.0192163349295258,0.00328947368421053
"BFC1018",0,5,0.0926418556259156,0.0917941585535466,0.0204974946265683,0.00328947368421053
"BFC1019",0,5,0.142825891191558,0.135909393737508,0.0148491325339459,0.00328947368421053
"BFC102",0,5,0.112168418735489,0.115007012622721,0.0123189598496039,0.00328947368421053
"BFC1020",0,5,0.148067117236387,0.149121466768526,0.0208786129186817,0.00328947368421053
"BFC1021",0,5,0.164827153092187,0.168175937904269,0.0159061652060973,0.00328947368421053
"BFC1022",0,5,0.166244467502233,0.174850299401198,0.0201426370734768,0.00328947368421053
"BFC1023",0,5,0.161186159341773,0.169259489732421,0.0154661843082818,0.00328947368421053
"BFC1024",0,5,0.165962913620137,0.166423357664234,0.00932474958407029,0.00328947368421053
"BFC1025",0,5,0.17838878035123,0.174636174636175,0.0116642809750617,0.00328947368421053
"BFC1026",0,5,0.150379577930687,0.154738878143133,0.0139103135113276,0.00328947368421053
"BFC1027",0,5,0.165301617532622,0.161702127659574,0.0220657287826473,0.00328947368421053
"BFC1028",0,5,0.170806303533045,0.17309205350118,0.013461249122852,0.00328947368421053
"BFC1029",0,5,0.189801094523157,0.183098591549296,0.0174496839748232,0.00328947368421053
"BFC103",0,5,0.114877987308123,0.118421052631579,0.0125279488133327,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.0624109439998403,0.0624109439998403,0.0174336774497683,0.00328947368421053
"BFC1033",0,5,0.0496959444943226,0.0496959444943226,0.0112672960662531,0.00328947368421053
"BFC1034",0,5,0.086530671585299,0.1,0.0291459137814387,0.00328947368421053
"BFC1035",0,5,0.122382954015018,0.113821138211382,0.0249053288453993,0.00328947368421053
"BFC1036",0,5,0.133228759285142,0.138834315651604,0.0323783476231859,0.00328947368421053
"BFC1037",0,5,0.141660934856994,0.147632311977716,0.0353397823209594,0.00328947368421053
"BFC1038",0,5,0.151491869154791,0.157593123209169,0.0203584515197098,0.00328947368421053
"BFC1039",0,5,0.155621527238614,0.15989847715736,0.0196695655793035,0.00328947368421053
"BFC104",0,5,0.120906664421062,0.126315789473684,0.010301139951931,0.00328947368421053
"BFC1040",0,5,0.154604576192387,0.15536231884058,0.0197327928384378,0.00328947368421053
"BFC1041",0,5,0.151819429145424,0.153870812630229,0.0140408407974532,0.00328947368421053
"BFC1042",0,5,0.139643339107951,0.141338131850155,0.0363667861219284,0.00328947368421053
"BFC1043",0,5,0.156349295403321,0.167872648335745,0.0284310651220185,0.00328947368421053
"BFC1044",0,5,0.164148619199863,0.166014095536413,0.026397404212153,0.00328947368421053
"BFC1045",0,5,0.193305538800805,0.184659090909091,0.0440508887634277,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
