orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,0.0968660968660969,0.0968660968660969,0,0.00328947368421053
"BFC1001",0,1,0.134897360703812,0.134897360703812,0,0.00328947368421053
"BFC1002",0,1,0.216897856242119,0.216897856242119,0,0.00328947368421053
"BFC1003",0,1,0.321995464852608,0.321995464852608,0,0.00328947368421053
"BFC1004",0,1,0.12531328320802,0.12531328320802,0,0.00328947368421053
"BFC1005",0,1,0.261392949269132,0.261392949269132,0,0.00328947368421053
"BFC1006",0,1,0.287907869481766,0.287907869481766,0,0.00328947368421053
"BFC1007",0,1,0.223194748358862,0.223194748358862,0,0.00328947368421053
"BFC1008",0,1,0.285479901558655,0.285479901558655,0,0.00328947368421053
"BFC1009",0,1,0.222672064777328,0.222672064777328,0,0.00328947368421053
"BFC101",0,1,0.16548463356974,0.16548463356974,0,0.00328947368421053
"BFC1010",0,1,0.282485875706215,0.282485875706215,0,0.00328947368421053
"BFC1011",0,1,0.288416075650118,0.288416075650118,0,0.00328947368421053
"BFC1012",0,1,0.316062176165803,0.316062176165803,0,0.00328947368421053
"BFC1013",0,1,0.393184796854522,0.393184796854522,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1017",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1018",0,1,0.188775510204082,0.188775510204082,0,0.00328947368421053
"BFC1019",0,1,0.225988700564972,0.225988700564972,0,0.00328947368421053
"BFC102",0,1,0.178098676293622,0.178098676293622,0,0.00328947368421053
"BFC1020",0,1,0.238065716057037,0.238065716057037,0,0.00328947368421053
"BFC1021",0,1,0.271375464684015,0.271375464684015,0,0.00328947368421053
"BFC1022",0,1,0.28968253968254,0.28968253968254,0,0.00328947368421053
"BFC1023",0,1,0.253521126760563,0.253521126760563,0,0.00328947368421053
"BFC1024",0,1,0.274223034734918,0.274223034734918,0,0.00328947368421053
"BFC1025",0,1,0.270967741935484,0.270967741935484,0,0.00328947368421053
"BFC1026",0,1,0.253968253968254,0.253968253968254,0,0.00328947368421053
"BFC1027",0,1,0.255605381165919,0.255605381165919,0,0.00328947368421053
"BFC1028",0,1,0.295698924731183,0.295698924731183,0,0.00328947368421053
"BFC1029",0,1,0.248803827751196,0.248803827751196,0,0.00328947368421053
"BFC103",0,1,0.166023166023166,0.166023166023166,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1033",0,1,0.0697050938337802,0.0697050938337802,0,0.00328947368421053
"BFC1034",0,1,0.199052132701422,0.199052132701422,0,0.00328947368421053
"BFC1035",0,1,0.131479140328698,0.131479140328698,0,0.00328947368421053
"BFC1036",0,1,0.24850136239782,0.24850136239782,0,0.00328947368421053
"BFC1037",0,1,0.216748768472906,0.216748768472906,0,0.00328947368421053
"BFC1038",0,1,0.267716535433071,0.267716535433071,0,0.00328947368421053
"BFC1039",0,1,0.234567901234568,0.234567901234568,0,0.00328947368421053
"BFC104",0,1,0.15866388308977,0.15866388308977,0,0.00328947368421053
"BFC1040",0,1,0.252714708785785,0.252714708785785,0,0.00328947368421053
"BFC1041",0,1,0.269709543568465,0.269709543568465,0,0.00328947368421053
"BFC1042",0,1,0.271739130434783,0.271739130434783,0,0.00328947368421053
"BFC1043",0,1,0.210790464240903,0.210790464240903,0,0.00328947368421053
"BFC1044",0,1,0.308943089430894,0.308943089430894,0,0.00328947368421053
"BFC1045",0,1,0.308080808080808,0.308080808080808,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,1,NaN,NaN,NaN,0.00328947368421053
