orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,2,0.10237436981623,0.10237436981623,0.0233440683982549,0.00328947368421053
"BFC1001",0,2,0.171019876095932,0.171019876095932,0.0271595395331297,0.00328947368421053
"BFC1002",0,2,0.227722985486024,0.227722985486024,0.00271038819611538,0.00328947368421053
"BFC1003",0,2,0.30449290574611,0.30449290574611,0.0374899887280637,0.00328947368421053
"BFC1004",0,2,0.210061443932412,0.210061443932412,0.106989274879992,0.00328947368421053
"BFC1005",0,2,0.277556800737623,0.277556800737623,0.00115370166219098,0.00328947368421053
"BFC1006",0,2,0.276234623788312,0.276234623788312,0.0540664946708144,0.00328947368421053
"BFC1007",0,2,0.26088110403397,0.26088110403397,0.0153882048984334,0.00328947368421053
"BFC1008",0,2,0.310290895134966,0.310290895134966,0.0110419322304295,0.00328947368421053
"BFC1009",0,2,0.256871903385632,0.256871903385632,0.0160317923707293,0.00328947368421053
"BFC101",0,2,0.213262345829079,0.213262345829079,0.0497029563541281,0.00328947368421053
"BFC1010",0,2,0.320463128602663,0.320463128602663,7.02749732843275e-05,0.00328947368421053
"BFC1011",0,2,0.30883423180593,0.30883423180593,0.00542242262122839,0.00328947368421053
"BFC1012",0,2,0.310989278752437,0.310989278752437,0.0142317300501971,0.00328947368421053
"BFC1013",0,2,0.441606550984597,0.441606550984597,0.00965051173387764,0.00328947368421053
"BFC1014",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,2,0.129496402877698,0.129496402877698,0,0.00328947368421053
"BFC1017",0,2,0.115853658536585,0.115853658536585,0,0.00328947368421053
"BFC1018",0,2,0.178048187254986,0.178048187254986,0.0446658717334622,0.00328947368421053
"BFC1019",0,2,0.250944584382872,0.250944584382872,0.00133584404506275,0.00328947368421053
"BFC102",0,2,0.199272387022054,0.199272387022054,0.00311383586005586,0.00328947368421053
"BFC1020",0,2,0.273507909674097,0.273507909674097,0.0240343949091743,0.00328947368421053
"BFC1021",0,2,0.292787818845292,0.292787818845292,0.0036900330843136,0.00328947368421053
"BFC1022",0,2,0.286777210884354,0.286777210884354,0.0245924042096342,0.00328947368421053
"BFC1023",0,2,0.279283912655728,0.279283912655728,0.000719599177663283,0.00328947368421053
"BFC1024",0,2,0.303518161080891,0.303518161080891,0.0019231716280736,0.00328947368421053
"BFC1025",0,2,0.306750937383382,0.306750937383382,0.0105550203386433,0.00328947368421053
"BFC1026",0,2,0.267397951183819,0.267397951183819,0.00207885624009528,0.00328947368421053
"BFC1027",0,2,0.304142430296494,0.304142430296494,0.034489598626924,0.00328947368421053
"BFC1028",0,2,0.34083763350534,0.34083763350534,0.00336030583643191,0.00328947368421053
"BFC1029",0,2,0.308735143373361,0.308735143373361,0.0633224764656922,0.00328947368421053
"BFC103",0,2,0.207942326490714,0.207942326490714,0.0176603893052945,0.00328947368421053
"BFC1030",0,2,NaN,NaN,NaN,0.00328947368421053
